,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,295562,डम्बर बहादुर बि सी,Damber Bahadur B C,पुरुष,34,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3523,निर्वाचित,Elected,1,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
1,245689,कर्ण बहादुर बुढा,Karna Bahadur Budha,पुरुष,62,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3493,,,1,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
2,260640,मन वहादुर वयक,Man Bahadur Bayak,पुरुष,50,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),3091,,,1,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
3,266360,निरक बहादुर शाही,Nirak Bahadur Shahi,पुरुष,34,999,2316,पुतली,,स्वतन्त्र,Independent ,87,,,1,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
4,186506,टेक बहादुर शाही,Tek Bahadur Shahi,पुरुष,50,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,40,,,1,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
5,173056,पदम बहादुर बुढा,Padam Bahadur Budha,पुरुष,41,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,11,,,1,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
6,285273,डवल सिंह चलाउने,Dabal Singh Chalaune,पुरुष,43,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),9,,,1,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
7,261208,बिमला कुमारी शाही,Bimala Kumari Shahi,महिला,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3501,निर्वाचित,Elected,2,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
8,222057,अनुजा कुमारी सिजापति,Anuja Kumari Sijapati,महिला,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3452,,,2,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
9,260921,पवित्रा उपाध्याय,Pabitra Upadhayay,महिला,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),3155,,,2,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
10,247731,धर्मा कुमारी बुढा,Dharma Kumari Budha,महिला,21,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,38,,,2,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
11,325028,लक्ष्मी कुमारी चलाउने,Laxmi Kumari Chalaune,महिला,31,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,25,निर्वाचित,Elected,9,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
12,325030,मन्जु थापामगर,Manju ThapaMagar,महिला,22,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,25,निर्वाचित,Elected,9,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
13,325029,सुनिता शाही,Sunita Shahi,महिला,27,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,25,निर्वाचित,Elected,9,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
14,325027,निन्द्रा नेपाली,Nindra Nepali,महिला,27,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,25,निर्वाचित,Elected,9,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
15,325044,चन्द्रकला देबी बि क,Chandrakala Devi B K,महिला,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),17,,,9,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
16,325039,दुर्गा बोहरा,Durga Bohara,महिला,34,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),17,,,9,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
17,325041,ललिता देवि बुढा,Lalita Davi Budha,महिला,38,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),17,,,9,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
18,325032,रोसना कुमारी बि क,Rosana Kumari B K,महिला,29,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),17,,,9,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
19,325059,झंकर बहादुर नेपाली,Jhankar Nepali,पुरुष,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,25,निर्वाचित,Elected,10,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
20,325050,दमन बहादुर घर्ती,Daman Bahadur Gharti,पुरुष,43,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,25,निर्वाचित,Elected,10,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
21,325069,मिन बहादुर सुनार,Min Bahadur Sunar,पुरुष,55,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),17,,,10,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
22,325065,रबि कामी,Rabi Kami,पुरुष,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),17,,,10,,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
23,285575,उपेन्द्र बहादुर रावल,Upendra bahadur Rawal,पुरुष,27,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,596,निर्वाचित,Elected,5,1.0,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
24,241795,नरेन्द्र लम्साल ,Narendra  Lamsal ,पुरुष,46,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),495,,,5,1.0,5669,तुर्माखाँद गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
