,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,242424,महेश थपलिया,Mahesh Thapaliya,पुरुष,59,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,7634,निर्वाचित,Elected,3,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
1,240625,जित बहादुर घिमिरे,Jit Bahadur Ghimire,पुरुष,61,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5589,,,3,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
2,241899,हेम कुमार गुरुङ्ग,Hem Kumar Gurung,पुरुष,65,10,10,गिलास,,राष्ट्रिय जनमोर्चा,Rastriya Janmorcha,33,,,3,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
3,249218,सोमनाथ खनाल,Somnath Khanal,पुरुष,48,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,27,,,3,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
4,191650,भरत राई (लाङछवा),Bharat Rai (Langchawa),पुरुष,78,13,13,घर,,राष्ट्रिय जनमुक्ति पार्टी,Rastriya Janamukti Party,20,,,3,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
5,242184,खड्ग बहादुर दमाई,Khadka Bahadur Damai,पुरुष,56,999,2318,हाँस,,स्वतन्त्र,Independent ,10,,,3,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
6,189702,सुदिप गुरुङ्ग,Sudip Gurung,पुरुष,28,999,2317,खरायो,,स्वतन्त्र,Independent ,5,,,3,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
7,242925,महेश्वरा श्रेष्ठ (बज्राचार्य),Maheswara Shrestha (Bajracharya),महिला,56,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),6385,निर्वाचित,Elected,4,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
8,243199,दिब्यराज बराल,Dibyaraj Baral,पुरुष,46,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),5147,,,4,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
9,251123,मैया देवी चिमरिया,Miya Devi Chimariya,महिला,64,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,118,,,4,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
10,251261,हिरादेवी श्रेष्ठ,Hiradevi Shrestha,महिला,69,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,42,,,4,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
11,324235,इन्द्र माया बराइली,Indra Maya Baraili,महिला,33,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),29,निर्वाचित,Elected,11,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
12,324232,राधा ओझा,Radha Ojha,महिला,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),29,निर्वाचित,Elected,11,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
13,324237,ललिता आले मगर,Lalita Ale Magar,महिला,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),29,निर्वाचित,Elected,11,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
14,324255,दुर्गा मगर,Durga Magar,महिला,53,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),29,निर्वाचित,Elected,11,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
15,324245,पवित्रा कुमारी गुरुङग,Pabitra Kumari Gurung,महिला,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),29,निर्वाचित,Elected,11,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
16,324197,सावित्रा देवी अधिकारी,Sabitra Devi Adhikari,महिला,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,28,,,11,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
17,324168,सृजना शंकर,Sirjana Shankar,महिला,36,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,28,,,11,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
18,324159,यसोदा मगर,Yasoda Magar,महिला,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,28,,,11,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
19,324169,रुभिना रसाईली,Rumina Rasaili,महिला,40,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,28,,,11,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
20,324187,सिता विश्‍वकर्मा,Sita Bishwakarma,महिला,45,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,28,,,11,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
21,324286,डम्वर बहादुर घले,Dambar Bahadur Ghale,पुरुष,53,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),29,निर्वाचित,Elected,12,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
22,324283,नरेन्द्र कुमार राई (मेवाहाङ),Narendra Kumar Rai (Lumluma),पुरुष,61,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),29,निर्वाचित,Elected,12,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
23,324260,दिपेन्द्र राई (लोहरुङ्ग),Dipendra Rai (Lohorung),पुरुष,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),29,निर्वाचित,Elected,12,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
24,324220,दिपेन्द्र बान्तवा,Dipendra Bantawa,पुरुष,45,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,28,,,12,,5043,खाँदवारी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
