,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,214873,ज्ञानेन्द्र रुम्दाली,Gyanedra Rumdali,पुरुष,39,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,5021,निर्वाचित,Elected,1,,5125,मानेभञ्ज्याङ गाउँपालिका,13,13,ओखलढुंगा,1.0,प्रदेश १
1,206142,रुप लाल तामाङ,Rup Lal Tamang,पुरुष,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3816,,,1,,5125,मानेभञ्ज्याङ गाउँपालिका,13,13,ओखलढुंगा,1.0,प्रदेश १
2,214357,युवा राज राई,Yub raj Rai,पुरुष,38,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),387,,,1,,5125,मानेभञ्ज्याङ गाउँपालिका,13,13,ओखलढुंगा,1.0,प्रदेश १
3,168521,विर्ज वहादुर थापा मगर,Birja Bahadur Thapa Magar,पुरुष,35,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,70,,,1,,5125,मानेभञ्ज्याङ गाउँपालिका,13,13,ओखलढुंगा,1.0,प्रदेश १
4,216940,आश्राचन राई,Ashrachan Rai,पुरुष,49,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4750,निर्वाचित,Elected,2,,5125,मानेभञ्ज्याङ गाउँपालिका,13,13,ओखलढुंगा,1.0,प्रदेश १
5,215409,दिपेन्द्र रुम्दाली,Dipendra Rumdali,पुरुष,36,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,2577,,,2,,5125,मानेभञ्ज्याङ गाउँपालिका,13,13,ओखलढुंगा,1.0,प्रदेश १
6,216635,चम्पा सरी राई,Champa Sari Rai,महिला,35,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),607,,,2,,5125,मानेभञ्ज्याङ गाउँपालिका,13,13,ओखलढुंगा,1.0,प्रदेश १
7,168535,सुनिता  आले ,Sunita  ale ,महिला,34,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,71,,,2,,5125,मानेभञ्ज्याङ गाउँपालिका,13,13,ओखलढुंगा,1.0,प्रदेश १
8,329749,बाल कुमारी पुलामी,Bal Kumari Pulami,महिला,48,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5125,मानेभञ्ज्याङ गाउँपालिका,13,13,ओखलढुंगा,1.0,प्रदेश १
9,329742,गोमा कुमारी वि.क.,Goma Kumari B.K.,महिला,37,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5125,मानेभञ्ज्याङ गाउँपालिका,13,13,ओखलढुंगा,1.0,प्रदेश १
