,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,291085,राजेस चन्द्र श्रेष्ठ,Rajesh Chandra Shrestha,पुरुष,44,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,6417,निर्वाचित,Elected,3,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
1,243494,कृष्ण प्रसाद बराल,Krishan Prasad Baral,पुरुष,58,999,724,जेब्रा,,स्वतन्त्र,Independent ,5952,,,3,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
2,218401,ज्ञानेन्द्र श्रेष्ठ,Gyanendra Shrestha,पुरुष,54,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5715,,,3,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
3,172023,बाल कृष्ण थापा,Bal Krishna Thapa,पुरुष,28,999,315,मुढा,,स्वतन्त्र,Independent ,2154,,,3,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
4,171637,भिम कुमारी राउत,Bhim Kumari Raut,महिला,62,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,442,,,3,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
5,267652,प्रेम बहादुर मगर,Prem Bahadur Magar,पुरुष,64,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,153,,,3,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
6,227782,पुष्प राज भण्डारी,Pushpa Raj Bhandari,पुरुष,43,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,96,,,3,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
7,168571,चन्द्र बहादुर कार्की ,Chandra Bahadur Karki ,पुरुष,45,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,15,,,3,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
8,248448,गिता खड्का,Gita Khadka,महिला,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),6413,निर्वाचित,Elected,4,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
9,302905,विनोद कटुवाल,Binod Katuwal,पुरुष,35,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),3821,,,4,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
10,312957,हृदय बहादुर तामाङ्ग,Hirdaya Bahadur Tamang,पुरुष,50,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),3723,,,4,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
11,192349,कृष्ण बहादुर थापा क्षेत्री,Krishna Bahadur Thapa Khsetri,पुरुष,56,999,724,जेब्रा,,स्वतन्त्र,Independent ,3346,,,4,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
12,197945,गंगा प्रसाद पोखरेल,Ganga Prasad Pokharel,पुरुष,61,999,315,मुढा,,स्वतन्त्र,Independent ,326,,,4,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
13,240062,बुद्धि मान तामाङ्ग,Buddi Man Tamang,पुरुष,57,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,310,,,4,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
14,275166,कल्पना पाण्डे,Kalpana Pande,महिला,49,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,186,,,4,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
15,228429,चम्पा मगर,Champa Magar,महिला,42,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,174,,,4,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
16,192746,मन कुमारी भुजेल,Man Kuamri Bhujel,महिला,44,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,93,,,4,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
17,169179,धन माया सुनुवार,Dhana Maya Sunuwar,महिला,32,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,20,,,4,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
18,331368,भगवती अधिकारी,Bhagawati Adhakari,महिला,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),49,निर्वाचित,Elected,11,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
19,331356,देबी कुमारी धिमिरे,Devi Kumari Ghimire,महिला,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),49,निर्वाचित,Elected,11,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
20,331388,गिता कुमारी गिरी,Gita Kumari Giri,महिला,30,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),48,निर्वाचित,Elected,11,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
21,331395,सम्झना मुरी मगर,Samjhana Muri Magar,महिला,32,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),48,निर्वाचित,Elected,11,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
22,331361,मेलिना श्रेष्ठ,Melina Shrestha,महिला,29,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),47,निर्वाचित,Elected,11,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
23,331575,गोमा कुमारी तामाङ्ग,Goma Kumari Tamang,महिला,35,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,24,,,11,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
24,331570,रिता कुमारी लाखे,RITA KUMARI LAKHE,महिला,31,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,24,,,11,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
25,331572,प्रेम माया राना मगर,PREM MAYA RANA MAGAR,महिला,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,23,,,11,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
26,331569,चन्द्र माया खड्का,Chandra Maya Khadka,महिला,44,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,23,,,11,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
27,331579,निरमाला खप्तरी मगर,Niramala Khaptari Magar,महिला,38,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),23,,,11,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
28,331349,मन्जु कुमारि राइ दनुवार,Manju Kumari Rai Danuwar,महिला,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),46,निर्वाचित,Elected,12,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
29,331392,हेम कुमारी विश्वकर्मा,Hema Kumari Bishwakarma,महिला,46,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),46,निर्वाचित,Elected,12,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
30,331381,जितेन्द्र वराईली,JITENDRA BARAILI,पुरुष,33,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),45,निर्वाचित,Elected,12,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
31,331573,चक्र बहादुर माझि,Chakra Bahadur Majee,पुरुष,41,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,25,,,12,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
32,331568,गोकर्ण दनुवार,Gokarna Danuwar,पुरुष,36,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),24,,,12,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
33,331577,तोरण बहादुर सुनुवार,Toran Bahadur Sunuwar,पुरुष,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,23,,,12,,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
34,270515,पदम लाल मगर,Padam Lal Magar,पुरुष,31,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),712,निर्वाचित,Elected,5,1.0,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
35,311527,कमल बहादुर कटुवाल,Kamal Bahadur Katuwal,पुरुष,34,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,686,,,5,1.0,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
36,303411,रुद्र बहादुर आले मगर,Rudra Bahadur Ale Magar,पुरुष,56,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),313,,,5,1.0,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
37,306040,एक बहादुर थापा मगर,Eak Bahadur Thapa Magar,पुरुष,44,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),101,,,5,1.0,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
38,228106,तुल बहादुर तामाङ‍्ग,Tul Bahadur Tamang,पुरुष,39,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,28,,,5,1.0,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
39,282541,लाल बहादुर विश्वकर्मा,Lal Bahadur Bishokarma,पुरुष,51,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),703,निर्वाचित,Elected,6,1.0,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
40,310853,धन विर तामाङ्ग,Dhan Bir Tamang,पुरुष,39,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,603,निर्वाचित,Elected,6,1.0,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
41,278344,विर बहादुर कटुवाल,Bir Bahadur Katuwal,पुरुष,57,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),598,,,6,1.0,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
42,311350,जीवन कुमार तामाङ,Jeeban  Kumar Tamang,पुरुष,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,584,,,6,1.0,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
43,305993,गडुल बहादुर कटुवाल,Gadul Bahadur Katuwal,पुरुष,49,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),218,,,6,1.0,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
44,243811,ख्याम राज मगर,Khyam Raj Magar,पुरुष,38,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,127,,,6,1.0,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
45,306667,कृष्ण बहादुर पहरी,Krishna Bahadur Pahari,पुरुष,29,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),120,,,6,1.0,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
46,242876,देबी कुमारी धिमिरे,Devi Kumari Ghimire,महिला,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),717,निर्वाचित,Elected,7,1.0,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
47,311276,निकिता कुमारी थापा मगर,Nikita Kumari Thapa Magar,महिला,31,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,662,,,7,1.0,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
48,251233,अमृता माझी,Amrita Majhi,महिला,27,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),139,,,7,1.0,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
49,240522,मैया रसाइली,Maiya Rasaili,महिला,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),675,निर्वाचित,Elected,8,1.0,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
50,301760,अम्बिका वि क,Anbika B.K,महिला,36,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,597,,,8,1.0,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
51,266460,आरती परियार,Aarati Pariyar,महिला,25,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),188,,,8,1.0,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
52,298699,प्रेम बहादुर क्षेत्री,Prem Bahadur Chhetri,पुरुष,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,872,निर्वाचित,Elected,5,2.0,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
53,302258,यदु बहादुर तामाङ्ग,Yadu Bahadur Tamang,पुरुष,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),752,,,5,2.0,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
54,189509,सरस्वती गुरुङ्ग,Saraswoti Gurung,महिला,56,999,724,जेब्रा,,स्वतन्त्र,Independent ,588,,,5,2.0,5131,कटारी  नगरपालिका,14,14,उदयपुर,1.0,प्रदेश १
