,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,277793,शेर बहादुर शाही,Sher Bahadur Shahi,पुरुष,55,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3303,निर्वाचित,Elected,1,,5620,शिवालय गाउँपालिका,62,62,जाजरकोट,6.0,कर्णाली प्रदेश
1,219652,रंग नाथ योगी,Ranga Nath Yogi,पुरुष,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2718,,,1,,5620,शिवालय गाउँपालिका,62,62,जाजरकोट,6.0,कर्णाली प्रदेश
2,280115,गोपाल बहादुर घर्ती,Gopal Bahadur Gharti,पुरुष,41,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),48,,,1,,5620,शिवालय गाउँपालिका,62,62,जाजरकोट,6.0,कर्णाली प्रदेश
3,286212,गिता शाही,Gita Shahi,महिला,24,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2659,निर्वाचित,Elected,2,,5620,शिवालय गाउँपालिका,62,62,जाजरकोट,6.0,कर्णाली प्रदेश
4,220346,नैन सरा शाही,Nain Sara Shahi,महिला,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2429,,,2,,5620,शिवालय गाउँपालिका,62,62,जाजरकोट,6.0,कर्णाली प्रदेश
5,274286,धनरुपी कुमारी थापा,Dhanrupa Kumari Thapa,महिला,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,440,,,2,,5620,शिवालय गाउँपालिका,62,62,जाजरकोट,6.0,कर्णाली प्रदेश
6,325780,पुष्‍पा बि.क,Puspa B.K,महिला,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,32,निर्वाचित,Elected,9,,5620,शिवालय गाउँपालिका,62,62,जाजरकोट,6.0,कर्णाली प्रदेश
7,325380,पार्बती बि क,Parbati B K,महिला,26,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),32,निर्वाचित,Elected,9,,5620,शिवालय गाउँपालिका,62,62,जाजरकोट,6.0,कर्णाली प्रदेश
8,325366,भविसरा वि.सी,Bhabisara B.C.,महिला,33,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),32,निर्वाचित,Elected,9,,5620,शिवालय गाउँपालिका,62,62,जाजरकोट,6.0,कर्णाली प्रदेश
9,325593,तारा थापा,Tara Thapa,महिला,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,31,निर्वाचित,Elected,9,,5620,शिवालय गाउँपालिका,62,62,जाजरकोट,6.0,कर्णाली प्रदेश
10,325623,कला रेग्मी,Kala Regmi,महिला,51,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),14,,,9,,5620,शिवालय गाउँपालिका,62,62,जाजरकोट,6.0,कर्णाली प्रदेश
11,325664,नैनसरा कामी,Nainsara Kami,महिला,45,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),14,,,9,,5620,शिवालय गाउँपालिका,62,62,जाजरकोट,6.0,कर्णाली प्रदेश
12,325469,सरा भण्‍डारी,Sara Bahandari,महिला,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),14,,,9,,5620,शिवालय गाउँपालिका,62,62,जाजरकोट,6.0,कर्णाली प्रदेश
13,325454,गिता बि क,Gita B K,महिला,23,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),14,,,9,,5620,शिवालय गाउँपालिका,62,62,जाजरकोट,6.0,कर्णाली प्रदेश
14,325448,शेर बहादुर नेपाली,Sher Bahadur Nepali,पुरुष,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,31,निर्वाचित,Elected,10,,5620,शिवालय गाउँपालिका,62,62,जाजरकोट,6.0,कर्णाली प्रदेश
15,325427,लिले सुनार,Lile Sunar,पुरुष,49,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),30,निर्वाचित,Elected,10,,5620,शिवालय गाउँपालिका,62,62,जाजरकोट,6.0,कर्णाली प्रदेश
16,325537,इन्द्र बहादुर नेपाली,Indra Bahadur Nepali,पुरुष,33,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),14,,,10,,5620,शिवालय गाउँपालिका,62,62,जाजरकोट,6.0,कर्णाली प्रदेश
17,325575,नयन बहादुर बादी,NAyan Bahadur Badhi,पुरुष,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),14,,,10,,5620,शिवालय गाउँपालिका,62,62,जाजरकोट,6.0,कर्णाली प्रदेश
18,325513,जसविरे कामी,Jasbire Kami,पुरुष,54,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1,,,10,,5620,शिवालय गाउँपालिका,62,62,जाजरकोट,6.0,कर्णाली प्रदेश
19,276438,नर बहादुर राना,Nar Bahadur Rana,पुरुष,56,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),446,निर्वाचित,Elected,5,1.0,5620,शिवालय गाउँपालिका,62,62,जाजरकोट,6.0,कर्णाली प्रदेश
