,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,243462,कृष्‍ण हरि महर्जन,Krishna Hari Maharjan,पुरुष,35,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,11988,निर्वाचित,Elected,3,,5283,तारकेश्वर नगरपालिका,26,26,काठमाडौं,3.0,बागमती प्रदेश
1,207996,रामेश्‍वर बोहरा,Rameshwor Bohara,पुरुष,58,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),7808,,,3,,5283,तारकेश्वर नगरपालिका,26,26,काठमाडौं,3.0,बागमती प्रदेश
2,293210,लव कुमार बस्नेत,Laba Kumar Basnet,पुरुष,61,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),2528,,,3,,5283,तारकेश्वर नगरपालिका,26,26,काठमाडौं,3.0,बागमती प्रदेश
3,205389,बसन्त कुमार बस्नेत,Basanta Kumar Basnet,पुरुष,35,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,1001,,,3,,5283,तारकेश्वर नगरपालिका,26,26,काठमाडौं,3.0,बागमती प्रदेश
4,189398,श्रीकुमार महर्जन,Shreekumar Maharjan,पुरुष,51,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,156,,,3,,5283,तारकेश्वर नगरपालिका,26,26,काठमाडौं,3.0,बागमती प्रदेश
5,264901,सुदर्शन जमकटेल,Sudarshan jamkatel,पुरुष,37,999,2319,लौरो,,स्वतन्त्र,Independent ,150,,,3,,5283,तारकेश्वर नगरपालिका,26,26,काठमाडौं,3.0,बागमती प्रदेश
6,197489,महेश विक्रम कुँवर,Mahesh Bikram Kunwar,पुरुष,44,42,42,तराजु,,विवेकशील साझा पार्टी,Bibekshil Sajha Party,66,,,3,,5283,तारकेश्वर नगरपालिका,26,26,काठमाडौं,3.0,बागमती प्रदेश
7,172662,स्वयम्वर खड्का,Swoyamber Khadka,पुरुष,41,999,1040,आँप,,स्वतन्त्र,Independent ,60,,,3,,5283,तारकेश्वर नगरपालिका,26,26,काठमाडौं,3.0,बागमती प्रदेश
8,171231,बि‍ष्‍णु प्रसाद ढकाल,Bishnu Prasad Dhakal,पुरुष,84,86,86,करुवा,,नेपाली कांग्रेस (बी.पी.),Nepali Congress (BP),50,,,3,,5283,तारकेश्वर नगरपालिका,26,26,काठमाडौं,3.0,बागमती प्रदेश
9,291021,रामहरी खड्‍का,Ramhari Khadka,पुरुष,65,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,42,,,3,,5283,तारकेश्वर नगरपालिका,26,26,काठमाडौं,3.0,बागमती प्रदेश
