,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,181271,रामलाल डगौरा थारु,Ramlal Dangaura Tharu,पुरुष,41,124,2306,पिंध भएको ढकिया,,नागरिक उन्मुक्ति पार्टी,,9642,निर्वाचित,Elected,3,,5704,टिकापुर नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
1,313303,नवराज रावल,Navraj Rawal,पुरुष,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,6642,,,3,,5704,टिकापुर नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
2,315554,श्याम खत्री,Shyam Khatri,पुरुष,53,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4933,,,3,,5704,टिकापुर नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
3,311205,ललित बहादुर थापा,Lalit Bahadur Thapa,पुरुष,40,999,2316,पुतली,,स्वतन्त्र,Independent ,1599,,,3,,5704,टिकापुर नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
4,318258,धरम बहादुर (घर्ती) मगर,Dharam Bahadur (Gharti) Magar,पुरुष,44,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,478,,,3,,5704,टिकापुर नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
5,312079,गोबिन्‍द रिमाल,Govind Rimal,पुरुष,43,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,459,,,3,,5704,टिकापुर नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
6,181263,लोक बहादुर बुढा क्षेत्री,Lok Bahadur Budha  Chhetri,पुरुष,39,999,1040,आँप,,स्वतन्त्र,Independent ,185,,,3,,5704,टिकापुर नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
7,322638,प्रेम  बहादुर  चौधरी ,Prem  Bahadur  Chaudhary ,पुरुष,38,105,6,दुई हात जोडेको नमस्कार,,नेपाल लोकतान्त्रिक पार्टी,,170,,,3,,5704,टिकापुर नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
8,318484,राजु कुमार बिष्ट,Raju Kumar Bist,पुरुष,49,136,2305,किबोर्ड सहितको कम्प्युटर,,मौलिक जरोकिलो पार्टी,,117,,,3,,5704,टिकापुर नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
9,318846,गोपाल  कर्मी,Gopal  Karmi ,पुरुष,61,56,56,दाप सहितको खुकुरी,,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च,Sanghiya Loktantrik Rastriya Manch,107,,,3,,5704,टिकापुर नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
10,318627,खडक बहादुर शाह,Khadak Bahadur Shaha,पुरुष,45,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),7955,निर्वाचित,Elected,4,,5704,टिकापुर नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
11,181285,उल्का देवी विश्वकर्मा,Ulka Devi Bishwokarma,महिला,56,124,2306,पिंध भएको ढकिया,,नागरिक उन्मुक्ति पार्टी,,7802,,,4,,5704,टिकापुर नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
12,315580,उपमा देवी के.सी,Upama Devi K.C.,महिला,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4198,,,4,,5704,टिकापुर नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
13,313127,मिना देवी साउँद,Mina Devi Saud,महिला,38,86,86,करुवा,,नेपाली कांग्रेस (बी.पी.),Nepali Congress (BP),1278,,,4,,5704,टिकापुर नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
14,312001,सरस्वती बोहरा,Saraswati Bohara,महिला,33,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,588,,,4,,5704,टिकापुर नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
