,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,227369,विमला राई,Bimala Rai,महिला,40,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,6317,निर्वाचित,Elected,3,,5121,हलेसी तुवाचुङ नगरपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
1,243043,खडेन्द्र राई,Khadendra Rai,पुरुष,56,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5966,,,3,,5121,हलेसी तुवाचुङ नगरपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
2,207658,अन्जिल राई,Anjil Rai,पुरुष,28,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,274,,,3,,5121,हलेसी तुवाचुङ नगरपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
3,264707,रुसिका राई,Rusika Rai,महिला,27,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),102,,,3,,5121,हलेसी तुवाचुङ नगरपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
4,173400,बिनेश राई,Bunesh ' Rai,पुरुष,23,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,38,,,3,,5121,हलेसी तुवाचुङ नगरपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
5,234371,छत्र पुरी,Chhatra Puri,पुरुष,31,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,28,,,3,,5121,हलेसी तुवाचुङ नगरपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
6,276349,तुलसी कुमार राई,Tulasi Kumar Rai,पुरुष,38,18,18,हथौडा,,खम्बुवान राष्ट्रिय मोर्चा नेपाल,Khamuvan Rastriya Morcha Nepal,0,,,3,,5121,हलेसी तुवाचुङ नगरपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
7,226577,रमेश कुमार राउत,Ramesh Kumar Raut,पुरुष,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5934,निर्वाचित,Elected,4,,5121,हलेसी तुवाचुङ नगरपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
8,265254,अमेम्बर राई,Amembar Rai,पुरुष,51,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),5661,,,4,,5121,हलेसी तुवाचुङ नगरपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
9,243669,तुलसा बुढाथोकी,Tulasha Budhathoki,महिला,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),570,,,4,,5121,हलेसी तुवाचुङ नगरपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
