,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,190620,केदार प्रसाद गुरागाई,Kedar Prasad Guragain,पुरुष,54,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),21405,निर्वाचित,Elected,3,,5091,सुन्दरहरैंचा नगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
1,216619,शिव प्रसाद ढकाल,Shiva Prasad Dhakal,पुरुष,45,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,20678,,,3,,5091,सुन्दरहरैंचा नगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
2,268065,राम बहादुर खत्री,Ram Bahadur Khatri,पुरुष,60,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,1601,,,3,,5091,सुन्दरहरैंचा नगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
3,168502,प्रकाश भट्टराई,Prakash Bhattarai,पुरुष,42,999,68,लाल्टिन,,स्वतन्त्र,Independent ,265,,,3,,5091,सुन्दरहरैंचा नगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
4,168765,कृष्ण देव राई,Krishna Dev Rai,पुरुष,50,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,162,,,3,,5091,सुन्दरहरैंचा नगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
5,169786,हेमन्त कुमार भट्टराई,Hemanta Kumar Bhattarai,पुरुष,40,42,42,तराजु,,विवेकशील साझा पार्टी,Bibekshil Sajha Party,87,,,3,,5091,सुन्दरहरैंचा नगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
6,239995,कवि राज पोखरेल,Kabi Raj Pokhrel,पुरुष,36,999,2319,लौरो,,स्वतन्त्र,Independent ,18,,,3,,5091,सुन्दरहरैंचा नगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
7,182757,पर्शुराम घिमीरे,Parshuram Ghimire,पुरुष,48,23,23,सुगा,,नेपाल समावेशी पार्टी,Nepal Samabesi Party,13,,,3,,5091,सुन्दरहरैंचा नगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
8,298366,कमल अधिकारी,Kamal Adhikari,पुरुष,52,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,3,,,3,,5091,सुन्दरहरैंचा नगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
9,250409,जिवन बस्नेत,Jiban Basnet,पुरुष,21,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,3,,,3,,5091,सुन्दरहरैंचा नगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
10,238155,टीकाराम गौतम,Tika Ram Gautam,पुरुष,31,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,0,,,3,,5091,सुन्दरहरैंचा नगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
11,203407,अकली चौधरी,Akali Choudhary,महिला,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),22452,निर्वाचित,Elected,4,,5091,सुन्दरहरैंचा नगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
12,295161,नवराज चापागाई,Nawaraj Chapagai,पुरुष,47,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),11300,,,4,,5091,सुन्दरहरैंचा नगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
13,277278,सुमित्रा बस्नेत,Sumitra Basnet,महिला,46,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,2249,,,4,,5091,सुन्दरहरैंचा नगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
