,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,229556,भरत गिरी ,Bharat Giri,पुरुष,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2173,निर्वाचित,Elected,1,,5562,सिद्ध कुमाख गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
1,241857,चित्र बहादुर चलाउने,Chitra Bahadur Chalaune,पुरुष,43,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),1798,,,1,,5562,सिद्ध कुमाख गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
2,208851,जित बहादुर चलाउने,Jit Bahadur Chalaune,पुरुष,51,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1455,,,1,,5562,सिद्ध कुमाख गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
3,242355,राम वहादुर वस्नेत,Ram Bahadur Besnet,पुरुष,43,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2035,निर्वाचित,Elected,2,,5562,सिद्ध कुमाख गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
4,229173,पुर्णिमा चलाउने,Purnima Chalaune,महिला,28,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1963,,,2,,5562,सिद्ध कुमाख गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
5,209217,पुष्पा कुमारी वोहरा(बुढाथोकी,Puspa Kumari Bohara(Budhathoki,महिला,34,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1452,,,2,,5562,सिद्ध कुमाख गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
6,326096,बुदी कुवर,Budhi Kuwar,महिला,46,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,14,निर्वाचित,Elected,9,,5562,सिद्ध कुमाख गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
7,326087,मनी सार्की,Mani Sarki,महिला,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,14,निर्वाचित,Elected,9,,5562,सिद्ध कुमाख गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
8,326077,करुणा राना बस्नेत,Karuna Rana Basnet,महिला,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,14,निर्वाचित,Elected,9,,5562,सिद्ध कुमाख गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
9,326101,आशा परियार,Asha Pariyar,महिला,26,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,14,निर्वाचित,Elected,9,,5562,सिद्ध कुमाख गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
10,326164,सिता कुमारी बस्नेत,Sita Kumari Basnet,महिला,29,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),13,,,9,,5562,सिद्ध कुमाख गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
11,326173,कमला वि.क.,Kamala B.K.,महिला,25,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),13,,,9,,5562,सिद्ध कुमाख गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
12,326179,चन्दा बस्नेत बोहरा,Chanda Basnet . Bohara,महिला,28,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),13,,,9,,5562,सिद्ध कुमाख गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
13,326192,पवित्रा कुमारी बोहरा,Pabitra Kumari Bohara,महिला,32,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),13,,,9,,5562,सिद्ध कुमाख गाउँपालिका,55,55,सल्यान,6.0,कर्णाली प्रदेश
