,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,200752,अर्जुन गुरुङ,Arjun Gurung,पुरुष,49,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),6130,निर्वाचित,Elected,1,,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
1,245628,लोक नाथ घिमिरे,Lok Nath Ghimire,पुरुष,53,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4369,,,1,,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
2,200320,बसन्त बहादुर थापा,Basanta Bahadur Thapa,पुरुष,49,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,1,,,1,,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
3,201114,जुना माया थापा,Juna Maya Thapa,महिला,53,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5746,निर्वाचित,Elected,2,,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
4,246372,अजय तामाङ,Ajay Tamang,पुरुष,33,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),3648,,,2,,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
5,325557,मिना कुमारी नेपाली,Mina Kumari Nepali,महिला,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),31,निर्वाचित,Elected,9,,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
6,325333,पूर्ण काशी गुरुङ,Purna Kasi Gurung,महिला,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),31,निर्वाचित,Elected,9,,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
7,325439,पारकाशी गुरुङ,Parkashi Gurung,महिला,49,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),31,निर्वाचित,Elected,9,,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
8,325314,मधु माया वगाले,Madhu Maya Bagale,महिला,54,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),31,निर्वाचित,Elected,9,,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
9,325772,सीता गुरुङ,Sita Gurung,महिला,35,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,16,,,9,,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
10,326400,सुमित्रा सार्की,Sumitra Sarki,महिला,41,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,16,,,9,,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
11,326417,रिता परियार,Rita Pariyar,महिला,26,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,16,,,9,,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
12,326423,वाल कुमारी अधिकारी,Bal Kumari Adhikari,महिला,43,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,16,,,9,,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
13,325376, सोम  बहादुर  वि.क़.,Som  Bahadur  B.K.,पुरुष,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),31,निर्वाचित,Elected,10,,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
14,325388,पुर्न घले,Purna Ghale,पुरुष,61,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),31,निर्वाचित,Elected,10,,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
15,325830,भिम राज घले,Bhim Raj Ghale,पुरुष,40,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,16,,,10,,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
16,325823,प्रतिक  परियार ,Pratik  Pariyar ,पुरुष,24,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,16,,,10,,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
17,202063,रुद्र मान गुरुङ,Rudra Man Gurung,पुरुष,46,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),422,निर्वाचित,Elected,5,1.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
18,243112,कमल गुरुङ,Kamal Gurung,पुरुष,39,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),117,,,5,1.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
19,202440,निर्मल राज गुरुङ,Nirmal Raj Gurung,पुरुष,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),390,निर्वाचित,Elected,6,1.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
20,202628,हेम जङ्ग गुरुङ,Hem Jung Gurung,पुरुष,38,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),388,निर्वाचित,Elected,6,1.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
21,244292,लोक वहादुर वि.क,Lok Bahadur B.K,पुरुष,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),115,,,6,1.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
22,244131,भोज राज गुरुङ,Bhoj Raj Gurung,पुरुष,48,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,111,,,6,1.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
23,201828,पूर्ण काशी गुरुङ,Purna Kasi Gurung,महिला,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),395,निर्वाचित,Elected,7,1.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
24,243884,अन्जना देवी गुरुङ,Anjana Devi Gurung,महिला,49,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,121,,,7,1.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
25,201469,गंगा माया वि.क.,Ganga Maya B.K.,महिला,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),385,निर्वाचित,Elected,8,1.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
26,243329,अनिता कामी,Anita Kami,महिला,33,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),111,,,8,1.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
27,203272,चेत वहादुर गुरुङ,Chet Bahadur Gurung,पुरुष,46,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),709,निर्वाचित,Elected,5,2.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
28,231910,गोविन्द जङ्ग गुरुङ,Govonda Jang Gurung,पुरुष,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,341,,,5,2.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
29,204110,सुन क्रोंए गुरुङ,Sun Kroe Gurung,पुरुष,51,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),693,निर्वाचित,Elected,6,2.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
30,203813,वु्घ्दि प्रसाद गुरुङ,Buddi Prasad Gurung,पुरुष,55,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),657,निर्वाचित,Elected,6,2.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
31,233969,पूर्ण बहादुर गुरुङ्ग,Purna Bahadur Gruang,पुरुष,55,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,335,,,6,2.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
32,233731,आस बहादुर तामाङ,Ash Bahadur Tamang,पुरुष,30,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,317,,,6,2.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
33,204545,सुनिता गुरुङ,Sunita Gurung,महिला,42,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),692,निर्वाचित,Elected,7,2.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
34,232617,बिर काशी गुरुङ,Bir Kashi Gurung,महिला,67,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,300,,,7,2.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
35,204350,सलिना  वि.क।,Salina  B.K. ,महिला,28,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),686,निर्वाचित,Elected,8,2.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
36,232860,सानु माया कामी,Sanu Maya Kami,महिला,40,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,318,,,8,2.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
37,204917,दुध मान तामाङ,Duth Man Tamang,पुरुष,54,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1199,निर्वाचित,Elected,5,3.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
38,236737,गणेश बहादुर गुरुङ,Ganesh Bahadur Gurung,पुरुष,63,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,592,,,5,3.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
39,205379,सुमन गुरुङ,Suman Gurung,पुरुष,64,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1206,निर्वाचित,Elected,6,3.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
40,205156,तुलसी प्रसाद गुरुङ,Tulsi Prasad Gurung,पुरुष,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1183,निर्वाचित,Elected,6,3.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
41,237779,हर्क बहादुर थापा,Harka Bahadur Thapa,पुरुष,63,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,460,,,6,3.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
42,238055,प्रेम बहादुर तामाङ,Prem Bahadur Tamang,पुरुष,38,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,367,,,6,3.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
43,205785,पारकाशी गुरुङ,Parkashi Gurung,महिला,49,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1287,निर्वाचित,Elected,7,3.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
44,237318,वनमाया भन्ने सन्त कासी गुरुङ,Banmaya Aka Santa Kashi Gurung,महिला,57,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,364,,,7,3.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
45,205601,वविता  मजकोटी सार्की ,Babita  Majakoti Sarki ,महिला,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1243,निर्वाचित,Elected,8,3.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
46,237075,तारा सार्की,Tara Sarki,महिला,43,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,417,,,8,3.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
47,227593,वल वहादुर गुरुङ,Bal Bahadur Gurung,पुरुष,45,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,825,निर्वाचित,Elected,5,4.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
48,213333,सुमन गुरुङ,Suman Gurung,पुरुष,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),581,,,5,4.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
49,229057,भोज बहादुर गुरुङ,Bhoj Bahadur Gurung,पुरुष,40,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,735,निर्वाचित,Elected,6,4.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
50,228878,देवि जङ गुरुङ,Devi Jung Gurung,पुरुष,55,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),709,निर्वाचित,Elected,6,4.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
51,214101,काम घले,Kam Ghale,पुरुष,62,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),560,,,6,4.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
52,214261,राम वहादुर गुरुङ,Ram Bahadur Gurung,पुरुष,58,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),531,,,6,4.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
53,227955,रञ्जना गुरुङ,Ranjana  Gurung ,महिला,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,799,निर्वाचित,Elected,7,4.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
54,213506,कल्पना  गुरुङ ,Kalpana  Gurung ,महिला,28,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),594,,,7,4.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
55,228243,सृजना  वि.क.,Srijana  B.K.,महिला,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,758,निर्वाचित,Elected,8,4.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
56,213805,अनिषा  वि.क.,Anisha B.K. ,महिला,24,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),577,,,8,4.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
57,247498,घन श्याम घले,Ghana Shyam Ghale,पुरुष,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,618,निर्वाचित,Elected,5,5.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
58,211960,प्रेम बहादुर गुरुङ्ग,Prem Bahadur Gurung,पुरुष,53,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),345,,,5,5.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
59,248639,विछा वहादुर गुरुङ,Bichha Bahadur Gurung,पुरुष,44,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,576,निर्वाचित,Elected,6,5.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
60,248792,वुद्बि बहादुर गुरुङ,Buddhi Bahadur Gurung,पुरुष,56,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,570,निर्वाचित,Elected,6,5.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
61,212988,पञ्च बहादुर गुरुङ,Pancha Bahadur Gurung,पुरुष,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),369,,,6,5.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
62,212807,मिन राशी गुरुङ,Min Rashi Gurung,पुरुष,41,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),343,,,6,5.0,5404,मर्स्याङदी गाउँपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
