,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,287456,गंगा बहादुर तामाङ,Ganga Bahadur Tamang,पुरुष,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),4666,निर्वाचित,Elected,1,,5315,बलेफी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
1,291019,सुभाष तिमल्सिना,Subhash Timalsina,पुरुष,36,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4105,,,1,,5315,बलेफी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
2,286306,नारायण काजी श्रेष्ठ,Narayan Kaji Shrestha,पुरुष,48,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3038,,,1,,5315,बलेफी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
3,289030,सन्तोष  सुवेदी,Santosh Subedi,पुरुष,24,10,10,गिलास,,राष्ट्रिय जनमोर्चा,Rastriya Janmorcha,77,,,1,,5315,बलेफी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
4,180687,जीत बहादुर तामाङ,Jita Bahdur Tamang,पुरुष,54,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,54,,,1,,5315,बलेफी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
5,289229,मदन नेपाली,Madan Nepali,पुरुष,30,144,2326,कार,,नेपाल कम्युनिष्ट पार्टी (समाजवादी),,13,,,1,,5315,बलेफी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
6,310020,निल बहादुर लामा,Nil Bahadur Lama,पुरुष,50,119,1044,किताब,,उन्‍नत लोकतन्त्र पार्टी,,11,,,1,,5315,बलेफी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
7,289908,सुन लाल तामाङ,Sun Lal Tamang,पुरुष,33,999,315,मुढा,,स्वतन्त्र,Independent ,1,,,1,,5315,बलेफी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
8,289378,विदुर खड्का,Bidur Khadka,पुरुष,41,999,2319,लौरो,,स्वतन्त्र,Independent ,1,,,1,,5315,बलेफी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
9,295604,टेक बहादुर तामाङ,Tek Bahadur Tamang,पुरुष,28,130,2329,गोलाकारभित्र शङ्ख,,नेपालका लागि नेपाली पार्टी,,0,,,1,,5315,बलेफी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
10,317610,दिनेश कुमार श्रेष्‍ठ,Dinesh Kumar Shrestha,पुरुष,38,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,0,,,1,,5315,बलेफी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
11,289545,इन्द्र बहादुर ठकुरी,Indra Bahadur Thakuri,पुरुष,45,999,2316,पुतली,,स्वतन्त्र,Independent ,0,,,1,,5315,बलेफी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
12,290038,जिवन श्रेष्‍ठ,Jiban Shrestha,पुरुष,27,999,2317,खरायो,,स्वतन्त्र,Independent ,0,,,1,,5315,बलेफी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
13,289722,समुन्द्र मोक्तान,Samundra Moktan,पुरुष,30,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,0,,,1,,5315,बलेफी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
14,287507,सरु लामा तामाङ ,Saru Lama Tamang,महिला,27,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4394,निर्वाचित,Elected,2,,5315,बलेफी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
15,287984,सपना थापा,Sapana Thapa,महिला,30,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3633,,,2,,5315,बलेफी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
