,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,229143,हस्त पुन,Hasta Pun,पुरुष,47,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,11978,निर्वाचित,Elected,3,,5632,गुर्भाकोट नगरपालिका,64,64,सुर्खेत,6.0,कर्णाली प्रदेश
1,190731,तिलक बहादुर खत्री,Tilak Bahadur Khatri,पुरुष,48,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),10186,,,3,,5632,गुर्भाकोट नगरपालिका,64,64,सुर्खेत,6.0,कर्णाली प्रदेश
2,210556,जयबहादुर डाँगी,Jayabahadur Dangi,पुरुष,46,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),633,,,3,,5632,गुर्भाकोट नगरपालिका,64,64,सुर्खेत,6.0,कर्णाली प्रदेश
3,171145,कलावती रेग्मी,Kala Woti Regmi,महिला,64,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,97,,,3,,5632,गुर्भाकोट नगरपालिका,64,64,सुर्खेत,6.0,कर्णाली प्रदेश
4,168943,जय वहादुर खत्री,Jaya Bahadur Khatri,पुरुष,44,999,2317,खरायो,,स्वतन्त्र,Independent ,47,,,3,,5632,गुर्भाकोट नगरपालिका,64,64,सुर्खेत,6.0,कर्णाली प्रदेश
5,200941,गौमाया वली,Gaumaya Oli,महिला,32,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),21,,,3,,5632,गुर्भाकोट नगरपालिका,64,64,सुर्खेत,6.0,कर्णाली प्रदेश
6,195599,टेक बहादुर घर्ती,Tek Bahadur Gharti,पुरुष,50,10,10,गिलास,,राष्ट्रिय जनमोर्चा,Rastriya Janmorcha,19,,,3,,5632,गुर्भाकोट नगरपालिका,64,64,सुर्खेत,6.0,कर्णाली प्रदेश
7,229384,मैना बि.क,Maina B.K,महिला,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,11743,निर्वाचित,Elected,4,,5632,गुर्भाकोट नगरपालिका,64,64,सुर्खेत,6.0,कर्णाली प्रदेश
8,190862,शुसिला कुमारी विश्वकर्मा (सुनार),Sushila Kumari Bishowkarma Sunar,महिला,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),10299,,,4,,5632,गुर्भाकोट नगरपालिका,64,64,सुर्खेत,6.0,कर्णाली प्रदेश
9,208457,टिका शर्मा,Tika Sharma,महिला,42,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),718,,,4,,5632,गुर्भाकोट नगरपालिका,64,64,सुर्खेत,6.0,कर्णाली प्रदेश
10,171258,मोहन सापकोटा,MOHAN SAPKOTA,पुरुष,24,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,103,,,4,,5632,गुर्भाकोट नगरपालिका,64,64,सुर्खेत,6.0,कर्णाली प्रदेश
11,328734,बर्षा बुढा,BARSHA BUDHA,महिला,31,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5632,गुर्भाकोट नगरपालिका,64,64,सुर्खेत,6.0,कर्णाली प्रदेश
12,328725,हरि माया कामी,Hari Maya Kami,महिला,39,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5632,गुर्भाकोट नगरपालिका,64,64,सुर्खेत,6.0,कर्णाली प्रदेश
13,328714,राधा ढकाल,Radha Dhakal,महिला,38,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5632,गुर्भाकोट नगरपालिका,64,64,सुर्खेत,6.0,कर्णाली प्रदेश
14,328705,प्रेमा घर्ती,Prema Gharti,महिला,35,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5632,गुर्भाकोट नगरपालिका,64,64,सुर्खेत,6.0,कर्णाली प्रदेश
15,328765,सरस्वती थापा मगर,Sarawati Thapa Magar,महिला,32,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5632,गुर्भाकोट नगरपालिका,64,64,सुर्खेत,6.0,कर्णाली प्रदेश
16,328688,मनिसरा नेपाली,Manisara Nepali,महिला,43,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,12,,5632,गुर्भाकोट नगरपालिका,64,64,सुर्खेत,6.0,कर्णाली प्रदेश
