,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,278080,दिनेश कुमार यादव,DINESH KUMAR YADAV,पुरुष,47,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,4269,निर्वाचित,Elected,1,,5812,रुपनी गाउँपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
1,176814,हरेराम यादव,Hareram Yadav,पुरुष,51,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,3935,,,1,,5812,रुपनी गाउँपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
2,219266,राम नारायण इसर राजधोव,Ram Narayan Isar Rajdhov,पुरुष,69,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3292,,,1,,5812,रुपनी गाउँपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
3,194812,भिखो प्रसाद माझी(राजधोव),Bhikho Prasad Majhi Rajdhob,पुरुष,70,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,382,,,1,,5812,रुपनी गाउँपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
4,295311,राम भजु यादब,RAm Bhaju Yadav,पुरुष,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),359,,,1,,5812,रुपनी गाउँपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
5,194991,असर्फी लाल यादव,Asarphi Lal Yadav,पुरुष,76,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),35,,,1,,5812,रुपनी गाउँपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
6,176973,श्‍याम कुमारी देवी साह,Shayam Kumar Devi Sah,महिला,38,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,23,,,1,,5812,रुपनी गाउँपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
7,255447,वेदानन्द विश्वास,Bedanand Bishwas,पुरुष,26,999,2317,खरायो,,स्वतन्त्र,Independent ,6,,,1,,5812,रुपनी गाउँपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
8,261145,राम कुमार यादव,Ram Kumar Yadav,पुरुष,45,999,2318,हाँस,,स्वतन्त्र,Independent ,5,,,1,,5812,रुपनी गाउँपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
9,295702,राम कृष्ण कुमार साह,ram krishna kumar sah,पुरुष,26,999,1029,कैँची,,स्वतन्त्र,Independent ,4,,,1,,5812,रुपनी गाउँपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
