,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,310349,राजेन्‍द्र प्रसाद यादव,Rajendra Prasad Yadav,पुरुष,64,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4304,निर्वाचित,Elected,3,,5831,मिथिला बिहारी नगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
1,227651,अनिल कुमार यादव,Anil Kumar Yadav,पुरुष,41,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4094,,,3,,5831,मिथिला बिहारी नगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
2,208654,सुर्य नारायण मंडल,Surya Narayan Mandal,पुरुष,52,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),3745,,,3,,5831,मिथिला बिहारी नगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
3,218059,सीता कुमारी यादव,Sita Kumari Yadav,महिला,41,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,2299,,,3,,5831,मिथिला बिहारी नगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
4,177703,इन्द्रजित कुमार यादब,indrajit kumar yadav,पुरुष,43,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,339,,,3,,5831,मिथिला बिहारी नगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
5,196406,अबवर नदाफ,Akbar Nadaf,पुरुष,40,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,271,,,3,,5831,मिथिला बिहारी नगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
6,315546,ब्रजकिशोर यादब,brajkishor yadav,पुरुष,45,999,1040,आँप,,स्वतन्त्र,Independent ,153,,,3,,5831,मिथिला बिहारी नगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
7,299303,राम विनय मंडल,RAM BINYA MANDAL,पुरुष,37,128,2328,पञ्जा छाप,,नेपाल सद्भावना पार्टी,,33,,,3,,5831,मिथिला बिहारी नगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
8,173439,प्रदिप कुमार साह,Pradip Kumar Sah,पुरुष,43,999,315,मुढा,,स्वतन्त्र,Independent ,23,,,3,,5831,मिथिला बिहारी नगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
9,231532,बद्री नारायण ठाकुर सोनार,Badri Narayan Thakur Sonar,पुरुष,56,40,40,ट्रयाक्टर,,इतिहासिक प्रजातान्त्रिक जनता पार्टी नेपाल,Itihasik Prajatantrik Janta Party Nepal,13,,,3,,5831,मिथिला बिहारी नगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
