,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,296743,रुस्तम अंसारी,Rustam Ansari,पुरुष,43,42,42,तराजु,,विवेकशील साझा पार्टी,Bibekshil Sajha Party,4485,निर्वाचित,Elected,1,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
1,282103,अमिरीलाल प्रसाद,Amirilal Prasad,पुरुष,54,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2399,,,1,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
2,201639,मदन प्रसाद साह कानू,Madan Prasad Sah Kanu,पुरुष,47,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,1986,,,1,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
3,216549,रामएकवाल प्रसाद तेली,Ramakawal Prasad Teli,पुरुष,46,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,1459,,,1,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
4,282216,चन्देश्‍वर दुबे,Chandeshwar Dube,पुरुष,66,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1086,,,1,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
5,201261,जयप्रकाश कुमार साह,Jayprakash Kumar Sah,पुरुष,27,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,432,,,1,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
6,281985,अरविन्द प्रसाद साह,Arvind Prasad Sah,पुरुष,30,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),343,,,1,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
7,301324,पृथ्वी नारायण साह तेली,Prithbi Narayan Sah teli,पुरुष,51,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,24,,,1,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
8,170996,हरे राम बैठा,Hare Ram Baitha,पुरुष,30,129,2313,आधा खोसेलो निकालिएको मकैको घोगा,,नेपाल सुशासन पार्टी,,16,,,1,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
9,281881,मिरा देवी गुप्‍ता,Mira Devi Gupta,महिला,41,999,2317,खरायो,,स्वतन्त्र,Independent ,11,,,1,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
10,322230,सुरेन्‍द्र प्रसाद,Surendra Prasad,पुरुष,27,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,0,,,1,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
11,321329,रामप्रभु मुखिया विन,Ramprabhu Mukhiya Bin,पुरुष,44,999,2283,भूईकटर,,स्वतन्त्र,Independent ,0,,,1,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
12,322194,मुकेश राज गुप्ता,Mukesh Raj Gupta,पुरुष,28,999,2316,पुतली,,स्वतन्त्र,Independent ,0,,,1,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
13,282750,निलम साह,Nilam Sah,महिला,40,42,42,तराजु,,विवेकशील साझा पार्टी,Bibekshil Sajha Party,3570,निर्वाचित,Elected,2,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
14,282437,कमरुन खातुन,Kamrun Khatun,महिला,56,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2333,,,2,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
15,200816,बेनजिरा खातुन,Benjira Khatun,महिला,47,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,1795,,,2,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
16,298180,हुसन तायवा खातुन,Husan Tayba Khatun,महिला,56,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,1379,,,2,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
17,201035,श्रीमती रम्भा देवी,Shreemati Rambha Devi,महिला,51,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,1090,,,2,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
18,282549,बसरा खातुन,Basara Khatun,महिला,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,869,,,2,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
19,301987,प्रभावती देवी कलवार,Prabhawati Devi Kalawar,महिला,53,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),366,,,2,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
20,296814,रामवावु वैठा धोवी,Rambabu Baitha Dhobi,पुरुष,41,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,0,,,2,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
21,282340,जगमतिया देवी महरा,Jagmatiya Devi Mahara,महिला,47,999,2316,पुतली,,स्वतन्त्र,Independent ,0,,,2,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
22,326770,रिना देवी,Rina Devi,महिला,42,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,19,निर्वाचित,Elected,9,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
23,326774,संगिता देवी,SANGITA DEVI,महिला,34,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,19,निर्वाचित,Elected,9,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
24,326794,सुनैना देवी,Sunaina Devi,महिला,47,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,19,निर्वाचित,Elected,9,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
25,326798,उर्मिला देबी कोइरीन,Urmila Devi Koirin,महिला,56,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,19,निर्वाचित,Elected,9,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
26,326791,फुलबदन देवी,Phuladan Devi,महिला,56,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,,,9,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
27,326787,श्रीमती कलावती देवी,Shreemati Kalawati Devi,महिला,53,42,42,तराजु,,विवेकशील साझा पार्टी,Bibekshil Sajha Party,15,,,9,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
28,326802,कलिमा खातुन,Kalima Khatun,महिला,75,42,42,तराजु,,विवेकशील साझा पार्टी,Bibekshil Sajha Party,15,,,9,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
29,326800,शारदवा चमइन,Shardwa Chamain,महिला,61,42,42,तराजु,,विवेकशील साझा पार्टी,Bibekshil Sajha Party,15,,,9,,5879,फेटा गाउँपालिका,33,33,बारा,2.0,मधेश प्रदेश
