,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,246898,नारायण बहादुर कार्की,Narayan Karki,पुरुष,51,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),5704,निर्वाचित,Elected,1,,5453,रिब्दिकोट गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
1,246671,नारायण बहादुर जि.सी.,Narayan Bahadur G C.,पुरुष,61,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4726,,,1,,5453,रिब्दिकोट गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
2,271843,कान्ता अधिकारी,Kanta Adhikari,महिला,44,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5479,निर्वाचित,Elected,2,,5453,रिब्दिकोट गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
3,271082,लक्ष्मी खनाल,Laxmi Khanal,महिला,58,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4936,,,2,,5453,रिब्दिकोट गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
4,329447,गोमा थापा,Goma Thapa,महिला,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,32,निर्वाचित,Elected,9,,5453,रिब्दिकोट गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
5,329450,शर्मिला नेपाली,Sharmila Nepali,महिला,27,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),32,निर्वाचित,Elected,9,,5453,रिब्दिकोट गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
6,329449,मीना कुमारी राना,Mina Kumari Rana,महिला,53,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,31,निर्वाचित,Elected,9,,5453,रिब्दिकोट गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
7,329448,रन्जना खनाल,Ranjana Khanal,महिला,47,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,31,निर्वाचित,Elected,9,,5453,रिब्दिकोट गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
8,329444,कान्ती लामटाँगे,Kanti Lamtange,महिला,30,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),9,,,9,,5453,रिब्दिकोट गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
9,329446,माया हितङ्गा,Maya Hitanga,महिला,33,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),9,,,9,,5453,रिब्दिकोट गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
10,329445,देउका गाहा,Deuka Gaha,महिला,31,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),9,,,9,,5453,रिब्दिकोट गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
11,329452,गीता कौशल,Gita Kausal,महिला,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,33,निर्वाचित,Elected,10,,5453,रिब्दिकोट गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
12,329451,सुनिल बस्याल,Sunil Bashyal,पुरुष,30,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),32,निर्वाचित,Elected,10,,5453,रिब्दिकोट गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
13,329454,कमल बहादुर सुनार,Kamal Bahadur Sunar,पुरुष,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),10,,,10,,5453,रिब्दिकोट गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
14,329453,दान बहादुर कामी,Dan Bahadur Kami,पुरुष,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),9,,,10,,5453,रिब्दिकोट गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
15,251945,चिरन्जीबी पोखरेल,Chiranjibi Pokharel,पुरुष,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),782,निर्वाचित,Elected,5,1.0,5453,रिब्दिकोट गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
16,252117,रामचन्द्र पाण्डे,Ramchandra Pandey,पुरुष,47,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,776,,,5,1.0,5453,रिब्दिकोट गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
17,254046,भिम बहादुर राना,Bhim Bahadur Rana,पुरुष,57,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,773,निर्वाचित,Elected,6,1.0,5453,रिब्दिकोट गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
18,253880,खुम बहादु कुमाल,Khum Bahadur Kumal,पुरुष,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,771,निर्वाचित,Elected,6,1.0,5453,रिब्दिकोट गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
19,253402,बामे कुमाल,Bame Kumal,पुरुष,32,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),764,,,6,1.0,5453,रिब्दिकोट गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
20,253575,दल बहादुर पहराई,Dal Bahadur Paharai,पुरुष,59,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),763,,,6,1.0,5453,रिब्दिकोट गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
