,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,227114,मोहन पाण्डेय,Mohan Pandey,पुरुष,35,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5884,निर्वाचित,Elected,3,,5844,मनरा शिसवा नगरपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
1,172811,महेन्‍द्र राय,Mahendra Ray,पुरुष,65,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,4920,,,3,,5844,मनरा शिसवा नगरपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
2,194526,स‌ंजय कुमार सिंह,Sanjay Kumar Singh,पुरुष,52,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,2772,,,3,,5844,मनरा शिसवा नगरपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
3,322287,राजेन्द्र साह तेली,Rajendra Sah Teli,पुरुष,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2382,,,3,,5844,मनरा शिसवा नगरपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
4,276480,कुन्‍दन कुमार झा,Kudan Kumar Jha,पुरुष,32,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1296,,,3,,5844,मनरा शिसवा नगरपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
5,289622,अनिता कुमारी शाह,anita kumari sah,महिला,41,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,842,,,3,,5844,मनरा शिसवा नगरपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
6,252861, सुनिल कुमार पाण्‍्डेय,Sunil kumar Panday,पुरुष,41,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),673,,,3,,5844,मनरा शिसवा नगरपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
7,187717,राम दयाल साह,Ram Dayal Sah,पुरुष,62,146,9,हँसिया तारा,,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी),,68,,,3,,5844,मनरा शिसवा नगरपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
8,199064,रामविर म‌ंडल,Rambir Mandal,पुरुष,48,137,2332,तीर,,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल,,35,,,3,,5844,मनरा शिसवा नगरपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
9,321694,राजेश कुमार झा,Rajesh Kumar Jha,पुरुष,40,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,33,,,3,,5844,मनरा शिसवा नगरपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
10,189556,गणेशी साह,Ganeshi Sah,पुरुष,51,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,10,,,3,,5844,मनरा शिसवा नगरपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
11,322244,धिरज झा,DHIRAJ JHA,पुरुष,35,999,2283,भूईकटर,,स्वतन्त्र,Independent ,10,,,3,,5844,मनरा शिसवा नगरपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
