,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,273202,दिनेश लामा,Dinesh Lama,पुरुष,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,7534,निर्वाचित,Elected,1,,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
1,272169,देव सागर लामा,Deb Sagar Lama,पुरुष,41,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),6358,,,1,,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
2,272406,लोक नाथ गौतम,Lok Nath Gautam,पुरुष,36,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,85,,,1,,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
3,273378,कुमार सिं लामा,Kumar Singh Lama,पुरुष,29,137,2332,तीर,,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल,,48,,,1,,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
4,274175,मिम  बहादुर  वाईवा,Mim  Bahadur  Waiba ,पुरुष,42,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),6672,निर्वाचित,Elected,2,,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
5,273560,बबिता बोहरा (क्षेत्री),Babita Bohara (Cheetri),महिला,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5942,,,2,,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
6,273844,गिता कुमारी शाही,Gita Kumari Shahi,महिला,54,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,87,,,2,,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
7,328520,सिता लामा,Sita Lama,महिला,40,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
8,328527,लक्ष्मी  माया तामाङ ,Laxmi  Maya  Tamang ,महिला,27,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
9,328534,विनिता कुमारी तामाङ,Binita Kumari Tamang,महिला,44,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
10,328516,रीता कोईराला,Rita Koirala,महिला,42,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
11,328557,सुनिता लामगादे,Sunita Lamgade,महिला,34,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,10,,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
12,328542,तुलसा बहादुर दमाई,Tulasa Bahadur Damai,पुरुष,42,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,10,,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
13,234235,श्री दास लामा,Shree Das Lama,पुरुष,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),638,निर्वाचित,Elected,5,1.0,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
14,261728,मंगल सिं लामा बल,Mangal Sing Lama Bal,पुरुष,46,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,519,,,5,1.0,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
15,251500,कान्छा मान लामा घिसिङ,Kanchha Man Ghising,पुरुष,41,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),73,,,5,1.0,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
16,192326,बुद्ध तामाङ,Buddha Tamang,पुरुष,42,999,724,जेब्रा,,स्वतन्त्र,Independent ,63,,,5,1.0,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
17,232300,कर्ण बहादुर लामा,Karna Bahadur Lama,पुरुष,58,999,2316,पुतली,,स्वतन्त्र,Independent ,41,,,5,1.0,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
18,171717,राजु तामाङ,Raju Tamang,पुरुष,36,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,10,,,5,1.0,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
19,233844,दिपक कुमार तामाङ,Deepak Kumar Tamang,पुरुष,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),598,निर्वाचित,Elected,6,1.0,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
20,233715,रेशम स्याङतान,Reshan Syangtan,पुरुष,41,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),592,निर्वाचित,Elected,6,1.0,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
21,261157,शंकर लामा,Shankar Lama,पुरुष,40,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,465,,,6,1.0,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
22,260984,इन्द्र सि‌ तामाङ,Indra Sing Tamang,पुरुष,53,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,444,,,6,1.0,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
23,263866,अरुण स्याङतान,Arun Syangtan,पुरुष,33,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),75,,,6,1.0,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
24,252003,यज्ञ बहादुर मगर,Yagya Bahadur Magar,पुरुष,55,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),39,,,6,1.0,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
25,232924,इन्द्र बहादुर स्याङ्तान,Indra Bahadur Sayangtan,पुरुष,57,999,2316,पुतली,,स्वतन्त्र,Independent ,25,,,6,1.0,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
26,232636,नर बहादुर सुनुवार,Nar Bahadur Sunuwar,पुरुष,64,999,2348,दुई वटा पुतली,,स्वतन्त्र,Independent ,13,,,6,1.0,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
27,234110,मन कुमारी लुङवा,Man Kumari Lungwa,महिला,26,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),667,निर्वाचित,Elected,7,1.0,5310,रोशी गाउँपालिका,29,29,काभ्रेपलाञ्चोक,3.0,बागमती प्रदेश
