,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,206687,नवराज ओझा,Nabaraj Ojha,पुरुष,34,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5749,निर्वाचित,Elected,1,,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
1,297000,गी माया गुरुङ्ग,Gee Maya Gurung,महिला,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4137,,,1,,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
2,241523,सोमनाथ अधिकारी,Somnath Adhikari,पुरुष,30,10,10,गिलास,,राष्ट्रिय जनमोर्चा,Rastriya Janmorcha,21,,,1,,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
3,208561,लाल सुवा गुरुङ्ग,Lal Suba Gurung,महिला,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5445,निर्वाचित,Elected,2,,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
4,297041,नारायण कुमार श्रेष्ठ,Narayan Kumar Shrestha,पुरुष,58,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4370,,,2,,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
5,247805,शान्ती देवी बोहोरा,Santi Devi Bohora,महिला,57,10,10,गिलास,,राष्ट्रिय जनमोर्चा,Rastriya Janmorcha,25,,,2,,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
6,189539,कपिल पौडेल,Kapil Paudel,पुरुष,24,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),1,,,2,,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
7,325506,हिता कुमारी रुपाखेती सार्की,Hita Kumari Rupakheti Sarki,महिला,50,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
8,325496,कुमारी गुरुङ,Kumari Gurung,महिला,29,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
9,325502,कृष्‍ण कुमारी घर्ती,Krishna Kumari Gharti,महिला,51,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
10,325512,सरिता सुनार,Sarita Sunar,महिला,33,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
11,325479,रमेश वहादुर  वोटे,Ramesh Bahadur Bote,पुरुष,64,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,10,,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
12,325476,सरिता माल,Sarita Mal,महिला,44,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,10,,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
13,281068,राम बहादुर गोदार,Ram Bahadur Godar,पुरुष,56,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,779,निर्वाचित,Elected,5,1.0,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
14,212235,शिव प्रसाद खनाल,Shiva Prasad Khanal,पुरुष,60,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),362,,,5,1.0,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
15,200442,गगन थापा,Gagam Thapa,पुरुष,26,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,66,,,5,1.0,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
16,244192,पुष्प राज अधिकारी,Puspa Raj Adhikari,पुरुष,45,10,10,गिलास,,राष्ट्रिय जनमोर्चा,Rastriya Janmorcha,30,,,5,1.0,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
17,271330,नानी बाबु कोइराला,Nani Babu Koirala,पुरुष,53,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),12,,,5,1.0,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
18,283531,वुद्धि बहादुर गुरुङ्ग,Buddhi Bahadur Gurung,पुरुष,42,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,793,निर्वाचित,Elected,6,1.0,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
19,281432,राम बाबु खनाल,Ram Babu Khanal,पुरुष,46,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,750,निर्वाचित,Elected,6,1.0,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
20,215289,तिलक बहादुर गुरुङ्ग,TILAK BAHADUR GURUNG,पुरुष,62,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),431,,,6,1.0,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
21,210090,सोम बहादुर सुनारी राना,Som Bahadur Sunari Rana,पुरुष,66,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),401,,,6,1.0,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
22,272094,नवराज खनाल,Nabaraj Khanal,पुरुष,60,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),16,,,6,1.0,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
23,277825,बालकृष्ण ढुंगाना,Balakrishna Dhungana,पुरुष,60,3,103,दुई गोलाकारभित्र हँसिया हथौडा ,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),12,,,6,1.0,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
24,281612,शान्ता पौडेल (अधिकारी),Shanta Paudel  (Adhikari),महिला,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,781,निर्वाचित,Elected,7,1.0,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
25,214434,कल्पना शाही,Kalpana Shahi,महिला,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),422,,,7,1.0,5411,रूपा गाउँपालिका,39,39,कास्की,4.0,गण्डकी प्रदेश
