,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,232492,खडक बहादुर रावत,Khadak Bahadur Rawat,पुरुष,42,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),13128,निर्वाचित,Elected,3,,5700,घोडाघोडी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
1,221232,ममता प्रसाद चौधरी,Mamata Prasad Chaudhary,पुरुष,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),8241,,,3,,5700,घोडाघोडी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
2,201970,निरज कुमार मल्ल,Niraj Kumar Malla,पुरुष,54,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,4014,,,3,,5700,घोडाघोडी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
3,175877,प्रेम चौधरी,Prem Chaudhary,पुरुष,23,124,2306,पिंध भएको ढकिया,,नागरिक उन्मुक्ति पार्टी,,321,,,3,,5700,घोडाघोडी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
4,311377,विष्णु प्रसाद उपाध्याय,Bishnu Prasad Upadhayay,पुरुष,45,999,315,मुढा,,स्वतन्त्र,Independent ,311,,,3,,5700,घोडाघोडी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
5,225607,मेर्जन बहादुर शाही,Merjan Bahadur Shahi,पुरुष,38,10,10,गिलास,,राष्ट्रिय जनमोर्चा,Rastriya Janmorcha,71,,,3,,5700,घोडाघोडी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
6,174789,मनोज लुहार,Manoj Luhar,पुरुष,34,105,6,दुई हात जोडेको नमस्कार,,नेपाल लोकतान्त्रिक पार्टी,,37,,,3,,5700,घोडाघोडी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
7,305416,गंगा देबी पौडेल,Ganga Devi Paudel,महिला,37,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,4,,,3,,5700,घोडाघोडी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
8,190172,गुलिया कुमारी चौधरी,Guliya Kumari Chaudhary,महिला,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,12270,निर्वाचित,Elected,4,,5700,घोडाघोडी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
9,229450,करुणा देवी बटाला,Karuna Devi Batala,महिला,32,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),6963,,,4,,5700,घोडाघोडी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
10,203235,लक्ष्मी कुमारी चौधरी,Laxmi Kumari Chaudhary,महिला,34,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,3329,,,4,,5700,घोडाघोडी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
11,236780,राजेश हमाल,Rajesh Hamal,पुरुष,32,999,315,मुढा,,स्वतन्त्र,Independent ,296,,,4,,5700,घोडाघोडी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
12,177229,कलौटी देवी चौधरी,Kalauti Devi Chaudhary,महिला,50,124,2306,पिंध भएको ढकिया,,नागरिक उन्मुक्ति पार्टी,,241,,,4,,5700,घोडाघोडी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
13,321598,सीता कुमारी थारु,Sita Kumari Tharu,महिला,44,146,9,हँसिया तारा,,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी),,129,,,4,,5700,घोडाघोडी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
14,328927,बिसना देवी डगौरा,Bishana Devi Dangaura,महिला,36,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5700,घोडाघोडी नगरपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
