,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,169003,विरेन्द्र माझी,Birendra Majhi,पुरुष,46,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,6407,निर्वाचित,Elected,3,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
1,249019,शैलेश कुमार साह,Shailesh Kumar Sah,पुरुष,43,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,6246,,,3,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
2,199629,राहुल कुमार मण्डल,Rahul Kumar Mandal,पुरुष,35,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),3873,,,3,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
3,286233,उमेश कुमार मिश्र,Umesh Kumar Mishra,पुरुष,55,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1592,,,3,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
4,203918,शरिफ रहमान,SARIF RAHMAN,पुरुष,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1079,,,3,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
5,177706,नागेन्द्र प्रसाद साह,Nagendra Prasad Sah,पुरुष,55,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,58,,,3,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
6,171661,माधव  कुमार ,Madhab  Kumar ,पुरुष,26,127,2307,कुकुरको टाउको आकृती,,नेपाल विवेकशील पार्टी,,53,,,3,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
7,298223,वेचन महतो,Bechan Mahato,पुरुष,65,999,2317,खरायो,,स्वतन्त्र,Independent ,8,,,3,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
8,266259,भगवती मिश्र,Bhagwati Mishra,पुरुष,49,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,6,,,3,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
9,249242,लेखनाथ कुमार ठाकुर,Lekhnath Kumar Thakur,पुरुष,35,999,2283,भूईकटर,,स्वतन्त्र,Independent ,2,,,3,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
10,248645,सरिता देवी यादव सिपालिया,Sarita Devi Yadav,महिला,56,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,6512,निर्वाचित,Elected,4,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
11,266021,रेखा देवी मण्डल,Rekha Devi Mandal,महिला,43,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,5982,,,4,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
12,199388,अनिता देवी यादव,Anita Devi Yadav,महिला,53,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),3580,,,4,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
13,297756,राजश्री देवी यादव,Rajshree Devi Yadav,महिला,56,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1765,,,4,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
14,204378,सुनिता कुमारी यादव,Sunita Kumari Yadav,महिला,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1286,,,4,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
15,177883,मिना देवी साह,Mina Devi Sah,महिला,55,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,52,,,4,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
16,301490,कुनाल श्रीवास्तव कथवनीया,Kunal Sriwastav Kathbaniya,पुरुष,34,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,2,,,4,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
17,328729,रबिना खातुन,ROBINA KHATUN,महिला,33,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,40,निर्वाचित,Elected,11,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
18,328727,मन्जुली देवी पासमान,Manjuli Devi Pasman,महिला,70,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,39,निर्वाचित,Elected,11,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
19,328723,राज कुमारी सदा,Raj Kumari Sada,महिला,39,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,39,निर्वाचित,Elected,11,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
20,328701,चन्द्रा कुमारी,CHANDRA KUMARI,महिला,63,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,39,निर्वाचित,Elected,11,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
21,328718,कौशल्या देवी मण्डल,Kaushalaya Devi Mandal,महिला,52,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,39,निर्वाचित,Elected,11,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
22,329072,सिता देवी सदा,Sita Devi Sada,महिला,43,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),33,,,11,,5818,हनुमाननगर कङ्कालिनी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
