,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,189601,रमेश नापित,Ramesh Napit,पुरुष,50,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,4700,निर्वाचित,Elected,3,,5287,शङ्खरापुर नगरपालिका,26,26,काठमाडौं,3.0,बागमती प्रदेश
1,273559,लक्ष्मी प्रसाद श्रेष्‍ठ,Laxmi Prasad Shrestha,पुरुष,54,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),4202,,,3,,5287,शङ्खरापुर नगरपालिका,26,26,काठमाडौं,3.0,बागमती प्रदेश
2,212956,कृष्ण लाल बजगाईं,Krishna Lal Bajagain,पुरुष,53,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3622,,,3,,5287,शङ्खरापुर नगरपालिका,26,26,काठमाडौं,3.0,बागमती प्रदेश
3,248615,मधु के सी,Madhu Kc,पुरुष,38,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2244,,,3,,5287,शङ्खरापुर नगरपालिका,26,26,काठमाडौं,3.0,बागमती प्रदेश
4,269697,भुवन वाईबा तामाङ,Bhuwan Waiba Tamang,पुरुष,41,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,92,,,3,,5287,शङ्खरापुर नगरपालिका,26,26,काठमाडौं,3.0,बागमती प्रदेश
5,201483,लवाङ वाईबा,Lawang Waiba,पुरुष,27,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,12,,,3,,5287,शङ्खरापुर नगरपालिका,26,26,काठमाडौं,3.0,बागमती प्रदेश
6,171235,बिजय  कुमार घ्लान,Bijay Kumar Ghlan,पुरुष,37,999,2283,भूईकटर,,स्वतन्त्र,Independent ,0,,,3,,5287,शङ्खरापुर नगरपालिका,26,26,काठमाडौं,3.0,बागमती प्रदेश
7,296738,शंकर घलान,Shankar Ghalan,पुरुष,41,999,2316,पुतली,,स्वतन्त्र,Independent ,0,,,3,,5287,शङ्खरापुर नगरपालिका,26,26,काठमाडौं,3.0,बागमती प्रदेश
8,261564,समिता श्रेष्ठ,Samita Shrestha,महिला,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,6362,निर्वाचित,Elected,4,,5287,शङ्खरापुर नगरपालिका,26,26,काठमाडौं,3.0,बागमती प्रदेश
9,300126,विजय कुमारी वाईवा,Bijaya Kumari Waiba,महिला,28,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,3298,,,4,,5287,शङ्खरापुर नगरपालिका,26,26,काठमाडौं,3.0,बागमती प्रदेश
10,213148,लक्ष्मी के.सी.,Laxmi K.C.,महिला,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2943,,,4,,5287,शङ्खरापुर नगरपालिका,26,26,काठमाडौं,3.0,बागमती प्रदेश
