,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,242620,विजय भण्डारी,Bijaya bhandari,पुरुष,37,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2882,निर्वाचित,Elected,1,,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
1,201303,महेन्द्र वहादुर शाही,Mahendra Bahadur Shahi,पुरुष,41,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1969,,,1,,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
2,191533,शुरेस महत,sures mahat,पुरुष,31,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,28,,,1,,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
3,224406,सुसिला भाम रोकाया,Sushila Bham Rokaya,महिला,46,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2474,निर्वाचित,Elected,2,,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
4,202048,प्रतिमा लामा,Pratima Lama,महिला,30,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1457,,,2,,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
5,168851,दिप वहादुर सिंह,Dip Bahadur Shing,पुरुष,38,999,2317,खरायो,,स्वतन्त्र,Independent ,712,,,2,,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
6,192857,लक्ष्मी रावत,Laxmi Rawat,महिला,33,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,35,,,2,,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
7,326305,गुयाला रावत,Guyala Rawat,महिला,58,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,30,निर्वाचित,Elected,9,,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
8,326301,काङसो लामा,Kangso Lama,महिला,29,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),30,निर्वाचित,Elected,9,,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
9,326285,कल्पना लामा,Kalpana Lama,महिला,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,29,निर्वाचित,Elected,9,,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
10,326292,डाँफु बोहोरा,Danfu Bohora,महिला,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),29,निर्वाचित,Elected,9,,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
11,326317,उर्गेन डोल्मा लामा,Urgen Dolma Lama,महिला,26,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),12,,,9,,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
12,326311,रुप्सी सुनार,Rupsi Sunar,महिला,34,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),12,,,9,,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
13,326329,गोपाल कामी,Gopal Kami,पुरुष,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,26,निर्वाचित,Elected,10,,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
14,326327,टसी बि क,Tasi B.K.,पुरुष,65,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),25,निर्वाचित,Elected,10,,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
15,326333,हर्कधन कामी,Harkadhan Kami,पुरुष,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),12,,,10,,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
16,227104,गोर्ख लामा,Gorkha Lama,पुरुष,37,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,5,1.0,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
17,230996,पेमा नम्चाल लामा,PEMA NAMCHAL LAMA,महिला,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,483,निर्वाचित,Elected,6,1.0,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
18,235617,गोरख बहादुर भण्डारी,Gorakha Bahadur Bhandari,पुरुष,67,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),482,निर्वाचित,Elected,6,1.0,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
19,204046,धने लामा,Dhane Lama,पुरुष,64,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),91,,,6,1.0,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
20,228172,दिप भण्डारी,Dip Bhandari,महिला,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,495,निर्वाचित,Elected,7,1.0,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
21,205684,टोकार लामा,Tokar Lama,महिला,76,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),50,,,7,1.0,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
22,230808,नानी क्वैला कामी,NANI KABAILA KAMI,महिला,46,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,8,1.0,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
23,226294,देवजङ्ग बोहरा,Devjung Bohara,पुरुष,30,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,370,निर्वाचित,Elected,5,2.0,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
24,201654,गोरख वहादुर विष्ट,Gorakha Bhahadur Bista,पुरुष,60,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),272,,,5,2.0,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
25,229298,राम वहादुर वोहरा,Ram Bahadur Bohara,पुरुष,38,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),415,निर्वाचित,Elected,6,2.0,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
26,228643,काली बहादुर कामी,Kali Bahadur Kami,पुरुष,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,350,निर्वाचित,Elected,6,2.0,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
27,202380,काली बहादुर भन्डारी,Kali Bahadur Bhandari,पुरुष,53,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),282,,,6,2.0,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
28,205987,बिरबाने कामी,Birbane Kami,पुरुष,62,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),191,,,6,2.0,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
29,186075,तुला बोहरा,Tula Bohara,पुरुष,38,146,9,हँसिया तारा,,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी),,12,,,6,2.0,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
30,240599,डाँफु बोहोरा,Danfu Bohora,महिला,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),370,निर्वाचित,Elected,7,2.0,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
31,202984,जानकला भण्डारी,Jankala Bhandari,महिला,45,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),267,,,7,2.0,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
32,226784,कौरा कामी,Kaura Kami,महिला,66,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),388,निर्वाचित,Elected,8,2.0,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
33,203280,भोटेनी कामी,Bhoteni Kami,महिला,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),235,,,8,2.0,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
34,232126,पामा लामा,Pama Lama,पुरुष,31,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),354,निर्वाचित,Elected,5,3.0,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
35,189545,इन्द् बहादुर लामा,INDRA BHADUR LAMA,पुरुष,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,325,,,5,3.0,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
36,231750,सिंह बहादुर लामा,Shing Bahadur Lama,पुरुष,70,3,103,दुई गोलाकारभित्र हँसिया हथौडा ,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),356,निर्वाचित,Elected,6,3.0,5613,सिमकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
