,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,205132,विनोद रेग्मी,Binod Regmi,पुरुष,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),10714,निर्वाचित,Elected,3,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
1,262805,शिवराम के.सी.,"Shivaram K,C.",पुरुष,53,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,10571,,,3,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
2,248230,सोम बहादुर खड्का,Som Bahadur Khadka,पुरुष,51,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,802,,,3,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
3,170028,सुब्वा लाल तामाङ्ग,Subba Lal Tamang,पुरुष,65,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,89,,,3,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
4,168498,कृष्‍णहरी बुढाथोकी,Krishnahari Budhathoki,पुरुष,37,999,724,जेब्रा,,स्वतन्त्र,Independent ,48,,,3,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
5,169102,ज्ञानेन्द्र प्रजा,Gyanindra Praja,पुरुष,30,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,35,,,3,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
6,187310,शान्ति गोले,Shanti Gole,महिला,36,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,14,,,3,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
7,202027,विमला तमाङ्ग,Bimala Tamang,महिला,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),10449,निर्वाचित,Elected,4,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
8,237268,सविता लामा,Sabita Lama,महिला,41,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),9688,,,4,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
9,265275,बुद्धि लक्ष्मी स्याङतान,Buddhi Laxmi Syangtan,महिला,45,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,766,,,4,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
10,170070,अमिता थिङ,Amita Thing,महिला,30,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,61,,,4,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
11,187438,राम लाल महतो,Ram Lal Mahato,पुरुष,54,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,17,,,4,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
12,324709,फारम कुमारी ढकाल,Pharam Kumari Dhakal,महिला,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),39,निर्वाचित,Elected,11,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
13,324720,संझना परियार,Samjhana Pariyar,महिला,38,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),38,निर्वाचित,Elected,11,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
14,324718,सान्ति महतो,Santi Mahato,महिला,42,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),38,निर्वाचित,Elected,11,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
15,324729,सरस्वती खत्री,Saraswati Khatri,महिला,34,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),38,निर्वाचित,Elected,11,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
16,324701,भुव कुमारी राना मगर,Bhuwa Kumari Rana Magar,महिला,53,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),37,निर्वाचित,Elected,11,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
17,324858,चमेली सुनार,Chemeli Sunar,महिला,22,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,20,,,11,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
18,324862,प्रतिमा भुलुन,Pratima Bhulun,महिला,27,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,19,,,11,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
19,324860,गीता मगर,Gita Magar,महिला,47,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,18,,,11,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
20,324869,सुमित्रा तमाङ श्रेष्ठ,Sumitra Tamang Shrestha,महिला,34,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),17,,,11,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
21,324868,सन्जु तमाङ,Sanju Tamang,महिला,31,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),17,,,11,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
22,324732,ज्योति सुनार,Jyoti Sunar,महिला,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),39,निर्वाचित,Elected,12,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
23,324739,धन माया प्रजा्,Dhana Maya Praja,महिला,46,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),38,निर्वाचित,Elected,12,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
24,324738,दिपक सिं‌ परियार,Dipak Sing Pariyar,पुरुष,57,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),37,निर्वाचित,Elected,12,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
25,324887,साउने वोटे,Saune Bote,पुरुष,67,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,20,,,12,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
26,324895,राम बहादुर प्रजा,Ram Bahadur Praja,पुरुष,57,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,18,,,12,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
27,324900,तुल बहादुर विश्‍वकर्मा,Tul Bahadur Bishokarma,पुरुष,42,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),18,,,12,,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
28,286063,सन्तविर स्याङदान,Santabir Syangdan,पुरुष,44,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,896,निर्वाचित,Elected,5,1.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
29,192155,बुद्धि बोम्जन,Buddhi Bomjan,पुरुष,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),843,,,5,1.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
30,269789,बुम्बा लामा,Bumba Lama,पुरुष,57,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,44,,,5,1.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
31,195540,ओमकार खड्का,Omkar Khadka,पुरुष,30,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),846,निर्वाचित,Elected,6,1.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
32,196149,जिवन लामा,Jiban Lama,पुरुष,42,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),806,निर्वाचित,Elected,6,1.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
33,265405,श्री बहादुर श्रेष्ठ,Shree Bahadur Shrestha,पुरुष,62,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,756,,,6,1.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
34,268750,टंक बहादुर श्रेष्ठ,Tanka Bahadur Shrestha,पुरुष,51,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),586,,,6,1.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
35,279727,अर्जुन सुव्दी,Arjun Subedi,पुरुष,37,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,60,,,6,1.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
36,195849,सरस्वती खत्री,Saraswati Khatri,महिला,34,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),823,निर्वाचित,Elected,7,1.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
37,269251,डिला देवी सापकोटा,Dila Devi Sapkota,महिला,61,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),617,,,7,1.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
38,270913,ज्ञानु कार्की,Gyanu Karki,महिला,38,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,94,,,7,1.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
39,196348,लक्ष्मी परियार,Laxmi Pariyar,महिला,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),824,निर्वाचित,Elected,8,1.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
40,263721,अनिता परियार (श्रेष्ठ),Anita Pariyar (Shrestha),महिला,36,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,777,,,8,1.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
41,271173,लक्ष्मी वि.क.,Laxmi B.K,महिला,30,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,61,,,8,1.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
42,192595,लक्ष्मण पौडेल,Laxman Paudel,पुरुष,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1194,निर्वाचित,Elected,5,2.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
43,275214,जनार्दन प्रसाद दाहाल,Janardan Prasad Dahal,पुरुष,48,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,949,,,5,2.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
44,267933,टेकनाथ तिवारी,Tek Nath Tiwari,पुरुष,38,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,44,,,5,2.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
45,169578,पृथ्‍वी वहादुर तमाङ्ग,Prithvi Bahadur Tamang,पुरुष,46,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,31,,,5,2.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
46,204492,चित्र वहादुर भण्‍डारी,Chitra Bahadur Bhandari,पुरुष,42,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1127,निर्वाचित,Elected,6,2.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
47,320569,वेली कुमारी गुरुङ्ग,Beli Kumari Gurung,महिला,50,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1079,निर्वाचित,Elected,6,2.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
48,274528,दिपक बास्तोला,Deepak Bastola,पुरुष,41,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,934,,,6,2.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
49,242070,नवराज दवाडी,Navaraj Dawadi,पुरुष,33,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),728,,,6,2.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
50,243141,पोषण सुवेदी,Poshan Subedi,पुरुष,24,4,2391,दुई वटा हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,106,,,6,2.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
51,242509,पदम प्रसाद तिमिल्‍सिना,Padam Prasad Timilsina,पुरुष,44,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,78,,,6,2.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
52,170271,प्रताप सिंह तमाङ्ग,Pratap Shing Tamang,पुरुष,60,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,28,,,6,2.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
53,169625,वृजमान तमाङ,Brijman Tamang,पुरुष,59,35,2394,दुई वटा कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,25,,,6,2.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
54,320567,सान्ति महतो,Santi Mahato,महिला,42,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1159,निर्वाचित,Elected,7,2.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
55,320568,लक्ष्मी कुमारी मैनाली,Laxmi Kumari Mainali,महिला,39,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),842,,,7,2.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
56,244406,सिअनी महतो,Siani Mahato,महिला,49,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,78,,,7,2.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
57,170738,उमा दराई,Uma Darai,महिला,36,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,29,,,7,2.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
58,207593,चन्द्र रेखा वि.क.,Chandra Rekha B.K.,महिला,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1168,निर्वाचित,Elected,8,2.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
59,248729,देउ माया वि.क,Dev Maya B.K,महिला,27,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),772,,,8,2.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
60,243994,तारा दर्जी,Tara Darji,महिला,33,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,63,,,8,2.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
61,172702,शुक माया परियार,Sukra Maya Pariyar,महिला,60,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,29,,,8,2.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
62,291553,बिरेन्द्र तमाङ,Birendra Tamang,पुरुष,43,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1052,निर्वाचित,Elected,5,3.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
63,203409,हरी प्रसाद अधिकारी,Hari Prasad Adhikari,पुरुष,56,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),894,,,5,3.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
64,182347,दिवस पाण्डे,Dibash Pandey,पुरुष,35,999,724,जेब्रा,,स्वतन्त्र,Independent ,82,,,5,3.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
65,268530,छवि लाल थोकर,Chabi Lal Thokar,पुरुष,58,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,26,,,5,3.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
66,169660,गुना लाल थिङ तामाङ,Guna Lal Thing Tamang,पुरुष,35,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,12,,,5,3.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
67,183739,खडक राम मगर,Khadak Ram Magar,पुरुष,31,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,3,,,5,3.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
68,279358,राजन प्रसाद थपलिया,Rajan Prasad Thapaliya,पुरुष,45,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,0,,,5,3.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
69,279428,कृष्ण बहादुर प्रजा,Krishna Bahadur Praja,पुरुष,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1141,निर्वाचित,Elected,6,3.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
70,253619,बुद्धी प्रसाद ढकाल,Buddhi Prasad Dhakal,पुरुष,56,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1030,निर्वाचित,Elected,6,3.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
71,203913,निर बहादुर पाख्रीन,Nir Bahadur Pakhrin,पुरुष,56,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),897,,,6,3.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
72,204816,शुकराम महतो,Shukram Mahato,पुरुष,47,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),889,,,6,3.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
73,262652,नव बहादुर तामाङ्ग,NABA BAHADUR TAMANAG,पुरुष,50,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,40,,,6,3.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
74,262929,मेथ वहादुर कुमाल,Metha Bahadur Kumal,पुरुष,51,4,2391,दुई वटा हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,27,,,6,3.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
75,274930,प्रतिमा भुलुन,Pratima Bhulun,महिला,27,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1091,निर्वाचित,Elected,7,3.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
76,245645,सल्मा लामा,Salma Lama,महिला,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),913,,,7,3.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
77,265893,हरि माया चेपाङ,Hai Maya Chapang,महिला,49,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,28,,,7,3.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
78,182763,समिक्षा गुरुङ्ग,Samikshya Gurung,महिला,24,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,10,,,7,3.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
79,260806,रेखा स्याङतान,Rekha Syangtan,महिला,30,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,,,7,3.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
80,259694,लिला दमै,Lila Damai,महिला,40,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1050,निर्वाचित,Elected,8,3.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
81,221553,सकुन्तला सोनार,Sakuntala Sonar,महिला,31,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),911,,,8,3.0,5378,कालिका नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
