,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,187645,जिवछ कुमार राय,Jibachha Kumar Roy,पुरुष,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),7861,निर्वाचित,Elected,1,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
1,208527,रघु नन्दन चौधरी,Raghu Nandan Chaudhary,पुरुष,57,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,7474,,,1,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
2,221643,बद्री प्रसाद यादव,Badri Prasad Yadav,पुरुष,48,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,723,,,1,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
3,196936,किम्वु कुमारी मेहता,Kimbu Kumari Mehta,महिला,43,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),408,,,1,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
4,204421,मोती प्रसाद घिमिरे,Moti Parsad Ghimere,पुरुष,74,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,170,,,1,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
5,219868,दिपक कुमार राई,Dipak Kumar Rai,पुरुष,45,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),77,,,1,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
6,230979,मोहन मेहता,Mohan Mehta,पुरुष,45,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,14,,,1,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
7,186192,नितु कुमारी चौधरी,Nitu Kumari Chaudhary,महिला,38,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),8045,निर्वाचित,Elected,2,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
8,209024,संगिता कुमारी राय,Sangita Kumari Ray,महिला,48,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,7299,,,2,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
9,218525,सेविका मण्डल,Sevika Mandal,महिला,38,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,716,,,2,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
10,197980,फुलिया यादव,Phuliya Yadav,महिला,59,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),450,,,2,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
11,201169,बुना कुमारी पौडेल,Buna Kumari Poudel,महिला,47,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,160,,,2,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
12,325661,कविता चौधरी,Kabita Chaudhary,महिला,32,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),22,निर्वाचित,Elected,9,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
13,325655,कल्पना कुमारी गडेरी चौधरी,Kalpana Kumari Gaderi Chaudhary,महिला,31,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),22,निर्वाचित,Elected,9,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
14,325645,शुसिला मुसहर,SHUSILA MUSAHAR,महिला,28,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),22,निर्वाचित,Elected,9,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
15,325629,निर्मला ओली,Nirmala Oli,महिला,60,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),22,निर्वाचित,Elected,9,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
16,325684,सुशिला कुमारी सरदार,Sushila Kumari Sardar,महिला,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,10,,,9,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
17,325682,मुन्नी देवी थरुनी,Munni Devi Tharuni,महिला,51,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,10,,,9,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
18,325673,रुदनी देवी ऋषिदेव,RUDANI DEVI RISHIDEV,महिला,54,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,10,,,9,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
19,325667,उमा देवि राय,Uma Devi Roy,महिला,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,10,,,9,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
20,325695,सुकुम देव सरदार,Sukum Dev Sardar,पुरुष,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),22,निर्वाचित,Elected,10,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
21,325697,भोला राय,Bhola Roy,पुरुष,68,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),22,निर्वाचित,Elected,10,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
22,325706,श्रवण कुमार राय,Shrawan Kumar Roy,पुरुष,48,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,10,,,10,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
23,325701,धनेश्‍वरी देवी दास,Dhaneshwari Devi Das,महिला,43,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,10,,,10,,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
24,185987,दिल बहादुर गुरुङ्ग,Dil Bahadur Gurunga,पुरुष,49,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),916,निर्वाचित,Elected,5,1.0,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
25,228766,मनोज कुमार गछदार,Manoj Kumar Gachadar,पुरुष,40,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,689,,,5,1.0,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
26,257526,कार्तिक चन्द रिषिदेव,Kartik Chand Rishidev,पुरुष,53,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,286,,,5,1.0,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
27,197361,श्‍याम कुमार गुरुङ्ग,Shyam Kumar Gurung,पुरुष,53,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),261,,,5,1.0,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
28,198855,विनोद कुमार गुरुङ्ग,BINOD KUMAR GURUNG,पुरुष,37,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,49,,,5,1.0,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
29,186463,अर्जुन यादव,Arjun Yadav,पुरुष,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),840,निर्वाचित,Elected,6,1.0,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
30,188094,लाल चन्द कुमार राय,Lal  Chanda Kumar Roy,पुरुष,41,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),824,निर्वाचित,Elected,6,1.0,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
31,258719,बौया लाल यादव,Bauya Lal Yadav,पुरुष,58,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,646,,,6,1.0,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
32,242103,राजेश कुमार मण्डल,Rajesh Kumar Mandal,पुरुष,45,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,614,,,6,1.0,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
33,259766,धिरज राय,DHIRAJ RAY,पुरुष,22,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,306,,,6,1.0,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
34,199323,रामचन्दर कामत केवट,Ramchandar Kamat Kebat,पुरुष,29,3,103,दुई गोलाकारभित्र हँसिया हथौडा ,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),299,,,6,1.0,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
35,264620,शिव कुमार मोची,SHIV KUMAR MOCHI,पुरुष,35,117,2388,दुई वटा ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,286,,,6,1.0,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
36,200177,दिलिप कुमार राय,Dilip Kumar Roy,पुरुष,35,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),182,,,6,1.0,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
37,225930,जागेश्‍वर राय,JAGESHWAR RAY,पुरुष,28,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,67,,,6,1.0,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
38,234907,हसन्त सरदार,Hasant Sardar,पुरुष,40,4,2391,दुई वटा हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,53,,,6,1.0,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
39,189073,रंजना देवी कामत,RANJANA DEVI KAMAT,महिला,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),864,निर्वाचित,Elected,7,1.0,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
40,247273,मिरा कुमारी कामत,Mira Kumari Kamat,महिला,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,630,,,7,1.0,5100,बर्जु गाउँपालिका,10,10,सुनसरी,1.0,प्रदेश १
