,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,191572,जोगराज चौधरी,Jogajram Chaudhary,पुरुष,74,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,9317,निर्वाचित,Elected,3,,5576,लमही नगरपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
1,297712,बसन्त राज शर्मा,Basant Raj Sharma,पुरुष,42,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),7285,,,3,,5576,लमही नगरपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
2,301831,दण्डीराम चौधरी,Dandiram Chaudary,पुरुष,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5503,,,3,,5576,लमही नगरपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
3,312297,हिरालाल खड्का,Hiralal Khadka,पुरुष,61,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,284,,,3,,5576,लमही नगरपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
4,304507,शोभा घिमिरे,Shobha Ghimire,महिला,45,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),241,,,3,,5576,लमही नगरपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
5,311010,पदम प्रसाद गोराथोकी,Padam Prashad Gorathoki,पुरुष,68,10,10,गिलास,,राष्ट्रिय जनमोर्चा,Rastriya Janmorcha,180,,,3,,5576,लमही नगरपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
6,183821,डिल्ली राज खनाल,Dilli Raj Khanal,पुरुष,39,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,36,,,3,,5576,लमही नगरपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
7,173085,शिव प्रसाद चौधरी,Shib Parsad Chaudhary,पुरुष,72,51,51,षटकोण,,राष्ट्रिय मुक्ति आन्दोलन नेपाल,Rastriya Mukti Aandolan Nepal,27,,,3,,5576,लमही नगरपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
8,192815,लक्ष्मी योगी,Laxmi Yogi,महिला,55,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,8737,निर्वाचित,Elected,4,,5576,लमही नगरपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
9,292934,गंगा पाण्डे,Ganga Pandey,महिला,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),5848,,,4,,5576,लमही नगरपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
10,301903,सुशिला शर्मा,Sushila Sharma,महिला,55,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5312,,,4,,5576,लमही नगरपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
11,304604,गणेश कुमार चौधरी,Ganesh Kumar Chaudhary,पुरुष,47,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),1766,,,4,,5576,लमही नगरपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
12,202433,किशोर कुमार घर्ती,Kishor Kumar Gharti,पुरुष,46,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,433,,,4,,5576,लमही नगरपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
13,312124,स्यानु बुढाथोकी,Syanu Budhathoki,महिला,47,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,338,,,4,,5576,लमही नगरपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
14,311779,सीता पौडेल,Sita Paudel,महिला,46,10,10,गिलास,,राष्ट्रिय जनमोर्चा,Rastriya Janmorcha,288,,,4,,5576,लमही नगरपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
15,174297,सावित्रा कुमाल,Sabitra Kumal,महिला,36,51,51,षटकोण,,राष्ट्रिय मुक्ति आन्दोलन नेपाल,Rastriya Mukti Aandolan Nepal,24,,,4,,5576,लमही नगरपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
16,328633,किरण चौधरी,Kiran Chaudhary,महिला,40,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5576,लमही नगरपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
