,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,260750,गोपालचन्द्र बुढाथोकी,Gopalchandra Budhathoki,पुरुष,59,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),26478,निर्वाचित,Elected,3,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
1,189150,इन्द्र बहादुर बुढाथोकी,Indra Bahadur Budhathoki,पुरुष,53,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,21311,,,3,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
2,194511,रमेश दाहाल,Ramesh Dahal,पुरुष,56,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,3895,,,3,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
3,173558,किशोर धिमाल,Kishor Dhimal,पुरुष,41,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,1887,,,3,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
4,174900,लवनसिंह धिमाल,Lawansing Dhimal,पुरुष,44,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,191,,,3,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
5,185036,राम कुमार बुडाथोकी,Ram Kumar Budathoki,पुरुष,52,999,2318,हाँस,,स्वतन्त्र,Independent ,42,,,3,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
6,201412,विजय कुमार अधिकारी,Bijaya Kumar Adhikari,पुरुष,73,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,40,,,3,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
7,169592,भरोसादास पौडेल,Bharosadas Paudel,पुरुष,65,146,9,हँसिया तारा,,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी),,39,,,3,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
8,171785,हिरा वास्तोला,Hira Bastola,महिला,39,136,2305,किबोर्ड सहितको कम्प्युटर,,मौलिक जरोकिलो पार्टी,,14,,,3,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
9,257999,मीना कुमारी पोख्रेल,Mina Kumari Pokhrel,महिला,54,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),21590,निर्वाचित,Elected,4,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
10,209719,प्रकाश भण्डारी,Prakash Bhandari,पुरुष,42,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),12818,,,4,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
11,212643,सबिना बजगाई,Sabina Bajgain,महिला,40,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,9880,,,4,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
12,169875,शिखा लिम्बु,Shikha Limbu,महिला,24,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,2024,,,4,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
13,231853,डिल्लीराम घिमिरे,Dilliram Ghimire,पुरुष,64,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,1199,,,4,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
14,233896,शारदा शर्मा घिमिरे,Sharada Sharma Ghimire,महिला,60,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),416,,,4,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
15,175362,अनिता मुर्मु,Anita Murmu,महिला,45,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,194,,,4,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
16,172097,सिता दुलाल,Sita Dulal,महिला,44,136,2305,किबोर्ड सहितको कम्प्युटर,,मौलिक जरोकिलो पार्टी,,22,,,4,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
17,330562,अञ्जु थापा,Anju Thapa,महिला,44,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,11,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
18,330587,रिता परियार,Rita Pariyar,महिला,44,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,11,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
19,330572,माया प्याकुरेल,Maya Pyakurel,महिला,46,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,11,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
20,330570,तिलजा देवान,Tilaja Dewan,महिला,53,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,11,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
21,330577,कबिता खनाल(सार्की),Kavita Khanal   Sarki,महिला,47,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,11,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
22,330590,हृदय राजवंशी,Hridaya Rajbanshi,पुरुष,62,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,12,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
23,330597,चित्र कुमार धिमाल,Chitra Kumar Dhimal,पुरुष,48,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,12,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
24,330582,अमित राई,Amit Rai,पुरुष,36,56,0,,,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च,Sanghiya Loktantrik Rastriya Manch,0,निर्विरोध,Unopposed,12,,5039,मेची नगर नगरपालिका,4,4,झापा,1.0,प्रदेश १
