,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,271420,मुक्ति नाथ यादव,Mukti Nath Yadav,पुरुष,44,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,7989,निर्वाचित,Elected,3,,5649,गुलरिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
1,223936,अमर वहादुर खड्का,Amar Bahadur Khadka,पुरुष,54,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),7811,,,3,,5649,गुलरिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
2,278973,गेहेन्द्र प्रसाद ढकाल,Gehendra Prasad Dhakal,पुरुष,36,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),5010,,,3,,5649,गुलरिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
3,249766,मंगरे गोडिया,Mangare Godiya,पुरुष,51,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,3475,,,3,,5649,गुलरिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
4,272857,सुजित राज श्रीवास्तव,SUJIT RAJ SRIVASTAV,पुरुष,37,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,1583,,,3,,5649,गुलरिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
5,190599,सुधाकर मिश्र,Sudhakar Mishra,पुरुष,56,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,1424,,,3,,5649,गुलरिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
6,188978,सोमई थारु,SOMAI THARU,पुरुष,53,124,2306,पिंध भएको ढकिया,,नागरिक उन्मुक्ति पार्टी,,511,,,3,,5649,गुलरिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
7,299587,बालकृष्ण वली क्षेत्री,Balkrishna Oli Kshetri,पुरुष,53,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),276,,,3,,5649,गुलरिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
8,176663,राजु भण्डारी,Raju Bhandari,पुरुष,45,999,1040,आँप,,स्वतन्त्र,Independent ,132,,,3,,5649,गुलरिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
9,298186,केशव कुमार यादव,Keshav Kumar Yadav,पुरुष,54,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,95,,,3,,5649,गुलरिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
10,301023,अनिल यादव,ANIL YADAV,पुरुष,24,999,2316,पुतली,,स्वतन्त्र,Independent ,69,,,3,,5649,गुलरिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
11,168519,दिपक बहादुर वि.सी,Dipik Bahadur B.C,पुरुष,42,999,2317,खरायो,,स्वतन्त्र,Independent ,65,,,3,,5649,गुलरिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
12,289409,अजय सदाशंकर वि.क.,Ajaya Sadashakar,पुरुष,38,131,1026,लाटोकोसेरो,,नेश्नलिष्ट पिपल्स पार्टी,,21,,,3,,5649,गुलरिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
13,168573,दिपिका शर्मा,Dipika Sharma,महिला,29,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,13,,,3,,5649,गुलरिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
14,184282,युवराज ढकाल,Yubaraj Dhakal,पुरुष,57,10,10,गिलास,,राष्ट्रिय जनमोर्चा,Rastriya Janmorcha,11,,,3,,5649,गुलरिया नगरपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
