,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,174799,दिलिप कुमार पाण्डेय,Dilip Kumar Panday,पुरुष,47,122,2325,लोककला कोरिएको गाग्रोमा आँपको पात भएको कलश र त्यस माथि नरिवल,,तराइ-मधेश लोकतान्त्रिक पार्टी,,2336,निर्वाचित,Elected,1,,5225,महोत्तरी गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
1,221544,अजय जंग राय,Ajay Jang Ray,पुरुष,45,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,2208,,,1,,5225,महोत्तरी गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
2,193797,सुनिल कुमार राय,Sunil Kumar Ray,पुरुष,52,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,1872,,,1,,5225,महोत्तरी गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
3,278107,दिलीप कुमार चौधरी,Dilip Kumar Chaudhary,पुरुष,58,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1145,,,1,,5225,महोत्तरी गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
4,175649,मंसुर साफी,Mansur ` Safi,पुरुष,41,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,789,,,1,,5225,महोत्तरी गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
5,185584,छेदी चौधरी,Chedi Chaudhary,पुरुष,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),747,,,1,,5225,महोत्तरी गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
6,305077,गान्धी कुमार यादव,Gandhi Kumar Yadav,पुरुष,38,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),580,,,1,,5225,महोत्तरी गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
7,294486,अवधेश कुमार चौधरी,ABDHESH KUMAR CHAUDHARY,पुरुष,38,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),459,,,1,,5225,महोत्तरी गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
8,260304,गौरी शंकर झा,Gauri Shankar Jha,पुरुष,62,64,64,कमलको फूल,,नेपाल जनता पार्टी,Nepal Janta Party,202,,,1,,5225,महोत्तरी गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
9,271036,संजीव कुमार ठाकुर,Sajeev Kumar Thakur,पुरुष,49,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,106,,,1,,5225,महोत्तरी गाउँपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
