,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,252234,लव श्रेष्‍ठ,Laba Shrestha,पुरुष,45,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),9718,निर्वाचित,Elected,3,,5185,मन्थली नगरपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
1,253710,विनोद कुमार कार्की,Binod Kumar Karki,पुरुष,45,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,9122,,,3,,5185,मन्थली नगरपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
2,253960,दिपक राज प्रसाई,Dipak Raj Prasai,पुरुष,55,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),4507,,,3,,5185,मन्थली नगरपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
3,173593,यम बहादुर थापा,Yam Bahadur Thapa,पुरुष,55,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,176,,,3,,5185,मन्थली नगरपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
4,254318,मदन भुजेल,Madan Bhujel,पुरुष,35,137,2332,तीर,,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल,,107,,,3,,5185,मन्थली नगरपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
5,255133,मनोज बुढाथोकी,Manoj Budhathoki,पुरुष,28,146,9,हँसिया तारा,,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी),,82,,,3,,5185,मन्थली नगरपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
6,254853,हरि बहादुर तामाङ,Hari Bahadur Tamang,पुरुष,55,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,9,,,3,,5185,मन्थली नगरपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
7,253238,अरुण श्रेष्ठ,Arun Shrestha,पुरुष,26,999,1040,आँप,,स्वतन्त्र,Independent ,5,,,3,,5185,मन्थली नगरपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
8,254526,भरत कुमार श्रेष्‍ठ,Bharat Kumar Shrestha,पुरुष,36,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,2,,,3,,5185,मन्थली नगरपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
9,255441,ईश्‍वरी बस्नेत,Ishwari Basnet,महिला,58,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),9161,निर्वाचित,Elected,4,,5185,मन्थली नगरपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
10,255962,यसोदा श्रेष्ठ,Yasoda Shrestha,महिला,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,9054,,,4,,5185,मन्थली नगरपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
11,256605,कृष्ण बहादुर थापा,Krishna Bahadur Thapa,पुरुष,67,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),1665,,,4,,5185,मन्थली नगरपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
