,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,304762,राम लखन मलाह,Ram Lakhan Malah,पुरुष,56,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5854,निर्वाचित,Elected,3,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
1,304839,नारायण यादव,Narayan Yadav,पुरुष,62,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5396,,,3,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
2,304786,बेचु साह,Bechu Sah,पुरुष,57,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,5174,,,3,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
3,304706,अमर कान्त चौधरी,Amar Kant Chaudhary,पुरुष,40,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,1818,,,3,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
4,180799,सुरेन्द्र कान्त मंडल,Surendra Kant Mandal,पुरुष,45,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,1638,,,3,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
5,304815,कृष्णानन्द यादव,KRISHNANAND YADAV,पुरुष,24,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),704,,,3,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
6,304902,"वैधनाथ चौधरी,थारु","Baidhnatha Chaudhary,Tharu",पुरुष,63,17,17,चक्का (पाङ्ग्रो),,नेपाली जनता दल,Nepali Janta Dal,128,,,3,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
7,180788,दिपेन्द्र कुमार राम,DIPENDRA KUMAR RAM,पुरुष,42,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,3,,,3,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
8,304984,मीरा कुमारी यादव,Meera Kumari Yadav,महिला,45,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),6197,निर्वाचित,Elected,4,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
9,305080,इन्दु देवी यादव,Indu Devi Yadav,महिला,48,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,5209,,,4,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
10,305135,विमला देवी साह,Bimala Devi Sah,महिला,47,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5155,,,4,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
11,180810,सन्तोषी कुमारी साह,Santoshi Kumari Sah,महिला,30,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,1771,,,4,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
12,305151,राम कुमारी राय,Ram Kumari Ray,महिला,54,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,1522,,,4,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
13,305111,रिता देवी साह,Rita Devi Sah,महिला,54,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),720,,,4,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
14,305181,जमुना देवी रजक,Jamuna Devi Rajak,महिला,38,17,17,चक्का (पाङ्ग्रो),,नेपाली जनता दल,Nepali Janta Dal,128,,,4,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
15,329686,रेणु देवी विश्‍वकर्मा,Renu Devi Bishwakarma,महिला,52,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,11,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
16,329683,पवन देवी पंडित,Pawan Devi Pandit,महिला,54,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,11,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
17,329671,फुलो देवी खंग,Phulo Devi Khang,महिला,39,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,11,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
18,329679,रेखा कुमारी ठाकुर,REKHA KUMARI THAKUR,महिला,32,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
19,329676,अणु देवी चौधरी,Anu Devi Chaudhary,महिला,30,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
20,329690,देव कुमारी मंडल,Dev Kumari Mandal,महिला,31,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,12,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
21,329689,फुल कुमारी पंडित,Phul Kumari Pandit,महिला,33,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,12,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
22,329696,सुनिता कुमारी सरदार,Sunita Kumari Sardar,महिला,27,118,0,,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,0,निर्विरोध,Unopposed,12,,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
23,309170,प्रितम लाल चौधरी,Pritam Lal Chaudhary,पुरुष,63,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,535,निर्वाचित,Elected,5,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
24,305701,धिरेन्द्र कुमार साह,Dhirendra Kumar Shah,पुरुष,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),469,,,5,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
25,309242,लक्ष्नदेव साह,Laxandev Sah,पुरुष,67,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,438,,,5,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
26,308685,विजय कुमार चौधरी,Bijay Kumar Chaudhary,पुरुष,52,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,242,,,5,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
27,180935,दिपेन्द्र प्रसाद साह,Dipendra Prasad Sah,पुरुष,32,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,96,,,5,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
28,309560,चन्द्रकान्त साह,Chandrakant Sah,पुरुष,61,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),63,,,5,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
29,316457,जागेश्‍वर यादव,Jageshwar Yadav,पुरुष,61,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,516,निर्वाचित,Elected,6,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
30,322749,राम विलास यादव,Ram Bilas Yadav,पुरुष,49,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,509,निर्वाचित,Elected,6,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
31,315729,भोला प्रसाद साह,Bhola Prasad Sah,पुरुष,62,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),408,,,6,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
32,316953,राम प्रसाद चौधरी,Ram Prasad Chaudhary,पुरुष,42,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,402,,,6,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
33,315829,देवी प्रसाद यादव,Devi Prasad Yadav,पुरुष,41,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),395,,,6,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
34,317022,सिया राम  साह ,Siya  Ram   Sah  ,पुरुष,49,117,2388,दुई वटा ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,389,,,6,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
35,315048,उन्देश्‍वर प्रसाद साह,Undeshwar Prasad Sah,पुरुष,47,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,283,,,6,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
36,317622,प्रमोद कुमार पुरी,PRAMOD KUMAR PURI,पुरुष,37,118,112,दुई साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,264,,,6,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
37,181347,राज कुमारी साह,Raj Kumari Sah,महिला,42,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,109,,,6,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
38,181335,शेष नारायण राजधोव,Shesh Narayan Rajdhob,पुरुष,28,101,2406,दुई वटा लाउड स्पिकर,,जनमत पार्टी (जपा),,100,,,6,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
39,317517,हरि प्रसाद साह तेली,Hari Prasad Sah Teli,पुरुष,61,3,103,दुई गोलाकारभित्र हँसिया हथौडा ,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),52,,,6,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
40,317674,प्रमोद कुमार संत,Pramod Kumar Santa,पुरुष,44,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),51,,,6,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
41,314299,सिता देवी साह,Sita Devi Sah,महिला,44,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,515,निर्वाचित,Elected,7,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
42,310008,सुशीला देवी साह,Sushila Devi Sah,महिला,58,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),435,,,7,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
43,314430,गीता देवी साह,Gita Devi Sah,महिला,34,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,413,,,7,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
44,320470,सुमा कुमारी चौधरी,Suma Kumari Chaudhary,महिला,55,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,246,,,7,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
45,181213,दाई वती प्रमाणी,Dai Bati Parmini,महिला,47,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,116,,,7,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
46,314583,रामेश्‍वरी मोची,Rameshwari Mochi,महिला,52,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),62,,,7,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
47,314559,अमिरका देवी सदा,Amirka Devi Sada,महिला,48,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,539,निर्वाचित,Elected,8,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
48,314581,कल्याणी देवी सदा,Kaliyani Devi Sada,महिला,61,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,421,,,8,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
49,312829,विनिता कुमारी राम,Binita Kumari Ram,महिला,24,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),414,,,8,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
50,320474,आशा देवी विश्‍वकर्मा,Asha Devi Bishwakrma,महिला,53,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,236,,,8,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
51,181089,हरिहर देवी मण्डल,Harihar Devi Mandal,महिला,34,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,116,,,8,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
52,314724,होलिका देवी सदा,Holika Devi Sada,महिला,36,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),57,,,8,1.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
53,306563,रहमान मियाँ,Rahman Miya,पुरुष,61,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,590,निर्वाचित,Elected,5,2.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
54,309277,हजरत महमद,Hajarat Mahamad,पुरुष,63,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,267,,,5,2.0,5805,डाक्नेश्वरी नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
