,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,203496,विनोद प्रसाद साह,Binod Prasad Sah,पुरुष,60,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),24174,निर्वाचित,Elected,3,,5351,कलैया उपमहानगरपालिका,33,33,बारा,2.0,मधेश प्रदेश
1,214762,राजेश राय यादव,Rajesh Ray Yadav,पुरुष,58,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,18540,,,3,,5351,कलैया उपमहानगरपालिका,33,33,बारा,2.0,मधेश प्रदेश
2,192496,जय प्रकाश साह तेली,Jay Prakash Sah Teli,पुरुष,48,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,910,,,3,,5351,कलैया उपमहानगरपालिका,33,33,बारा,2.0,मधेश प्रदेश
3,195929,वृजकिशोर प्रसाद साह,Brijkishor Prasad Sah,पुरुष,51,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,551,,,3,,5351,कलैया उपमहानगरपालिका,33,33,बारा,2.0,मधेश प्रदेश
4,321531,रामबाबु प्रसाद साह,Rambabu Prasad Sah,पुरुष,50,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,268,,,3,,5351,कलैया उपमहानगरपालिका,33,33,बारा,2.0,मधेश प्रदेश
5,279762,अनवर अंसारी,anwar ansari,पुरुष,53,29,29,बस,,नेपाल संघीय समाजवादी पार्टी,Nepal Sanghiya Samajwadi Party,78,,,3,,5351,कलैया उपमहानगरपालिका,33,33,बारा,2.0,मधेश प्रदेश
6,168455,शिवजी प्रसाद साह कानु,Shivji Prasad Sah Kanu,पुरुष,64,42,42,तराजु,,विवेकशील साझा पार्टी,Bibekshil Sajha Party,54,,,3,,5351,कलैया उपमहानगरपालिका,33,33,बारा,2.0,मधेश प्रदेश
7,173429,मुक्ति प्रसाद यादव,Mukti Prasad Yadav,पुरुष,43,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,38,,,3,,5351,कलैया उपमहानगरपालिका,33,33,बारा,2.0,मधेश प्रदेश
8,291381,उमाशंकर यादव,UMASHANKAR YADAV,पुरुष,32,999,2316,पुतली,,स्वतन्त्र,Independent ,37,,,3,,5351,कलैया उपमहानगरपालिका,33,33,बारा,2.0,मधेश प्रदेश
9,303779,मुजामील मियाँ अंसारी,Mujamil Miya Ansari,पुरुष,49,137,2332,तीर,,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल,,8,,,3,,5351,कलैया उपमहानगरपालिका,33,33,बारा,2.0,मधेश प्रदेश
