,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,263850,कर्ण वहादुर कुँवर,Karna Bahadur Kuwnar,पुरुष,55,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5842,निर्वाचित,Elected,1,,5706,बर्दगोरीया गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
1,265799,शेर बहादुर कठरीया,Sher Bahadur Kathriya,पुरुष,43,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4186,,,1,,5706,बर्दगोरीया गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
2,175584,भजन  लाल  कठरिया ,Bhajan  Lal  Kathariya ,पुरुष,36,124,2306,पिंध भएको ढकिया,,नागरिक उन्मुक्ति पार्टी,,1940,,,1,,5706,बर्दगोरीया गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
3,179188,नबिन जोशी,Nabin Joshi,पुरुष,29,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,466,,,1,,5706,बर्दगोरीया गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
4,265385,सूर्य बहादुर शाही,Surya Bahadur Shahi,पुरुष,50,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,13,,,1,,5706,बर्दगोरीया गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
5,264456,रुपा देवी आलेमगर,Rupa Devi Aale Magar,महिला,57,10,10,गिलास,,राष्ट्रिय जनमोर्चा,Rastriya Janmorcha,2,,,1,,5706,बर्दगोरीया गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
6,268214,गणेश राज गिरी,Ganesh Raj Giri,पुरुष,39,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),4569,निर्वाचित,Elected,2,,5706,बर्दगोरीया गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
7,266819,ईन्दु कुमारी चौधरी,Indu Kumari Chaudhary,महिला,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4255,,,2,,5706,बर्दगोरीया गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
8,179009,शारदा मल्ल,Sharada Malla,महिला,40,124,2306,पिंध भएको ढकिया,,नागरिक उन्मुक्ति पार्टी,,2034,,,2,,5706,बर्दगोरीया गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
9,179142,कर्म देवी सिंह,Karma Devi Singh,महिला,50,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,630,,,2,,5706,बर्दगोरीया गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
