,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,186710,छवि लामा,Chhabi Lama,पुरुष,61,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5299,निर्वाचित,Elected,1,,5179,वैतेश्वर  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
1,169568,माधव प्रसाद घिमिरे,Madhav Prasad Ghimire,पुरुष,54,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3172,,,1,,5179,वैतेश्वर  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
2,234308,लक्ष्‍मण खड्का,LAXMAN KHADKA,पुरुष,43,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2863,,,1,,5179,वैतेश्वर  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
3,185418,दिनेश नेपाली,dinesh nepali,पुरुष,35,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,8,,,1,,5179,वैतेश्वर  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
4,172930,कुमार अधिकारी,KUMAR ADHIKARI,पुरुष,51,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,5,,,1,,5179,वैतेश्वर  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
5,173072,अकाश तमाङ (लामा),AKASH TAMANG LAMA,पुरुष,43,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,4,,,1,,5179,वैतेश्वर  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
6,217450,राम कुमार खड्का,Ram Kumar Khadka,पुरुष,44,999,2283,भूईकटर,,स्वतन्त्र,Independent ,0,,,1,,5179,वैतेश्वर  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
7,182235,कृष्‍ण प्रसाद दाहाल,KRISHNA PRASAD DAHAl,पुरुष,55,999,2317,खरायो,,स्वतन्त्र,Independent ,0,,,1,,5179,वैतेश्वर  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
8,243881,कल्पना उप्रेती,Kalpana Upreti,महिला,44,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5273,निर्वाचित,Elected,2,,5179,वैतेश्वर  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
9,235435,कल्याण दहाल,Kalyan Dahal,पुरुष,33,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),2708,,,2,,5179,वैतेश्वर  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
