,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,263215,राम प्रसाद उपाध्याय,Ram Prashad Upadhaya,पुरुष,52,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5133,निर्वाचित,Elected,1,,5692,पूर्वीचौकी गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
1,222915,कृष्ण कुमार खड्का,Krishna Kumar Khadka,पुरुष,42,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2205,,,1,,5692,पूर्वीचौकी गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
2,310259,देव बहादुर खड्का,Dev Bahadur Khadka,पुरुष,41,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),232,,,1,,5692,पूर्वीचौकी गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
3,308865,दिपक बहादुर धामी,Dipak Bahadur Dhami,पुरुष,35,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,27,,,1,,5692,पूर्वीचौकी गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
4,263506,पशुपती खड्का,Pashupati Khadka,महिला,47,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4724,निर्वाचित,Elected,2,,5692,पूर्वीचौकी गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
5,223711,शारदा कुमारी साउद,Sharada Kumari Saud,महिला,32,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2444,,,2,,5692,पूर्वीचौकी गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
6,316031,हरिश  कुवर ,Harish  Kunwar ,पुरुष,33,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),257,,,2,,5692,पूर्वीचौकी गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
7,326399,चम्फा कुमारी नेपाली,Champha Kumari Nepali,महिला,31,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5692,पूर्वीचौकी गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
8,325975,मथुरा सुनार,Mathura Sunar,महिला,38,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5692,पूर्वीचौकी गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
9,326008,हर्कमती देवी ओली,Harkmati Devi Oli,महिला,46,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5692,पूर्वीचौकी गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
10,326274,सरस्वती देबी साउँद,Saraswati Devi Saud,महिला,31,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5692,पूर्वीचौकी गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
11,325983,गोपाल ढोली,Gopal Dholi,पुरुष,38,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,10,,5692,पूर्वीचौकी गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
12,326410,खेमराज केाली,KhemRaj Koli,पुरुष,21,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,10,,5692,पूर्वीचौकी गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
13,264153,अंक बहादुर खडका,Ank Bahadur Khadka,पुरुष,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,753,निर्वाचित,Elected,5,1.0,5692,पूर्वीचौकी गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
14,226196,कैलाश बहादुर खड्का,Kailasha Bahadur Khadka,पुरुष,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),394,,,5,1.0,5692,पूर्वीचौकी गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
15,265606,विर बहादुर खड्का,Bir Bahadur Khadka,पुरुष,51,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,728,निर्वाचित,Elected,6,1.0,5692,पूर्वीचौकी गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
16,265308,सरस्वती देबी साउँद,Saraswati Devi Saud,महिला,31,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,724,निर्वाचित,Elected,6,1.0,5692,पूर्वीचौकी गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
17,226796,डिल बहादुर ऐर,Dil Bahadur Air,पुरुष,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),411,,,6,1.0,5692,पूर्वीचौकी गाउँपालिका,70,70,डोटी,7.0,सुदूरपश्चिम प्रदेश
