,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,280716,रमेश कुमार पाण्डे,Ramesh Kumar Pandey,पुरुष,49,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,6551,निर्वाचित,Elected,3,,5403,मध्यनेपाल नगरपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
1,280470,राज कुमार श्रेष्‍ठ,Raj Kumar Shrestha,पुरुष,64,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),6214,,,3,,5403,मध्यनेपाल नगरपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
2,279998,प्रताप शाली धिमिरे,Prarap Shali Ghimire,पुरुष,46,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,251,,,3,,5403,मध्यनेपाल नगरपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
3,281001,प्रभु राज घिमिरे,Parbhu Raj Ghimari,पुरुष,54,999,2316,पुतली,,स्वतन्त्र,Independent ,21,,,3,,5403,मध्यनेपाल नगरपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
4,174532,महेन्द्र गुरुङ,Mahendra Gurung,पुरुष,29,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,19,,,3,,5403,मध्यनेपाल नगरपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
5,281293,सिता गुरुङ,Sita Gurung,महिला,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),6416,निर्वाचित,Elected,4,,5403,मध्यनेपाल नगरपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
6,282200,उपेन्द्र अधिकारी,Upendra Adhikari,पुरुष,41,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),5074,,,4,,5403,मध्यनेपाल नगरपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
7,281161,शोभा राना मगर,Shobha Rana Magar,महिला,32,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,347,,,4,,5403,मध्यनेपाल नगरपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
8,281848,नारायण बहादुर कुवँर,Narayan Bahadur Kuwar,पुरुष,62,999,2316,पुतली,,स्वतन्त्र,Independent ,85,,,4,,5403,मध्यनेपाल नगरपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
9,281590,गेह राज पौडेल,Geha Raj Poudel,पुरुष,55,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,1,,,4,,5403,मध्यनेपाल नगरपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
10,329095,वाल कुमारी उच्चै,Bal Kumari Uchai,महिला,52,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,33,निर्वाचित,Elected,11,,5403,मध्यनेपाल नगरपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
11,329082,वाल कुमारी कुवँर,Bal Kumari Kunwar,महिला,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,30,निर्वाचित,Elected,11,,5403,मध्यनेपाल नगरपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
