,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,249073,यज्ञ प्रसाद ढकाल,Yagya Prasad Dhakal,पुरुष,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4288,निर्वाचित,Elected,3,,5666,कमलबजार नगरपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
1,196874,कटक बहादुर साउद,Katak Bahadur Saud,पुरुष,62,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4065,,,3,,5666,कमलबजार नगरपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
2,196104,जक्ती राम जैसी,Jakti Ram Jaisi,पुरुष,58,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,30,,,3,,5666,कमलबजार नगरपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
3,188784,धन बहादुर थापा,Dhan Bahadur Thapa,पुरुष,48,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,7,,,3,,5666,कमलबजार नगरपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
4,171931,शेर बहादुर बिष्ट,Sher Bahadur Bista,पुरुष,61,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,6,,,3,,5666,कमलबजार नगरपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
5,207910,सुश्री शारदा कुमारी बिस्ट,Ms Sharada Kuamari Bista,महिला,46,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4528,निर्वाचित,Elected,4,,5666,कमलबजार नगरपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
6,247837,गौरी भण्डारी,Gauri Bhandari,महिला,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3648,,,4,,5666,कमलबजार नगरपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
7,199115,सुन्तला शाही,Suntala Shahi,महिला,38,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,34,,,4,,5666,कमलबजार नगरपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
8,170580,मिना कुमारी अधिकारी,Mina Kumari Adhakari,महिला,26,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,30,,,4,,5666,कमलबजार नगरपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
9,171685,दिल बहादुर बिष्ट,Dil Bahdur Bista,पुरुष,50,146,9,हँसिया तारा,,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी),,6,,,4,,5666,कमलबजार नगरपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
