,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,225281,जमान सिं के.सी.,Jaman Singh K.C.,पुरुष,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,7698,निर्वाचित,Elected,1,,5650,गेरुवा गाउँपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
1,211566,विश्‍व बहादुर थारु,Bishwa Bahadur Tharu,पुरुष,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),6620,,,1,,5650,गेरुवा गाउँपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
2,199785,भरत वहादुर धामी,Bharat Bahadur Dhami,पुरुष,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1851,,,1,,5650,गेरुवा गाउँपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
3,230946,सोनपति थारु,Sonpati Tharu,पुरुष,68,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,205,,,1,,5650,गेरुवा गाउँपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
4,241135,छेत्रपाल थारु,Chhetrapal Tharu,पुरुष,58,124,2306,पिंध भएको ढकिया,,नागरिक उन्मुक्ति पार्टी,,166,,,1,,5650,गेरुवा गाउँपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
5,229549,देब बहादुर जि.सी.,Dev Bahadur G.C.,पुरुष,47,10,10,गिलास,,राष्ट्रिय जनमोर्चा,Rastriya Janmorcha,18,,,1,,5650,गेरुवा गाउँपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
6,224914,लक्ष्मी कुमारी चौधरी,Laxmi Kumari Chaudhary,महिला,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,7153,निर्वाचित,Elected,2,,5650,गेरुवा गाउँपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
7,210827,लिला चौधरी,Lila Chaudhary,महिला,45,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),6583,,,2,,5650,गेरुवा गाउँपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
8,199549,मंजु शर्मा,Manju Sharma,महिला,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2243,,,2,,5650,गेरुवा गाउँपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
9,236390,विछा देवी शाह,Bichha Devi Shah,महिला,60,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,283,,,2,,5650,गेरुवा गाउँपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
10,240810,केशरी कुमारी चौधरी,Keshari Kumari Chaudhary,महिला,36,124,2306,पिंध भएको ढकिया,,नागरिक उन्मुक्ति पार्टी,,196,,,2,,5650,गेरुवा गाउँपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
11,228311,दाने कुमाल(कामी),Dane Kumal(Kami),पुरुष,61,999,2316,पुतली,,स्वतन्त्र,Independent ,7,,,2,,5650,गेरुवा गाउँपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
12,327742,हिरा चौधरी,Hira Chaudhari,महिला,33,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5650,गेरुवा गाउँपालिका,66,66,बर्दिया,5.0,लुम्बिनी प्रदेश
