,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,213393,पार्वती सुनुवार,Parbati Sunuwar,महिला,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4062,निर्वाचित,Elected,1,,5194,फिक्कल गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
1,187034,नृप बहादुर भुजेल,Nirpa Bahadur Bhujel,पुरुष,48,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4017,,,1,,5194,फिक्कल गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
2,169600,बुध्द्ध बहादुर सुनुवार,Buddha Bahadur Sunuwar,पुरुष,36,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,31,,,1,,5194,फिक्कल गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
3,217943,केशर  प्रसाद  घिमिरे ,Keshar Prasad Ghimire,पुरुष,25,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,10,,,1,,5194,फिक्कल गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
4,218333,राजु बराल,Raju Baral,पुरुष,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4256,निर्वाचित,Elected,2,,5194,फिक्कल गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
5,205282,लोकेन्द्र वहादुर कार्की,Lokendra Bahadur Karki,पुरुष,52,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),3426,,,2,,5194,फिक्कल गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
6,169889,सविता माझी,Sabita Majhi,महिला,26,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,37,,,2,,5194,फिक्कल गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
7,328454,मंगला देवी तामाङ,Mangala Debi Tamang,महिला,36,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5194,फिक्कल गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
8,328470,टिका माया विश्‍वकर्मा,Tika Maya Bishwakarma,महिला,37,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5194,फिक्कल गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
9,328442,सावित्रा कुमारी थापा मगर,Sabitra Kumari Thapa Magar,महिला,33,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5194,फिक्कल गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
10,328396,पुर्ण माया थापामगर,Purna Maya Thapamagar,महिला,31,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5194,फिक्कल गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
11,328428,लिल बहादुर सुनुवार,Lil Bahadur Sunuwar,पुरुष,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),22,निर्वाचित,Elected,10,,5194,फिक्कल गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
12,328406,तारा विश्वकर्मा,Tara Biswakarma,पुरुष,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),22,निर्वाचित,Elected,10,,5194,फिक्कल गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
13,328539,नर बहादुर माझी,Nar Bahadur Majhi,पुरुष,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,9,,,10,,5194,फिक्कल गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
14,328504,पार्वता नेपाली,Parbata Nepali,महिला,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,9,,,10,,5194,फिक्कल गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
15,201557,होम बहादुर सुनुवार,Hom Bahadur Sunuwar,पुरुष,45,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),884,निर्वाचित,Elected,5,1.0,5194,फिक्कल गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
