,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,270296,ठुलो कान्छा तमाङ,Thulo Kanchha Tamanga,पुरुष,54,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),5398,निर्वाचित,Elected,1,,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
1,270669,कमान खड्‍का,Kaman Khadka,पुरुष,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4851,,,1,,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
2,179851,ज्ञान कुमार योन्जन,Gyan Kumar Yonjan,पुरुष,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2031,,,1,,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
3,184837,हर्क बहादुर लामा,Harka Bahadur Lama,पुरुष,60,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,27,,,1,,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
4,272325,चन्द्र प्रकाश घिसिङ,Chandra Prakash Ghising,पुरुष,37,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,22,,,1,,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
5,205384,सुमन खड्का,Suman Khadka,पुरुष,28,14,14,साँचो,,नेपाल परिवार दल,Nepal Pariwar Dal,17,,,1,,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
6,273697,गिता विष्‍ट(चौलागाई),Gita Bista(Chaulagain),महिला,38,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),5357,निर्वाचित,Elected,2,,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
7,273445,शान्ति मोक्तान,Shanti Moktan,महिला,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5177,,,2,,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
8,179938,रीता कुमरी ढंगेल गौतम,Rita Gautam,महिला,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1743,,,2,,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
9,184969,कान्छी तमाङनी,Kanchhi Tamangni,महिला,46,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,22,,,2,,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
10,328628,सुना माया तामाङ,Suna Maya Tamang,महिला,33,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
11,328637,रीता कामी (धमला),Rita Kami (Dhamala),महिला,36,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
12,328953,हरि माया श्रेष्‍ठ,Hari Maya Shrestha,महिला,40,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
13,328937,अविना लामा,Abina Lama,महिला,36,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
14,328962,टसी लामा,Tassi Lama,पुरुष,29,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,10,,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
15,328972,मिन कुमार खाती,Min Kumar Khati,पुरुष,36,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,10,,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
16,278979,ध्रुव प्रसाद चौलागाई,Dhruba Prasad Chaulagain,पुरुष,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,932,निर्वाचित,Elected,5,1.0,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
17,279069,चण्डेश्‍वर चौलागाई,Chandeshwar Chaulagain,पुरुष,42,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),917,,,5,1.0,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
18,180101,केशरमान लामा,Keshar Man Lama,पुरुष,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),305,,,5,1.0,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
19,271914,चन्द्र वहादुर तितुङ,Chandra Bahadur Titung,पुरुष,42,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),925,निर्वाचित,Elected,6,1.0,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
20,272096,भिम प्रसाद चौलागाई,Bhim Prasad Chaulagain,पुरुष,60,3,103,दुई गोलाकारभित्र हँसिया हथौडा ,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),923,निर्वाचित,Elected,6,1.0,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
21,271801,दिपक माझी,Dipak Majhi,पुरुष,50,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,846,,,6,1.0,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
22,271666,तिलक तितुङ,Tilak Titung,पुरुष,22,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,826,,,6,1.0,5188,सुनापती गाउँपालिका,18,18,रामेछाप,3.0,बागमती प्रदेश
