,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,218070,मनोज कुमार साह सुडी,Manoj Kumar Sah Sudi,पुरुष,50,999,2321,घण्टाघर,,स्वतन्त्र,Independent ,13465,निर्वाचित,Elected,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
1,317454,शिव शंकर साह,Shiv Shankar Sah,पुरुष,45,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),9532,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
2,317818,मनोज चौधरी,Manoj Chaudhari,पुरुष,47,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,5360,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
3,223022,लाल किशोर साह,lal kishor sah,पुरुष,63,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,5194,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
4,187531,बलराम महतो,Balaram Mahato,पुरुष,67,999,1040,आँप,,स्वतन्त्र,Independent ,4290,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
5,317390,जानकी राम साह,Janaki Ram Sah,पुरुष,49,999,68,लाल्टिन,,स्वतन्त्र,Independent ,2072,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
6,169052,अनिता देवी,Anita Devi,महिला,40,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,1437,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
7,317408,विभा कुमारी,Bibha Kumari,महिला,52,122,2325,लोककला कोरिएको गाग्रोमा आँपको पात भएको कलश र त्यस माथि नरिवल,,तराइ-मधेश लोकतान्त्रिक पार्टी,,1141,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
8,316835,लक्ष्मेश्वर साह,Laxmeshwar Sah,पुरुष,46,999,2283,भूईकटर,,स्वतन्त्र,Independent ,447,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
9,316818,किसा गिरी,KISA GIRI,महिला,51,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,402,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
10,316768,नुतनेश्वर प्रसाद साह,Nutneshwar Prasad Sah,पुरुष,44,999,2316,पुतली,,स्वतन्त्र,Independent ,273,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
11,317376,देवेन्द्र प्रसाद यादव,Debendra Prasad Yadav,पुरुष,54,17,17,चक्का (पाङ्ग्रो),,नेपाली जनता दल,Nepali Janta Dal,237,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
12,317327,पंकज कुमार ठाकुर,Pankaj Kumar Thakur,पुरुष,47,999,2317,खरायो,,स्वतन्त्र,Independent ,116,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
13,218708,हैदर अली शाह,Haidar Ali Shah,पुरुष,36,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,100,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
14,317722,मुरली मनोहर मिश्र,Murali Manohar Mishra,पुरुष,48,64,64,कमलको फूल,,नेपाल जनता पार्टी,Nepal Janta Party,88,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
15,316985,दिनेश पुर्वे,dinesh purbe,पुरुष,45,999,2084,क्याप,,स्वतन्त्र,Independent ,84,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
16,173647,गिता कुमारी मंडल,Gita Kumari Mandal,महिला,37,146,9,हँसिया तारा,,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी),,79,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
17,178806,जित नारायण साह,jit narayan sah,पुरुष,33,130,2329,गोलाकारभित्र शङ्ख,,नेपालका लागि नेपाली पार्टी,,76,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
18,170120,लक्ष्मण साह,lakshman sah,पुरुष,39,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,62,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
19,317291,राजाराम मण्डल,Rajaram Mandal,पुरुष,43,105,6,दुई हात जोडेको नमस्कार,,नेपाल लोकतान्त्रिक पार्टी,,55,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
20,316869,सुरेन्द्र कुमार महतो,Surendra Kumar mahato,पुरुष,38,999,2318,हाँस,,स्वतन्त्र,Independent ,48,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
21,172363,विकी यादव,Biccey Yadav,पुरुष,27,999,315,मुढा,,स्वतन्त्र,Independent ,34,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
22,219855,रविकान्त लाल कर्ण,RAVIKANT LAL KARN,पुरुष,59,999,724,जेब्रा,,स्वतन्त्र,Independent ,26,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
23,317432,अरुण दास तत्मा,arun das tatma,पुरुष,28,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,26,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
24,173995,अनिल पजियार,Anil Pajiyar,पुरुष,30,999,2112,जोडी गमबुट,jodi gumbut,स्वतन्त्र,Independent ,23,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
25,202495,राम हृदय साह तेली,Ram Hriday Sah Teli,पुरुष,46,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,15,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
26,177182,राहुल कुमार ओझा,Rahul Kumar Ojha,पुरुष,29,999,2060,ठेकी,,स्वतन्त्र,Independent ,15,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
27,170061,राम सेवक यादव,Ram Sebak Yadav,पुरुष,77,999,2340,बिरालो,,स्वतन्त्र,Independent ,14,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
28,316960,उपेन्द्र राउत,Upendra Raut,पुरुष,32,999,1029,कैँची,,स्वतन्त्र,Independent ,11,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
29,317361,व्रज किशोर सिंह,Braj Kishor Singh,पुरुष,57,999,2111,कङ्गारु,,स्वतन्त्र,Independent ,11,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
30,317696,दिपेन्द्र कुमार झा,Dipendra Kumar Jha,पुरुष,32,999,2206,सेफ्टी पिन,,स्वतन्त्र,Independent ,10,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
31,172479,सुधिर कुमार महतो,sudhir kumar mahato,पुरुष,36,999,1008,कप प्लेट,,स्वतन्त्र,Independent ,8,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
32,316926,रंजित कुमार चौधरी,Ranjit Kumar Chaudhary,पुरुष,36,999,2341,भ्यागुतो,,स्वतन्त्र,Independent ,8,,,3,,5825,जनकपुरधाम उपमहानगरपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
