,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,208507,नरेन्द्र वहादुर सिह वडाल,Narendra Bhadur Singh Badal,पुरुष,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2886,निर्वाचित,Elected,1,,5711,दुहुँ गाउँपालिका,72,72,दार्चुला,7.0,सुदूरपश्चिम प्रदेश
1,195973,पुलेन्द्र बहादुर कार्की,Pulendra Bahadur Karki,पुरुष,49,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2796,,,1,,5711,दुहुँ गाउँपालिका,72,72,दार्चुला,7.0,सुदूरपश्चिम प्रदेश
2,191567,लाल वहादुर कुँवर,Lal Bahadur Kuwar,पुरुष,33,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,36,,,1,,5711,दुहुँ गाउँपालिका,72,72,दार्चुला,7.0,सुदूरपश्चिम प्रदेश
3,196237,शान्ति देवी बंम,Shanti Devi Bam,महिला,46,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2842,निर्वाचित,Elected,2,,5711,दुहुँ गाउँपालिका,72,72,दार्चुला,7.0,सुदूरपश्चिम प्रदेश
4,211676,ताराकेशरी देवी कुवँर,Tarakeshwari Devi Kunwar,महिला,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2831,,,2,,5711,दुहुँ गाउँपालिका,72,72,दार्चुला,7.0,सुदूरपश्चिम प्रदेश
5,325299,जानकी कुँवर,Janaki Devi Kunwar,महिला,41,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,निर्वाचित,Elected,9,,5711,दुहुँ गाउँपालिका,72,72,दार्चुला,7.0,सुदूरपश्चिम प्रदेश
6,325305,यसोदा लुहार,YASODA LUHAR,महिला,23,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,निर्वाचित,Elected,9,,5711,दुहुँ गाउँपालिका,72,72,दार्चुला,7.0,सुदूरपश्चिम प्रदेश
7,325287,पार्वती देवी धामी,Parwati Devi Dhami,महिला,53,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,निर्वाचित,Elected,9,,5711,दुहुँ गाउँपालिका,72,72,दार्चुला,7.0,सुदूरपश्चिम प्रदेश
8,325262,पार्वती जोशी,Parwati Joshi,महिला,34,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,निर्वाचित,Elected,9,,5711,दुहुँ गाउँपालिका,72,72,दार्चुला,7.0,सुदूरपश्चिम प्रदेश
9,325423,श्रीमती जानकी डडाल,Mrs. Janaki Dadal,महिला,36,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,12,,,9,,5711,दुहुँ गाउँपालिका,72,72,दार्चुला,7.0,सुदूरपश्चिम प्रदेश
10,325408,बिमला बम,Bimala Bam,महिला,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,12,,,9,,5711,दुहुँ गाउँपालिका,72,72,दार्चुला,7.0,सुदूरपश्चिम प्रदेश
11,325420,नारायणी देवी लुहार,Narayanee Devi Luhar,महिला,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,12,,,9,,5711,दुहुँ गाउँपालिका,72,72,दार्चुला,7.0,सुदूरपश्चिम प्रदेश
12,325535,गौरी टमटा,Gauri Tamata,महिला,33,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),12,,,9,,5711,दुहुँ गाउँपालिका,72,72,दार्चुला,7.0,सुदूरपश्चिम प्रदेश
13,325308,विमला पार्की,Bimala Parki,महिला,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,निर्वाचित,Elected,10,,5711,दुहुँ गाउँपालिका,72,72,दार्चुला,7.0,सुदूरपश्चिम प्रदेश
14,325319,बिरा राम पार्की,Bira Ram Parki,पुरुष,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),14,निर्वाचित,Elected,10,,5711,दुहुँ गाउँपालिका,72,72,दार्चुला,7.0,सुदूरपश्चिम प्रदेश
15,325443,मधन लुहार,Madhan Luhar,पुरुष,53,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,13,,,10,,5711,दुहुँ गाउँपालिका,72,72,दार्चुला,7.0,सुदूरपश्चिम प्रदेश
16,325475,कलावती पार्की,Kalawati Parki,महिला,35,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,12,,,10,,5711,दुहुँ गाउँपालिका,72,72,दार्चुला,7.0,सुदूरपश्चिम प्रदेश
17,201173,जित बहादुर बंम,Jit Bahadur BAM,पुरुष,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,535,निर्वाचित,Elected,5,1.0,5711,दुहुँ गाउँपालिका,72,72,दार्चुला,7.0,सुदूरपश्चिम प्रदेश
18,212592,जंग बहादुर बम,JANG BAHADUR BAM,पुरुष,41,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),496,,,5,1.0,5711,दुहुँ गाउँपालिका,72,72,दार्चुला,7.0,सुदूरपश्चिम प्रदेश
19,191003,आन सिंह महर,Aan Singh Mahar,पुरुष,36,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,6,,,5,1.0,5711,दुहुँ गाउँपालिका,72,72,दार्चुला,7.0,सुदूरपश्चिम प्रदेश
20,202630,धौले महर,Dhaule Mahar,पुरुष,54,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,542,निर्वाचित,Elected,6,1.0,5711,दुहुँ गाउँपालिका,72,72,दार्चुला,7.0,सुदूरपश्चिम प्रदेश
