,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,257350,राम चन्द्र जोशी,Ram Chandra Joshi,पुरुष,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,9849,निर्वाचित,Elected,3,,5523,कुश्मा नगरपालिका,51,51,पर्वत,4.0,गण्डकी प्रदेश
1,200801,गणेश शर्मा पौडेल,Ganesh Sharma Paudel,पुरुष,76,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),9051,,,3,,5523,कुश्मा नगरपालिका,51,51,पर्वत,4.0,गण्डकी प्रदेश
2,203750,प्रभु गुरुङ्ग,Prabhu Gurung,पुरुष,50,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,175,,,3,,5523,कुश्मा नगरपालिका,51,51,पर्वत,4.0,गण्डकी प्रदेश
3,283146,ढाकाराम गौतम,Dhakaram Gautam,पुरुष,46,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,42,,,3,,5523,कुश्मा नगरपालिका,51,51,पर्वत,4.0,गण्डकी प्रदेश
4,199557,ढाकाराम पौडेल,Dhakaram Paudel,पुरुष,31,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,1,,,3,,5523,कुश्मा नगरपालिका,51,51,पर्वत,4.0,गण्डकी प्रदेश
5,197182,केशव राज शर्मा,Keshab Raj Sharma,पुरुष,41,999,2319,लौरो,,स्वतन्त्र,Independent ,1,,,3,,5523,कुश्मा नगरपालिका,51,51,पर्वत,4.0,गण्डकी प्रदेश
6,200407,स्वस्थानी रिजाल,Swasthani Rijal,महिला,51,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),9092,निर्वाचित,Elected,4,,5523,कुश्मा नगरपालिका,51,51,पर्वत,4.0,गण्डकी प्रदेश
7,267434,शंकर गिरी,Shankar Giri,पुरुष,37,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),8282,,,4,,5523,कुश्मा नगरपालिका,51,51,पर्वत,4.0,गण्डकी प्रदेश
8,205881,मान कुमारी गिरी,Man Kumari Giri,महिला,69,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,234,,,4,,5523,कुश्मा नगरपालिका,51,51,पर्वत,4.0,गण्डकी प्रदेश
9,259471,प्रेम बहादुर गुरुङ्ग,Prem Bahadur Gurung,पुरुष,49,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),18,,,4,,5523,कुश्मा नगरपालिका,51,51,पर्वत,4.0,गण्डकी प्रदेश
