,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,274648,मान बहादुर साउद,Man Bahadur Saud,पुरुष,57,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3127,निर्वाचित,Elected,1,,5674,रामारोशन गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
1,274849,पहल बहादुर साउँद,Pahal Bahadur Saud,पुरुष,38,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2897,,,1,,5674,रामारोशन गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
2,274503,चक्र बहादुर रावल,Chakra Bahadur Rawal,पुरुष,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2795,,,1,,5674,रामारोशन गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
3,274353,लोकेन्द्र बहादुर शाह,Lokndra Bahadur Shah,पुरुष,35,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,8,,,1,,5674,रामारोशन गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
4,275533,शिर्जना देवि वुढा,Sirjana Devi Budha,महिला,34,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),3028,निर्वाचित,Elected,2,,5674,रामारोशन गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
5,275200,बसन्ती धामी (साउद),Basanti Dhami (Saud),महिला,23,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2728,,,2,,5674,रामारोशन गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
6,275411,तारा  प्रसाद खनाल,Tara Prasadd Khanal,पुरुष,50,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),2162,,,2,,5674,रामारोशन गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
7,324306,गोरीकला वि.क.,Gorekala B.K.,महिला,49,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),19,निर्वाचित,Elected,9,,5674,रामारोशन गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
8,324293,सरु देवि साउद,Saru Devi Saud,महिला,35,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),19,निर्वाचित,Elected,9,,5674,रामारोशन गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
9,324291,जमुना कुमारी वि. क.,Jamuna Kumari B  K,महिला,29,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),19,निर्वाचित,Elected,9,,5674,रामारोशन गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
10,324285,सुसिला रावल,Susila rowal,महिला,30,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),19,निर्वाचित,Elected,9,,5674,रामारोशन गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
