,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,252106,गणेश कुमार शाही,Ganesh Kumar Shahi,पुरुष,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4070,निर्वाचित,Elected,3,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
1,210979,सुर्य बहादुर शाही,Surya Bahadur Shahi,पुरुष,59,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3992,,,3,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
2,218597,वखत बहादुर थापा,Bakhat Bahadur Thapa,पुरुष,46,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,1462,,,3,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
3,212388,जगदिश शाही,Jagadish Shahi,पुरुष,34,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),200,,,3,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
4,198095,मनिषा कार्की,Manisha Karki,महिला,25,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),135,,,3,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
5,220169,जय बहादुर भण्डारी,Jaya Bahadur Bhandari,पुरुष,30,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,47,,,3,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
6,264454,मनसरा कुमारी शर्मा,Mansara Kumari Sharma,महिला,26,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4038,निर्वाचित,Elected,4,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
7,212809,नन्द कुमारी विष्ट,Nanda Kumari Bista,महिला,57,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3996,,,4,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
8,226005,राज कुमारी शाही,Raj Kumari Shahi,महिला,38,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,1242,,,4,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
9,208559,कमला थामी मगर,Kamala Thami Magar,महिला,31,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),315,,,4,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
10,211756,नमन कुमार शाही,Naman Kumar Shahi,पुरुष,36,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),100,,,4,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
11,326455,मिना कुमारी शाही,Mina Kumari Shahi,महिला,31,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,26,निर्वाचित,Elected,11,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
12,326441,सुन्धरा बि क,Sundhara B k,महिला,40,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,26,निर्वाचित,Elected,11,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
13,326462,लिला कुमारी शाही,Lila Kumari Shahi,महिला,34,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,26,निर्वाचित,Elected,11,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
14,326448,राजु कामी,Raju Kami,महिला,48,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,26,निर्वाचित,Elected,11,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
15,326478,सुनिता बि.क,Sunita B.k,महिला,28,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),24,निर्वाचित,Elected,11,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
16,326421,कल्पना कुमारी थापा मगर,Kalpana Kumari Thapa Magar,महिला,33,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,22,,,11,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
17,326515,शान्ता कुमारी विश्वकर्मा,Shanta Kumari Bisowkarma,महिला,49,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),21,,,11,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
18,326498,ऐनकला खड्का,Eankala Khadka,महिला,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),21,,,11,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
19,326551,नन्दा कुमारी सावद,Nanda Kumari Sawad,महिला,29,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),21,,,11,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
20,326581,मन कुमारी बि.क.,Man Kumari B.K.,महिला,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),21,,,11,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
21,326403,मन वहादुर विश्वकर्मा,Man Bahadur Bissokarma,पुरुष,56,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,26,निर्वाचित,Elected,12,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
22,326413,पुरे कामी,Pura Kami,पुरुष,63,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,25,निर्वाचित,Elected,12,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
23,326392,सुर्ज बहादुर दमाई,Surja Bahadur Damai,पुरुष,52,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,25,निर्वाचित,Elected,12,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
24,326661,हर्क बहादुर सावन,Hark Bahadur Sawan,पुरुष,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),22,,,12,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
25,326532,उजीर बहादुर बि.क.,Ujir Bahadur B.K.,पुरुष,38,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),22,,,12,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
26,326484,बिनोद कुमार बि.क.,Binod Kumar B.K.,पुरुष,33,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),21,,,12,,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
27,222442,उदे कामी,Ude Kami,पुरुष,38,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,317,निर्वाचित,Elected,5,1.0,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
28,256945,तपेन्द्र वहादुर शाही,Tapindra Bahadur Shahi,पुरुष,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,313,,,5,1.0,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
29,230637,लछिराम के.सी.,Lachhiram K.C.,पुरुष,62,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),296,,,5,1.0,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
30,223826,शेर बहादुर पुलामी मगर,Sher Bahadur Pulami Magar,पुरुष,55,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),95,,,5,1.0,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
31,231900,गोरख बहादुर के.सि.,Gorakha Bahadur K.C.,पुरुष,60,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,337,निर्वाचित,Elected,6,1.0,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
32,226454,सुरेन्द्र बहादुर शाहि,Surendra Bahadur Shahi,पुरुष,39,12,113,दुई मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,324,निर्वाचित,Elected,6,1.0,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
33,269885,हस्त बहा्दुर क्षेत्री,Hasta Bahadur Chhetri,पुरुष,34,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,310,,,6,1.0,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
34,269684,गोविन्द्र प्रसाद पौडेल,Gobind Prasad Paudal,पुरुष,29,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,260,,,6,1.0,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
35,233506,टोप बहादुर शाही,Top Bahadur Shahi,पुरुष,41,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),246,,,6,1.0,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
36,237354,देवीराम पौड्याल,Deviram Paudyal,पुरुष,40,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),226,,,6,1.0,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
37,254520,रने कामी,Rane Kami,पुरुष,41,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),99,,,6,1.0,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
38,271517,वम बहादुर रावत,Bum Bahadur Rawot,पुरुष,40,3,103,दुई गोलाकारभित्र हँसिया हथौडा ,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),92,,,6,1.0,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
39,228714,लालि सारु मगर,Lali Saru Maggar,महिला,57,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,307,निर्वाचित,Elected,7,1.0,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
40,230002,बिमला मगर,Bimala Magar,महिला,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),293,,,7,1.0,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
41,268587,बसन्ता कुमारी रेग्मी ज्ञावली,Basanta Kumari Regmi Gayawali,महिला,28,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,279,,,7,1.0,5623,चामुण्डा विन्द्रासैनी नगरपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
