,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,247424,नागेन्द्र प्रसाद यादव,NAGANDRA PRASAD YADAV,पुरुष,70,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,9078,निर्वाचित,Elected,3,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
1,189293,निरसल साह,Nirsal Sah,पुरुष,59,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,4639,,,3,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
2,189196,शमिम खाँ,SHAMIM KHAN,पुरुष,27,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2195,,,3,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
3,248084,अब्दुर रहीम मिकरानी,Abdur Rahim Mikarani,पुरुष,67,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1451,,,3,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
4,173730,देवेन्द्र राय,Devendra Ray,पुरुष,49,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),1417,,,3,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
5,251576,मो. अखतर हुसैन,MD. AKHATAR HUSSAIN,पुरुष,65,29,29,बस,,नेपाल संघीय समाजवादी पार्टी,Nepal Sanghiya Samajwadi Party,155,,,3,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
6,247797,राकेश कुमार यादव,Rakesh Kumar Yadav,पुरुष,40,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,151,,,3,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
7,246859,रविन्द्र राय,RaBindra Ray,पुरुष,31,64,64,कमलको फूल,,नेपाल जनता पार्टी,Nepal Janta Party,54,,,3,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
8,249231,ललन साह सोनार,Lalan Sah Sonar,पुरुष,43,999,1040,आँप,,स्वतन्त्र,Independent ,6,,,3,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
9,248790,दिग्विजय कुमार यादव,Digvijay Kumar Yadav,पुरुष,27,999,2317,खरायो,,स्वतन्त्र,Independent ,5,,,3,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
10,172438,आसरफ अली,Asraf ali,पुरुष,23,999,2316,पुतली,,स्वतन्त्र,Independent ,3,,,3,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
11,247080,गोविन्द प्रसाद साह,Govind Prasad Sah,पुरुष,37,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,1,,,3,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
12,248314,शुशिल कुमार कुँवर,Shushil Kumar Kunwar,पुरुष,45,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,0,,,3,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
13,189425,नागेन्द्र महतो,NAGENDRA MAHATO,पुरुष,52,999,2283,भूईकटर,,स्वतन्त्र,Independent ,0,,,3,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
14,193798,रुदल राय,Rudal Ray,पुरुष,59,999,2318,हाँस,,स्वतन्त्र,Independent ,0,,,3,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
15,189343,शेखर जयसवाल,SHEKHAR JAISWAL,पुरुष,25,999,2319,लौरो,,स्वतन्त्र,Independent ,0,,,3,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
16,176715,श्यामबाबु राय यादव,Shyambabu ray yadav,पुरुष,22,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,0,,,3,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
17,274580,शकुन्‍तला देवी साह,Shakuntala Devi Sah,महिला,36,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5143,निर्वाचित,Elected,4,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
18,189546,पानो देवी,Pano Devi,महिला,54,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,5139,,,4,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
19,273649,रिता देवी गुप्‍ता,Rita Devi Gupta,महिला,42,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2020,,,4,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
20,274731,चुनु देवी चौधरी,Chunu Devi Chaudhary,महिला,64,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1518,,,4,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
21,189643,गुलवहार बेगम,Gul Bahar Begam,महिला,49,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),1433,,,4,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
22,273946,सिमा झा,Sima Jha,महिला,57,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,1206,,,4,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
23,274247,अकिला खातुन,AKILA KHATUN,महिला,47,999,2316,पुतली,,स्वतन्त्र,Independent ,278,,,4,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
24,263853,लिलम देवी पासवान,LILAM DEVI PASWAN,महिला,35,133,2028,सातवटा खुड्किला भएको भर्‌याङ,,बहुजन एकता पार्टी नेपाल,,240,,,4,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
25,274086,गीता अमात्य,Geeta Amatya,महिला,48,86,86,करुवा,,नेपाली कांग्रेस (बी.पी.),Nepali Congress (BP),133,,,4,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
26,274897,समीर लाल जोशी,Samir Lal Joshi,पुरुष,53,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,2,,,4,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
27,330813,सिता मेस्तर,Sita Mestar,महिला,41,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,45,निर्वाचित,Elected,11,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
28,330805,सोविता देवी,Sobita Devi,महिला,34,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,44,निर्वाचित,Elected,11,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
29,330810,अमिरखा देवी,Amirkha devi,महिला,48,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,42,निर्वाचित,Elected,11,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
30,330804,कविता देवी पासवान,KABITA DEVI PASWAN,महिला,34,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,41,निर्वाचित,Elected,11,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
31,330807,जसिया देवी,JASIYA DEVI,महिला,63,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,37,निर्वाचित,Elected,11,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
32,330815,चन्द्रकला देवी,Chandrakala Devi,महिला,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),28,,,11,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
33,330816,कुमारी देवि पासवान,Kumari Devi Paswan,महिला,55,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),28,,,11,,5240,मलंगवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
