,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,199603,सुन्दर कुमार के.सी.,Sundar Kumar K C,पुरुष,61,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3406,निर्वाचित,Elected,1,,5625,डुंगेश्वर गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
1,215290,नगेन्द्र वहादुर मल्ल,Nagendra Bahadur Malla,पुरुष,59,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3336,,,1,,5625,डुंगेश्वर गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
2,290424,अनि राम जैसी,Ani Ram Jaisi,पुरुष,68,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,127,,,1,,5625,डुंगेश्वर गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
3,308208,लक्ष्मण खड्का,Laxman Khadka,पुरुष,29,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,94,,,1,,5625,डुंगेश्वर गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
4,200254,कला वती न्यौपाने,Kala Wati Neupane,महिला,46,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3577,निर्वाचित,Elected,2,,5625,डुंगेश्वर गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
5,216120,एलिजा कुमारी थापा,Alisa Kumari Thapa,महिला,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3152,,,2,,5625,डुंगेश्वर गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
6,290934,देवीकला जैसी,Devikala Jaisai,महिला,52,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,114,,,2,,5625,डुंगेश्वर गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
7,256484,रिता बोहरा,Rita Bohara,महिला,44,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,56,,,2,,5625,डुंगेश्वर गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
8,290581,कृष्णा शाही वि.क.,Krishna Shahi B.K.,महिला,34,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),36,,,2,,5625,डुंगेश्वर गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
9,290796,विस्ना कुमारी खत्री,Bishna Kumari Khatri,महिला,36,999,2316,पुतली,,स्वतन्त्र,Independent ,25,,,2,,5625,डुंगेश्वर गाउँपालिका,63,63,दैलेख,6.0,कर्णाली प्रदेश
