,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,202219,रेणु दाहाल,Renu Dahal,महिला,45,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),52028,निर्वाचित,Elected,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
1,190473,विजय सुवेदी,Vijay Subedi,पुरुष,58,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),39582,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
2,208760,जगन्नाथ पौडेल,Jagannath Paudel,पुरुष,70,999,2283,भूईकटर,,स्वतन्त्र,Independent ,14728,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
3,168963,टेक बहादुर पुनमगर,Tak Bahadur Punmagar,पुरुष,56,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,391,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
4,195573,प्रबिन काफ्ले,Prabin Kafle,पुरुष,28,42,42,तराजु,,विवेकशील साझा पार्टी,Bibekshil Sajha Party,298,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
5,171013,सूर्य प्रसाद रेग्मी,Surya Prasad Regmi,पुरुष,56,146,9,हँसिया तारा,,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी),,180,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
6,217285,खेम प्रसाई,Khem Prasai,पुरुष,43,142,2147,गितार,,सामाजिक एकता पार्टी,,59,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
7,169737,दिपेन्द्र वास्तोला,Dipendra Bastola,पुरुष,40,119,1044,किताब,,उन्‍नत लोकतन्त्र पार्टी,,50,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
8,168454,ज्ञान बहादुर गुरुङ्ग,Gyan Bahadur Gurung,पुरुष,62,13,13,घर,,राष्ट्रिय जनमुक्ति पार्टी,Rastriya Janamukti Party,46,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
9,200866,गणेश गिरी,Ganesh Giri,पुरुष,50,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,40,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
10,203467,उद्धव अर्याल,Uddhav Aryal,पुरुष,47,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,38,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
11,205618,योग लाल श्रेष्‍ठ,Yog Lal Shrestha,पुरुष,54,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,35,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
12,169841,विनोद कुमार गिरी,Binod Kumar Giri,पुरुष,39,136,2305,किबोर्ड सहितको कम्प्युटर,,मौलिक जरोकिलो पार्टी,,23,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
13,220087,सुरेन्द्र परियार,Surendra Pariyar,पुरुष,28,145,2314,महिला पुरुष,,नेपाल कम्युनिष्ट पार्टी माओवादी समाजवादी,,21,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
14,168871,राम कृष्ण ओझा,Ram Krishna Ojha,पुरुष,51,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,21,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
15,237289,लक्ष्मण अधिकारी,Laxman Adhikari,पुरुष,69,137,2332,तीर,,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल,,20,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
16,229744,पूर्ण बहादुर गुरुङ्ग,Purna Bahdur Gurang,पुरुष,39,110,1001,चङ्गा,,राष्ट्रिय नागरिक पार्टी,,19,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
17,168840,याम कान्त शर्मा कडेल,Yam Kanta Sharma Kandel,पुरुष,37,999,2319,लौरो,,स्वतन्त्र,Independent ,14,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
18,190931,हरि शरण श्रेष्ठ,Hari Sharan Shrestha,पुरुष,46,999,1040,आँप,,स्वतन्त्र,Independent ,12,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
19,168430,हरि प्रसाद दुवाल,Hari Prasad Duwal,पुरुष,38,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,10,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
20,168777,मोहित पाण्डे,Mohit Pade,पुरुष,32,999,2316,पुतली,,स्वतन्त्र,Independent ,10,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
21,192201,सुमन अधिकारी,Suman Adhikari,पुरुष,44,999,315,मुढा,,स्वतन्त्र,Independent ,8,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
22,203970,संजय कुमार ठाकुर,Sanjay Kumar Thakur,पुरुष,35,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,6,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
23,170726,हरिश्‍चन्द्र घिमिरे,Harishchandra Ghimire,पुरुष,64,999,724,जेब्रा,,स्वतन्त्र,Independent ,3,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
24,195791,कुल राज कडेल,Kul Raj Kandel,पुरुष,26,999,2317,खरायो,,स्वतन्त्र,Independent ,3,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
25,202607,रमेश भण्डारी,Ramesh Bhandari,पुरुष,24,999,1029,कैँची,,स्वतन्त्र,Independent ,2,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
26,216008,मिलन अधिकारी,Milan Adhikari,पुरुष,30,999,2318,हाँस,,स्वतन्त्र,Independent ,2,,,3,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
27,211383,चित्रसेन अधिकारी,Chitrasen Adhikari,पुरुष,56,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,52803,निर्वाचित,Elected,4,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
28,217715,हिमला गुरुङ,Himala Gurung,महिला,70,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,30611,,,4,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
29,169013,शुष्मा तमाङ्ग,Shushma Tamang,महिला,41,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,546,,,4,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
30,168482,मीना मगर,Mina Magar,महिला,46,13,13,घर,,राष्ट्रिय जनमुक्ति पार्टी,Rastriya Janamukti Party,334,,,4,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
31,196434,पुष्पा सापकोटा,Puspa Sapkota,महिला,40,42,42,तराजु,,विवेकशील साझा पार्टी,Bibekshil Sajha Party,244,,,4,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
32,208279,पवीत्रा जोशी,Pabitra Joshi,महिला,53,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,168,,,4,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
33,171085,इन्दीरा शर्मा गौली,Indira Sharma Jauli,महिला,46,146,9,हँसिया तारा,,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी),,103,,,4,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
34,232810,कल्पना थापा,Kalpana Thapa,महिला,34,137,2332,तीर,,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल,,36,,,4,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
35,207808,चन्द्र बहादुर तमाङ,Chandra Bahadur Tamang,पुरुष,44,999,2316,पुतली,,स्वतन्त्र,Independent ,31,,,4,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
36,219021,कौशिला खत्री,Kaushila Khatri,महिला,38,145,2314,महिला पुरुष,,नेपाल कम्युनिष्ट पार्टी माओवादी समाजवादी,,9,,,4,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
37,332063,सिर्जना अधिकारी,Sirjana Adhikari,महिला,41,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,91,निर्वाचित,Elected,11,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
38,332068,सुकमाया परियार,Sukmaya Pariyar,महिला,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,89,निर्वाचित,Elected,11,,5380,भरतपुर महानगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
