,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,243992,प्रकाश बहादुर साउँद,Prakash Bahadur Saud,पुरुष,46,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3181,निर्वाचित,Elected,1,,5668,ढकारी गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
1,314770,धर्म बहादुर शाही,Dharma Bahadur Shahi,पुरुष,63,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2555,,,1,,5668,ढकारी गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
2,310549,शेर बहादुर बुढा,Sher Bahadur Budha,पुरुष,66,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),1590,,,1,,5668,ढकारी गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
3,315215,नेत्रकला देवी शाही,Netrakala Devi Shahi,महिला,29,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3100,निर्वाचित,Elected,2,,5668,ढकारी गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
4,314807,माया देबी बुढा,Maya Devi Budha,महिला,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2573,,,2,,5668,ढकारी गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
5,310585,देभकला चलाउने (खत्री),Debhakala Chaulana (Khatri),महिला,32,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),1578,,,2,,5668,ढकारी गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
6,324170,पार्वती कुमारी साउँद,Parbati Saud,महिला,33,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5668,ढकारी गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
7,324264,इन्द्रा देवी बुढा,Indra Devi Budha,महिला,49,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5668,ढकारी गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
8,324153,ईन्द्रा देवी शाही,Indra Devi Shahi,महिला,36,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5668,ढकारी गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
9,324244,इसरा देवी साउद,Esara Devi Saud,महिला,35,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5668,ढकारी गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
10,324217,लाल बहादुर कामी,Lal Bahadur Kami,पुरुष,46,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,10,,5668,ढकारी गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
11,324143,हस्त बहादुर बि.क.,Hasta Bahadur B.k.,पुरुष,28,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,10,,5668,ढकारी गाउँपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
