,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,183498,मोहन बहादुर के.सी.,Mohan Bahadur K.C.,पुरुष,46,999,2316,पुतली,,स्वतन्त्र,Independent ,1819,निर्वाचित,Elected,1,,5606,सान्नी त्रिवेणी गाउँपालिका,60,60,कालिकोट,6.0,कर्णाली प्रदेश
1,185257,डम्वर बहादुर शाही,Dambar Bahadur Shahi,पुरुष,38,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1334,,,1,,5606,सान्नी त्रिवेणी गाउँपालिका,60,60,कालिकोट,6.0,कर्णाली प्रदेश
2,205234,व्यासी तिरुवा,Bashi Tiruwa,पुरुष,28,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),985,,,1,,5606,सान्नी त्रिवेणी गाउँपालिका,60,60,कालिकोट,6.0,कर्णाली प्रदेश
3,305420,मथुरा प्रसाद जैसी,Mathura Prashad Jaishi,पुरुष,44,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,946,,,1,,5606,सान्नी त्रिवेणी गाउँपालिका,60,60,कालिकोट,6.0,कर्णाली प्रदेश
4,307195,रुप सिंङ वोहोरा,Rupa Singh Bohora,पुरुष,53,999,2318,हाँस,,स्वतन्त्र,Independent ,109,,,1,,5606,सान्नी त्रिवेणी गाउँपालिका,60,60,कालिकोट,6.0,कर्णाली प्रदेश
5,196785,खेमराज बम,Khamraj Bam,पुरुष,61,999,2317,खरायो,,स्वतन्त्र,Independent ,60,,,1,,5606,सान्नी त्रिवेणी गाउँपालिका,60,60,कालिकोट,6.0,कर्णाली प्रदेश
6,304396,अलि सहकारी,Ali Sahakari,पुरुष,23,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,33,,,1,,5606,सान्नी त्रिवेणी गाउँपालिका,60,60,कालिकोट,6.0,कर्णाली प्रदेश
7,196352,नौलासिंह गिरी,Naulasingh Giri,पुरुष,66,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,12,,,1,,5606,सान्नी त्रिवेणी गाउँपालिका,60,60,कालिकोट,6.0,कर्णाली प्रदेश
8,201785,पार्वती सिंह(संज्याल),Parbati Singh(Sanjyal),महिला,33,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1672,निर्वाचित,Elected,2,,5606,सान्नी त्रिवेणी गाउँपालिका,60,60,कालिकोट,6.0,कर्णाली प्रदेश
9,305163,पशुविना बम,Pashubina Bam,महिला,35,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1214,,,2,,5606,सान्नी त्रिवेणी गाउँपालिका,60,60,कालिकोट,6.0,कर्णाली प्रदेश
10,213864,कृष्णकला पाण्डे(देवकोटा),Krishnakala Pandey(Devkota),महिला,36,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),876,,,2,,5606,सान्नी त्रिवेणी गाउँपालिका,60,60,कालिकोट,6.0,कर्णाली प्रदेश
11,305196,विरिन्द्रा सुवेदी,Birendra Subedi,महिला,33,999,2317,खरायो,,स्वतन्त्र,Independent ,553,,,2,,5606,सान्नी त्रिवेणी गाउँपालिका,60,60,कालिकोट,6.0,कर्णाली प्रदेश
12,192891,वविता लुवार,Babita Luwar,महिला,32,999,2318,हाँस,,स्वतन्त्र,Independent ,233,,,2,,5606,सान्नी त्रिवेणी गाउँपालिका,60,60,कालिकोट,6.0,कर्णाली प्रदेश
