,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,306018,प्रेम बहादुर लामा,Prem Bahadur Lama,पुरुष,39,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1466,निर्वाचित,Elected,1,,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
1,306178,सुर्य बहादुर लामा,Surya Bahadur Lama,पुरुष,54,999,2316,पुतली,,स्वतन्त्र,Independent ,662,,,1,,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
2,306413,तक्दीर लामा,Takdir Lama,पुरुष,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1094,निर्वाचित,Elected,2,,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
3,306876,लाक्पा नुर्बु लामा,Lakpa Nurbu Lama,पुरुष,49,999,2316,पुतली,,स्वतन्त्र,Independent ,565,,,2,,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
4,306842,नुरजङ तामाङ,Nurjang Tamang,पुरुष,57,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),482,,,2,,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
5,330723,लामू लामा,Lamu Lama,महिला,35,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
6,330726,पाल्जोम तामाङ,Paljom Tamang,महिला,32,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
7,330724,कुन्छाङ अङमु लामा,Kuncha Akmu Lama,महिला,40,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
8,330725,पुटी लामा,Puti Lama,महिला,41,999,0,,,स्वतन्त्र,Independent ,0,निर्विरोध,Unopposed,9,,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
9,330727,निमा  तुन्डुप नेपाली,Nima Tundup Nepali,पुरुष,34,999,0,,,स्वतन्त्र,Independent ,0,निर्विरोध,Unopposed,10,,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
10,308161,सुनाम बहादुर लामा,Sunam Budhar Lama,पुरुष,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),312,निर्वाचित,Elected,5,1.0,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
11,307197,ललित  लामा ,Lalit Lama ,पुरुष,32,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),301,,,5,1.0,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
12,307989,कुन्छाङ टसी तामाङ,Kunching Tase Tamang,पुरुष,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,21,,,5,1.0,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
13,308558,पेमा दोर्जी तामाङ,PEMA DORJI TAMANG,पुरुष,37,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),0,,,5,1.0,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
14,310814,पोन छतेन लामा तामाङ,pon chhaten lama taaman,पुरुष,23,999,2316,पुतली,,स्वतन्त्र,Independent ,310,निर्वाचित,Elected,6,1.0,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
15,310481,निमा लामा,NIMA LAMA,पुरुष,25,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),231,निर्वाचित,Elected,6,1.0,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
16,310551,पान्मा तामाङ,Panma Tamang,महिला,48,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,230,,,6,1.0,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
17,310243,टैलामु तामाङ,Taelmu Tamang,महिला,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),100,,,6,1.0,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
18,310899,कार्मा अंदु तामाङ,KARMA ANGDU TAMANG,पुरुष,34,999,2317,खरायो,,स्वतन्त्र,Independent ,16,,,6,1.0,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
19,309630,कुन्छाङ अङमु लामा,Kuncha Akmu Lama,महिला,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),224,निर्वाचित,Elected,7,1.0,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
20,309457,पेमा लामु लामा,pema lamu lama,महिला,53,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,181,,,7,1.0,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
21,309120,मिदोक लामु तामाङ,Midok Lamu Tamang,महिला,33,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),97,,,7,1.0,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
22,307437,समक्याप लामा,Samkyap Lama,पुरुष,55,999,2318,हाँस,,स्वतन्त्र,Independent ,118,निर्वाचित,Elected,5,2.0,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
23,307904,तुनरुप तामाङ,Tunrup Tamang,पुरुष,57,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),113,,,5,2.0,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
24,308283,लाक्याप तामाङ,Lakyap Tamang,पुरुष,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),65,,,5,2.0,5611,नाम्खा गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
