,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,232034,टेक नारायण उपाध्याय,Tek Narayan Upadhyaya,पुरुष,69,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,6270,निर्वाचित,Elected,1,,5463,सुस्ता गाउँपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
1,191553,राम प्रसाद पाण्डेय,Ram Prasad Pandeya,पुरुष,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5998,,,1,,5463,सुस्ता गाउँपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
2,222808,लख्खु प्रसाद यादव,Lakhkhu Prasad Yadav,पुरुष,44,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,1222,,,1,,5463,सुस्ता गाउँपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
3,311536,धर्मेन्द्र कुमार पंजियार,Dharmendra Kumar Panjiyar,पुरुष,37,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1046,,,1,,5463,सुस्ता गाउँपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
4,201549,समसाद अन्‍सासी,Samsad Ansari,पुरुष,36,13,13,घर,,राष्ट्रिय जनमुक्ति पार्टी,Rastriya Janamukti Party,595,,,1,,5463,सुस्ता गाउँपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
5,305845,ठगई गुरौ,Thagai Gurau,पुरुष,43,121,2324,कोदालो बोकेको किसान,,"जनता प्रगतिशिल पार्टी, नेपाल",,593,,,1,,5463,सुस्ता गाउँपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
6,268655,कन्हैया लाल कुर्मी,Kanhaiya Lal Kurmi,पुरुष,26,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,505,,,1,,5463,सुस्ता गाउँपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
7,185009,गौरी शंकर कोइरी,Gauri Shankar Koeri,पुरुष,52,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,496,,,1,,5463,सुस्ता गाउँपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
8,244591,बाबुराम चमार,Baburam Chamar,पुरुष,50,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),79,,,1,,5463,सुस्ता गाउँपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
9,306596,डिल्ली राम काफ्ले,Dilli Ram Kafle,पुरुष,37,999,2318,हाँस,,स्वतन्त्र,Independent ,13,,,1,,5463,सुस्ता गाउँपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
10,305486,खगेन्द्र अर्याल,Khagendra Aryal,पुरुष,41,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,0,,,1,,5463,सुस्ता गाउँपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
11,306027,शारदा अर्याल,Sarada Aryal,महिला,35,999,1040,आँप,,स्वतन्त्र,Independent ,0,,,1,,5463,सुस्ता गाउँपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
12,189290,शिव प्रसाद भट्टराई,Shiv Prasad Bhattarai ,पुरुष,46,999,2316,पुतली,,स्वतन्त्र,Independent ,0,,,1,,5463,सुस्ता गाउँपालिका,77,77,नवलपरासी (बर्दघाट सुस्ता पश्चिम),5.0,लुम्बिनी प्रदेश
