,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,317431,लोप्साङ छोम्पेल विष्ट,Lopsang TSomfel Gista,पुरुष,55,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),589,निर्वाचित,Elected,1,,5504,लो-घेकर दामोदरकुण्ड गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
1,316791,देव बहादुर गुरुङ,Dev Bahadur Gurung,पुरुष,60,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),185,,,1,,5504,लो-घेकर दामोदरकुण्ड गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
2,317574,छिरिङ ल्हामो गुरुङ,Chhiring Lhamo Gurung,महिला,29,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),582,निर्वाचित,Elected,2,,5504,लो-घेकर दामोदरकुण्ड गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
3,316871,लक्ष्मी गुरुङ,Laxmi Gurung,महिला,46,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,225,,,2,,5504,लो-घेकर दामोदरकुण्ड गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
4,333143,छिरिङ विटीक गुरुङ,Tsering Bhutic Gurung,महिला,53,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5504,लो-घेकर दामोदरकुण्ड गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
5,333142,पासाङ भुटी गुरुङ,Pasang Bhuti Gurung,महिला,35,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5504,लो-घेकर दामोदरकुण्ड गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
6,333141,कर्म केसोम गुरुङ,Karma Kesom Gurung,महिला,50,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5504,लो-घेकर दामोदरकुण्ड गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
7,333140,कचाङ छुटेन गुरुङ,Kachang Chhuten Gurung,महिला,52,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5504,लो-घेकर दामोदरकुण्ड गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
8,333139,कृष्ण प्रसाद विश्वकर्मा,Krisna Prasad Bk,पुरुष,61,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,10,,5504,लो-घेकर दामोदरकुण्ड गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
9,333138,जिक्मी वाङदी विष्ट,Jikmi Wangdi Bista,पुरुष,48,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,10,,5504,लो-घेकर दामोदरकुण्ड गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
10,317751,टै धुन्टु ठकुरी,Tai Dhuntu Thakuri,पुरुष,41,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,5,1.0,5504,लो-घेकर दामोदरकुण्ड गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
11,318531,स्याक्या सिगी गुरुङ,Syakya Seenge Gurung,पुरुष,56,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,6,1.0,5504,लो-घेकर दामोदरकुण्ड गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
12,317074,टसी लण्डुक गुरुङ,Tasi Landuk Gurung,पुरुष,62,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,6,1.0,5504,लो-घेकर दामोदरकुण्ड गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
13,317340,छुमी गुरुङ,Chhumi Gurung,महिला,41,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,7,1.0,5504,लो-घेकर दामोदरकुण्ड गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
14,317724,थुक्तेन छिरिङ गुरुङ,Thukten Tsering Gurung,पुरुष,41,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),130,निर्वाचित,Elected,5,2.0,5504,लो-घेकर दामोदरकुण्ड गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
15,317221,पाम्पा विष्ट,Pampa Bista,पुरुष,52,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,96,,,5,2.0,5504,लो-घेकर दामोदरकुण्ड गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
16,318388,ङवाङ छवतर गुरुङ,Ngawang Tsawattar Gurung,पुरुष,38,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,6,2.0,5504,लो-घेकर दामोदरकुण्ड गाउँपालिका,48,48,मुस्तांग,4.0,गण्डकी प्रदेश
