,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,192912,शमशेर लामा,Shamsher Lama,पुरुष,35,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),12524,निर्वाचित,Elected,3,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
1,185005,गोविन्द प्रसाद कंडेल,Gobinda Prasad Kandel,पुरुष,66,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),12051,,,3,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
2,200191,मनोज अधिकारी,Manoj Adhikari,पुरुष,42,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,832,,,3,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
3,173211,कुशल् पाठक,Kushal Pathak,पुरुष,23,136,2305,किबोर्ड सहितको कम्प्युटर,,मौलिक जरोकिलो पार्टी,,170,,,3,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
4,191563,गुना राज गुरुङ,Guna Raj Gurang,पुरुष,33,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,71,,,3,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
5,169833,विक्रमी महतो चाैधरी,Bikrami Mahato Chaudhary,महिला,37,110,1001,चङ्गा,,राष्ट्रिय नागरिक पार्टी,,54,,,3,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
6,168786,कृष्ण बहादुर तमाङ्ग,Krishna Bahadur Tamang ,पुरुष,31,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,34,,,3,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
7,190843,निरज खनाल,Niraj Khanal,पुरुष,25,999,2317,खरायो,,स्वतन्त्र,Independent ,14,,,3,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
8,211202,देवेन्द्र लामा,Debendra Lama,पुरुष,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,12682,निर्वाचित,Elected,4,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
9,184889,मेनुका पाठक,Menuka Pathak,महिला,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),12448,,,4,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
10,195237,मिरा कुमारी बर्तौला,Mira Kumari Bartaula,महिला,42,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,954,,,4,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
11,169753,जीत बहादुर विश्‍वकर्मा,Jit Bahadur Bishwokarma,पुरुष,64,110,1001,चङ्गा,,राष्ट्रिय नागरिक पार्टी,,40,,,4,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
12,168748,लिला कुमारी प्रजा,Lila Kumari Praja,महिला,50,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,33,,,4,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
13,327111,मित्र कुमारी तितुङ (तमाङ),Mitra Kumari Titung (Tamang),महिला,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),47,निर्वाचित,Elected,11,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
14,327122,रमिता परियार,Ramita Pariyar,महिला,28,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),47,निर्वाचित,Elected,11,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
15,327128,मीना कुमारी अधिकारी,Mina Kumari Adhikari,महिला,58,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),46,निर्वाचित,Elected,11,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
16,327115,कविता राई,Kabita Rai,महिला,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),46,निर्वाचित,Elected,11,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
17,327118,गोमा देवी धरेल,Goma Devi Dharel,महिला,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),46,निर्वाचित,Elected,11,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
18,327274,कमला कुमारी सुनार,Kamala Kumari Sunar,महिला,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,21,,,11,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
19,327263,इन्द्र माया स्याङतान,Indra Maya Syangtan,महिला,36,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,21,,,11,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
20,327363,शोभा चेपाङ,Shova Chepang,महिला,21,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,20,,,11,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
21,327289,सुन्तली विश्वकर्मा,Suntali B.K,महिला,29,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),20,,,11,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
22,327139,रेल बहादुर प्रजा,Rel Bahadur Praja,पुरुष,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),46,निर्वाचित,Elected,12,,5383,राप्ती नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
