,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,188392,उदय चन्द्र पौडेल,Udaya Chandra Paudel,पुरुष,59,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4282,निर्वाचित,Elected,3,,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
1,202204,थल कुमार लिंखा,Thal Kumar Linkha,पुरुष,54,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4193,,,3,,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
2,210028,राधा देवी कार्की,Radha Devi Karki,महिला,48,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,29,,,3,,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
3,202467,तारा महत,Tara Mahat,महिला,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4323,निर्वाचित,Elected,4,,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
4,189701,लक्ष्मी देवि गिरी,Laxmi Devi Giri,महिला,46,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4105,,,4,,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
5,209575,इन्द्र कला राई जिमी,INDRA KALA RAI  JIMEE,महिला,26,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,30,,,4,,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
6,324182,विष्णु माया मगर,Bishnu Maya Magar,महिला,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,27,निर्वाचित,Elected,11,,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
7,324175,देव कुमारी कार्की,Dev Kumari Karki,महिला,64,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,27,निर्वाचित,Elected,11,,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
8,324177,प्रेमिका जिमी,PREMIKA JIMEE,महिला,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,27,निर्वाचित,Elected,11,,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
9,324180,मिता राई,Mita Rai,महिला,45,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,27,निर्वाचित,Elected,11,,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
10,324183,लालमाया जिमी,Lalmaya Jimi,महिला,36,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,27,निर्वाचित,Elected,11,,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
11,324166,टिका माया पुलामी मगर,Tika Maya Pulami Magar,महिला,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),20,,,11,,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
12,324171,टिका विश्वकर्मा,TIKA BISWAKARMA,महिला,26,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),20,,,11,,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
13,324173,रेनुका माया गुरुङ,Renuka Maya Gurung,महिला,42,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),20,,,11,,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
14,324165,फुल माया दर्जी,Phul Maya Darji,महिला,32,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),19,,,11,,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
15,324207,इन्द्र बहादुर बयलकोटी,Indra Bahadur Bayalkoti,पुरुष,65,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,27,निर्वाचित,Elected,12,,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
16,324210,रुद्र बहादुर सुनुवार,Rudra Bahdur Sunuwar,पुरुष,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,27,निर्वाचित,Elected,12,,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
17,324205,अञ्जली जिमी,Anjali Jimee,महिला,28,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,27,निर्वाचित,Elected,12,,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
18,324202,पदम बहादुर सार्की,Padam Bahadur Sarki,पुरुष,61,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),20,,,12,,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
19,324199,जित बहादुर बयलकोटी,Jit Bahadur Bayalkoti,पुरुष,58,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),20,,,12,,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
20,324201,किमु शेर्पा,Kimu Sherpa,महिला,41,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),20,,,12,,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
21,191042,जगत बहादुर कार्की,Jagat Bahadur Karki,पुरुष,58,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),604,निर्वाचित,Elected,5,1.0,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
22,204319,रमेश कुमार श्रेष्‍ठ,Ramesh Kumar Shrestha,पुरुष,60,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,568,,,5,1.0,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
23,191720,विक्रम तामाङ,Bikram Tamang,पुरुष,24,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),585,निर्वाचित,Elected,6,1.0,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
24,192100,वीर बहादुर तामाङ्ग,Bir Bahadur Tamang,पुरुष,38,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),577,निर्वाचित,Elected,6,1.0,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
25,204125,ओम बहादुर जिमी,Om Bahadur Jimi,पुरुष,41,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,566,,,6,1.0,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
26,204690,मन कुमार तामाङ्ग,MAN KUMAR TAMANG,पुरुष,29,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,564,,,6,1.0,5046,धर्मदेवी नगरपालिका,5,5,संखुवासभा,1.0,प्रदेश १
