,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,267493,विनोद कुमार साह तेली,Binod Kumar Sah Teli,पुरुष,48,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5099,निर्वाचित,Elected,3,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
1,230428,योग नारायण राय,Yog Narayan Ray,पुरुष,58,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,3495,,,3,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
2,207165,विरेन्द्र यादव,Birendra Yadav,पुरुष,44,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,2420,,,3,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
3,183099,जय पकाश यादव,Jay Prakash Yadav,पुरुष,55,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1348,,,3,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
4,168617,दिनेश राय यादव,Dinesh Ray Yadav,पुरुष,43,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,592,,,3,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
5,233520,जागेश्वर राय,Jageshwar Ray,पुरुष,54,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),366,,,3,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
6,285743,रामवली पण्डीत कुम्‍हार,Rambali Pandit Kumhar,पुरुष,61,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),180,,,3,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
7,222468,मोहम्मद करिम अंसारी,MAHAMAAD KARIM ANSARI,पुरुष,44,133,2028,सातवटा खुड्किला भएको भर्‌याङ,,बहुजन एकता पार्टी नेपाल,,166,,,3,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
8,185044,महेशी राय यादव,Maheshi Ray Yadav,पुरुष,63,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,31,,,3,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
9,294985,विशेश्‍वर राय,BISHESHWOR RAY,पुरुष,32,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,1,,,3,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
10,288984,धर्मेन्‍द्र राय,Dharmendra Ray,पुरुष,44,999,2316,पुतली,,स्वतन्त्र,Independent ,1,,,3,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
11,272510,सुमित्रा देवी ग्वारनी,Sumitra Devi Guranee,महिला,68,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4391,निर्वाचित,Elected,4,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
12,204154,सुनिता देवी यादव,Sunita Devi Yadav,महिला,35,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,3400,,,4,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
13,222739,बवली कुमारी,Babli Kumari,महिला,22,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,2395,,,4,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
14,185887,अंगुरी खातुन,ANGURI KHATUN,महिला,30,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1739,,,4,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
15,168633,निलम कुमारी साह,NILAM KUMARI SAH,महिला,33,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,745,,,4,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
16,231955,कोसिला देवी राय,Kosila Devi Ray,महिला,48,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),492,,,4,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
17,293752,शिव दुलार देवी ,Shib Dulari Devi ,महिला,49,133,2028,सातवटा खुड्किला भएको भर्‌याङ,,बहुजन एकता पार्टी नेपाल,,171,,,4,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
18,197383,सुनिता थापा यादव,Suneta Thapa Yadav,महिला,35,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,105,,,4,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
19,330056,जैलस देवी चमार,Jailas Devi Chamar,महिला,54,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,28,निर्वाचित,Elected,11,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
20,330062,मनतोरिया कुमारी,Mantoriya kumari,महिला,41,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,28,निर्वाचित,Elected,11,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
21,330066,गीता कुमारी देवी,Gita Kumari Devi,महिला,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,28,निर्वाचित,Elected,11,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
22,329966,देवकला  माझी मुसहर,DEVKLA MAJHI MUSAR,महिला,50,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,28,निर्वाचित,Elected,11,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
23,329952,उषा कुमारी,USHA KUMARI,महिला,21,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,28,निर्वाचित,Elected,11,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
24,329900,दुलारी देवी यादव,Dulari Devi Yadav,महिला,47,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,16,,,11,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
25,330047,तेतरी देवी चमैन,TETARI DEVI Chamain,महिला,60,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,16,,,11,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
26,329938,फतमा खातुन,Fatma Khatun,महिला,63,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,16,,,11,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
27,330038,राजो देवी,Rajo Devi,महिला,50,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,16,,,11,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
28,330051,शम्भू साह सोनार,Shambhu Sah Sonar,पुरुष,55,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,31,निर्वाचित,Elected,12,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
29,329971,राजिव ठाकुर,RAJIP THAKUR,पुरुष,39,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,26,निर्वाचित,Elected,12,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
30,329944,राज देव धोवी,Raj Dev Dhobi,पुरुष,50,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,26,निर्वाचित,Elected,12,,5859,हरिपुर्वा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
