,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,217408,केदार नाथ यादव,Kedar Nath Yadav,पुरुष,41,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),3407,निर्वाचित,Elected,1,,5169,सखुवानान्कारकट्टी गाउँपालिका,16,16,सिराहा,2.0,मधेश प्रदेश
1,205992,शत्रुधन प्रसाद साह,Shatrughan Prasad Sah,पुरुष,71,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3381,,,1,,5169,सखुवानान्कारकट्टी गाउँपालिका,16,16,सिराहा,2.0,मधेश प्रदेश
2,187826,प्रयाग लाल यादव,Prayag Lal Yadav,पुरुष,49,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,1804,,,1,,5169,सखुवानान्कारकट्टी गाउँपालिका,16,16,सिराहा,2.0,मधेश प्रदेश
3,249970,हरिदेव चौधरी,Haridev Chaudhary,पुरुष,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),578,,,1,,5169,सखुवानान्कारकट्टी गाउँपालिका,16,16,सिराहा,2.0,मधेश प्रदेश
4,275075,हरि नन्दन यादव,Hari Nandan Yadav,पुरुष,43,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),396,,,1,,5169,सखुवानान्कारकट्टी गाउँपालिका,16,16,सिराहा,2.0,मधेश प्रदेश
5,314376,पपु कुमार यादव,Papu Kumar Yadav,पुरुष,27,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,121,,,1,,5169,सखुवानान्कारकट्टी गाउँपालिका,16,16,सिराहा,2.0,मधेश प्रदेश
6,188897,देव नरायण राम,Dev Narayan Ram,पुरुष,54,15,15,जग,,बहुजन शक्ति पार्टी,Bahujan Shakti Party,13,,,1,,5169,सखुवानान्कारकट्टी गाउँपालिका,16,16,सिराहा,2.0,मधेश प्रदेश
7,258201,जिवछ कुमार ठाकुर,Jibachh Kumar Thakur,पुरुष,38,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,7,,,1,,5169,सखुवानान्कारकट्टी गाउँपालिका,16,16,सिराहा,2.0,मधेश प्रदेश
8,191024,लाल बहादुर चौधरी,Lal Bahadur Chaudhary,पुरुष,55,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,6,,,1,,5169,सखुवानान्कारकट्टी गाउँपालिका,16,16,सिराहा,2.0,मधेश प्रदेश
9,174026,योगेन्द्र प्रसाद यादव,Yogendra Prasad Yadav,पुरुष,54,999,2317,खरायो,,स्वतन्त्र,Independent ,4,,,1,,5169,सखुवानान्कारकट्टी गाउँपालिका,16,16,सिराहा,2.0,मधेश प्रदेश
