,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,248854,विष्‍णु वहादुर विष्‍ट,Bishnu Bahadur Bista,पुरुष,46,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),9719,निर्वाचित,Elected,3,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
1,193825,अचुतम प्रसाद ढकाल,Achutam Prasad Dhakal,पुरुष,54,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),7771,,,3,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
2,287528,शुभ राज गोले,Shuva Raj Gole,पुरुष,43,10,10,गिलास,,राष्ट्रिय जनमोर्चा,Rastriya Janmorcha,462,,,3,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
3,185593,राजकुमार गोले,Rajkumar Gole,पुरुष,29,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,273,,,3,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
4,294497,बसुन्धरा पुडासैनी,Basundhara Pudasaini,महिला,42,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,191,,,3,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
5,172886,विर बहादुर भोम्जन,Bir Bahadur Bhomjan,पुरुष,42,86,86,करुवा,,नेपाली कांग्रेस (बी.पी.),Nepali Congress (BP),88,,,3,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
6,223723,भरत गोपाली,Bharat Gopali,पुरुष,44,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,8607,निर्वाचित,Elected,4,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
7,197209,कल्‍पना वलामी,Kalpana Balami,महिला,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),8522,,,4,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
8,322238,नविन रायमाझी,Nabin Rayamajhi,पुरुष,34,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,254,,,4,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
9,323906,अन्जु श्रेष्ठ,anju shrestha,महिला,25,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),33,निर्वाचित,Elected,11,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
10,323890,रितु कार्की,Ritu Karki,महिला,39,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),33,निर्वाचित,Elected,11,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
11,323881,अनिता बल,Anita Bal,महिला,29,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),33,निर्वाचित,Elected,11,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
12,323893,चन्द्र माया थिङ्ग,Chandra Maya Thing,महिला,39,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),33,निर्वाचित,Elected,11,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
13,323885,पवित्रा कार्की(ठकुरी),Pabitra Karki (Thakuri ),महिला,34,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),31,निर्वाचित,Elected,11,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
14,323840,शर्मिला  बस्नेत ,Sharmila  Basnet ,महिला,31,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),20,,,11,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
15,323835,उर्मिला कामी,Urmila Kami,महिला,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),18,,,11,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
16,323843,कान्छी माया वाईवा,Kanchi Maya Weayba,महिला,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),18,,,11,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
17,323842,विमला पाख्रिन,Bimala Pakhrin,महिला,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),18,,,11,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
18,323838,सानु मैया विश्‍‍वकर्मा,Sanu Maiya Bishwakarma,महिला,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),18,,,11,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
19,323878,राम दर्जी,Ram Darji,पुरुष,39,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),34,निर्वाचित,Elected,12,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
20,323902,राम प्रसाद विश्‍वकर्मा,Ram Prasad Bishowkarma,पुरुष,51,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),34,निर्वाचित,Elected,12,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
21,323896,जनक बहादुर कामी,Janak Bahadur Kami,पुरुष,51,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),29,निर्वाचित,Elected,12,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
22,323837,अशोक खातीचनारा,Ashok Khati Chanara,पुरुष,54,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),22,,,12,,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
23,224693,हेर मान गोपाली,Her Man Gopali,पुरुष,39,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),862,निर्वाचित,Elected,5,1.0,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
24,193983,प्रदीप प्रधान,Pradip Pradhan,पुरुष,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),760,,,5,1.0,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
25,226868,रुपचन गोपाली,Rupchan Gopali,पुरुष,41,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,379,,,5,1.0,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
26,224886,सरोज प्रधान,saroj pradhan,पुरुष,24,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),826,निर्वाचित,Elected,6,1.0,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
27,225120,सुर्वण गोपाली,Subarna Gopali,पुरुष,40,3,103,दुई गोलाकारभित्र हँसिया हथौडा ,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),764,निर्वाचित,Elected,6,1.0,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
28,194930,श्‍याम बलामी,Shyam Balami,पुरुष,49,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),686,,,6,1.0,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
29,194724,भरत गोपाली,Bharat Gopali,पुरुष,51,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),664,,,6,1.0,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
30,226632,विश्‍व मान श्रेष्‍ठ,Bishow Man Shrestha,पुरुष,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,468,,,6,1.0,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
31,226218,सोम नाथ तामाङ,Som Nath Tamang,पुरुष,38,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,376,,,6,1.0,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
32,242905,मित्र बहादुर तामाङ,Mitra Bahadur Tamang,पुरुष,31,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),38,,,6,1.0,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
33,244639,संजय गोपाली,Sanjay Gopali,पुरुष,28,116,2389,दुई वटा कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),29,,,6,1.0,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
34,293067,नकुल थोकर,Nakul Thokar,पुरुष,31,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,16,,,6,1.0,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
35,201823,अनिता बल,Anita Bal,महिला,29,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),834,निर्वाचित,Elected,7,1.0,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
36,195067,शान्‍ती तामाङ,Shanti Tamang,महिला,34,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),732,,,7,1.0,5325,थाहा नगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
