,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,304036,पूर्ण सिंगे बोहोरा,Purna Sing Bohora,पुरुष,45,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2768,निर्वाचित,Elected,1,,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
1,303549,हरी बहादुर बुढा,Hari Bahadur Budha,पुरुष,45,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2668,,,1,,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
2,303773,शुक राम रावत,Shuka Ram Rawat,पुरुष,62,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),300,,,1,,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
3,181877,कर्ण रावत,Karna Rawat,पुरुष,50,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,66,,,1,,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
4,307741,बृख बहादुर महतारा,Brikha Bahadur Mahatara,पुरुष,60,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),41,,,1,,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
5,304136,जनमाया रोकाया,Janmaya Rokaya,महिला,37,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2754,निर्वाचित,Elected,2,,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
6,315938,शान्ती वुढा,Shanti Budha,महिला,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2463,,,2,,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
7,304162,खम्मिनी महतारा,Khammini Mahatara,महिला,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),457,,,2,,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
8,323432,रम्वा भण्डारी,Ramba Bhandari,महिला,50,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),53,,,2,,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
9,178336,जिरु थापा,Jiru Thapa,महिला,37,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,48,,,2,,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
10,324140,सुल्कु सुनार,Sulku Sunar,महिला,45,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),18,निर्वाचित,Elected,9,,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
11,324248,भौरा बुढा,Bhaura Budha,महिला,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,18,निर्वाचित,Elected,9,,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
12,324242,सर्केनी बुढा,Sharkiny Budha,महिला,63,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,18,निर्वाचित,Elected,9,,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
13,324137,लाल सरी सुनार,Lal Sari Sunar,महिला,35,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),18,निर्वाचित,Elected,9,,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
14,324256,छमु नेपाली,Chamu Nepali,महिला,43,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),16,,,9,,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
15,324262,चुटुकला महतारा,Chutukala Mahatara,महिला,35,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),16,,,9,,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
16,324259,धनकली रोकाया,Dhankali Rokaya,महिला,37,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),16,,,9,,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
17,324253,चुटु कला खड्का,Chutu Kala Khadka,महिला,38,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),16,,,9,,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
18,324278,जौकला नेपाली,Jaukala Nepali,महिला,48,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),18,निर्वाचित,Elected,10,,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
19,324276,झुपकली नेपाली,Jhupakali Nepali,महिला,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,18,निर्वाचित,Elected,10,,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
20,324279,बिर बहादुर सार्की,Bir Bahadur Sarki,पुरुष,48,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),16,,,10,,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
21,324280,उर्मिला नेपाली,Urmila Nepsli,महिला,33,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),16,,,10,,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
22,304463,लाल सिंह ऐडी,Lal Singh Aidi,पुरुष,37,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),252,निर्वाचित,Elected,5,1.0,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
23,304590,नन्द ऐडी,Nanda Aidi,पुरुष,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,247,,,5,1.0,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
24,304533,लाल बहादुर ऐडी,Lal Bahadur Aidi,पुरुष,32,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),20,,,5,1.0,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
25,322939,गोर वहादुर वुढा,Gora Bahadur Budha,पुरुष,45,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,260,निर्वाचित,Elected,6,1.0,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
26,308006,विस्क बहादुर ऐडी,Biska Bahadur Aidi,पुरुष,35,3,103,दुई गोलाकारभित्र हँसिया हथौडा ,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),256,निर्वाचित,Elected,6,1.0,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
27,308239,विष्णा बुढा,Bishna Budha,पुरुष,62,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,233,,,6,1.0,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
28,308200,राम  बहादुर  ऐडी,RAM BAHADUR AIDI,पुरुष,60,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),219,,,6,1.0,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
29,308544,सर्केनी बुढा,Sharkiny Budha,महिला,63,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,253,निर्वाचित,Elected,7,1.0,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
30,308435,हरसोवा ऐडी,Harsowa Aidi,महिला,42,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),214,,,7,1.0,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
31,308490,चन्नरुपा ए‍ेडी,Channarupa Aidi,महिला,45,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),41,,,7,1.0,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
32,308858,वल बहादुर वोहोरा,Bal Bahadur Bohora,पुरुष,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,434,निर्वाचित,Elected,5,2.0,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
33,308726,कन्न वोहोरा,Kanna Bohora,पुरुष,49,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),432,,,5,2.0,5595,पातारासी गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
