,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,231960,देवीराम अर्याल,Deviram Aryal,पुरुष,42,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),6176,निर्वाचित,Elected,1,,5440,मालिका गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
1,232983,रित बहादुर थापा,Rit Bahadur Thapa,पुरुष,60,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4617,,,1,,5440,मालिका गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
2,181663,गोपाल बहादुर मोहोत्रा,Gopal Bahadur Mohotra,पुरुष,61,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,20,,,1,,5440,मालिका गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
3,232689,निर्मला रेग्मी,Nirmala Regmi,महिला,47,999,2316,पुतली,,स्वतन्त्र,Independent ,0,,,1,,5440,मालिका गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
4,234460,उपेन्द्र अर्याल,Upendra Aryal,पुरुष,40,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,6334,निर्वाचित,Elected,2,,5440,मालिका गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
5,235079,रनमाया पुन,Ranmaya Pun,महिला,55,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4692,,,2,,5440,मालिका गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
6,235427,धन बहादुर के.सी.,Dhan Bahadur K.C.,पुरुष,42,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,0,,,2,,5440,मालिका गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
7,235277,जयश्वर अर्याल,Jayashor Aryal,पुरुष,48,999,2316,पुतली,,स्वतन्त्र,Independent ,0,,,2,,5440,मालिका गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
8,234934,लक्ष्मी कुमारी अर्याल,Laxmi Kumari Aryal,महिला,59,999,2317,खरायो,,स्वतन्त्र,Independent ,0,,,2,,5440,मालिका गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
9,330960,लक्ष्मी खत्री,Laxmi Khatri,महिला,39,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5440,मालिका गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
10,330964,दिपा महतारा,Dipa Mahatara,महिला,32,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5440,मालिका गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
11,330954,सकुन्तला पन्थी,Sakuntala Panthi,महिला,33,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5440,मालिका गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
