,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,172162,राम विजय महतो,Ram Bijay Mahato,पुरुष,53,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,5783,निर्वाचित,Elected,3,,5841,बलवा नगरपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
1,200017,विनोद कुमार यादव,Binod Kumar Yadav],पुरुष,48,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4670,,,3,,5841,बलवा नगरपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
2,189758,धिरेन्‍द्र प्रसाद यादब,Dheendra Prasad Yadav,पुरुष,43,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,2309,,,3,,5841,बलवा नगरपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
3,205559,राम सुन्‍दर यादव,Ram Sunder Yadav,पुरुष,64,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2302,,,3,,5841,बलवा नगरपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
4,188588,बलिराम यादव,Balirm Yadav,पुरुष,38,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1863,,,3,,5841,बलवा नगरपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
5,176511,नरेन्द्र कुमार यादव,Narendra Kumar Yadav,पुरुष,41,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,1619,,,3,,5841,बलवा नगरपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
6,251122,रामनन्दन साह,Ramnandan Sah,पुरुष,63,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,44,,,3,,5841,बलवा नगरपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
7,261628,सिताराम यादव,SITARAM YADAV,पुरुष,23,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),39,,,3,,5841,बलवा नगरपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
8,190889,पान कुमारी देवी,Pan Kumari Devi,महिला,40,105,6,दुई हात जोडेको नमस्कार,,नेपाल लोकतान्त्रिक पार्टी,,20,,,3,,5841,बलवा नगरपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
9,257860,राम अनेउ सिह भूमिहार,Ram Aneu Shing Bhumuhar,पुरुष,67,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,4,,,3,,5841,बलवा नगरपालिका,21,21,महोत्तरी,2.0,मधेश प्रदेश
