,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,173186,कमलेश शरण चौधरी,Kamlesh Sharan Chaudhary,पुरुष,41,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,4481,निर्वाचित,Elected,1,,5501,शुद्धोधन गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
1,173682,निसार अहमद खाँ,Nisar Ahamad kha,पुरुष,55,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,4182,,,1,,5501,शुद्धोधन गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
2,235313,रामनरायन यादव,Ramnrayan Yadav,पुरुष,40,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1828,,,1,,5501,शुद्धोधन गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
3,170936,भगवान दास यादव,Bhagwan das Yadav,पुरुष,40,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,1815,,,1,,5501,शुद्धोधन गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
4,207942,विनोद कुमार चौधरी (कुर्मी),Binod Kumar Chaudhary (Kurmi),पुरुष,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1071,,,1,,5501,शुद्धोधन गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
5,223258,कमला यादव,Kamla Yadav,महिला,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),798,,,1,,5501,शुद्धोधन गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
6,175850,राम नेवास हरिजन,Ram Newas Harijan,पुरुष,42,15,15,जग,,बहुजन शक्ति पार्टी,Bahujan Shakti Party,544,,,1,,5501,शुद्धोधन गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
7,171446,मोहम्मद हुसेन मुसलमान,Mohammad Husan Musalman,पुरुष,40,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,371,,,1,,5501,शुद्धोधन गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
8,188399,मदन प्रसाद गौतम,Madan Prasad Gautam,पुरुष,70,999,1040,आँप,,स्वतन्त्र,Independent ,280,,,1,,5501,शुद्धोधन गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
9,202883,अवधु मल्लाह,Awadhu Mallah,पुरुष,57,137,2332,तीर,,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल,,246,,,1,,5501,शुद्धोधन गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
10,194600,राधे श्याम यादव,Radhe Shyam Yadav,पुरुष,46,999,2283,भूईकटर,,स्वतन्त्र,Independent ,239,,,1,,5501,शुद्धोधन गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
11,171184,इमरान अहमद खां,Imran Ahamad Khan,पुरुष,34,999,2318,हाँस,,स्वतन्त्र,Independent ,232,,,1,,5501,शुद्धोधन गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
12,169321,मिथिलेश कुमार पाण्डेय,Mithilesh Kumar Pandey,पुरुष,27,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,60,,,1,,5501,शुद्धोधन गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
13,188693,उमेश गौतम,Umesh Gautam,पुरुष,38,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,15,,,1,,5501,शुद्धोधन गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
14,241508,गंगेश्‍वर प्रसाद पाण्डे,Gangeshwar Prasad Pandey,पुरुष,54,999,2317,खरायो,,स्वतन्त्र,Independent ,10,,,1,,5501,शुद्धोधन गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
15,199190,कृष्‍ण प्रसाद चाई साहनी,Krishna Prasad chai (Sahani),पुरुष,52,29,29,बस,,नेपाल संघीय समाजवादी पार्टी,Nepal Sanghiya Samajwadi Party,1,,,1,,5501,शुद्धोधन गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
16,198321,होम प्रकाश चौधरी (कुर्मी),Hom Praksah Chaudhary (Kurmi),पुरुष,30,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),5103,निर्वाचित,Elected,2,,5501,शुद्धोधन गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
17,172218,चांदनी चौधरी,Chadani Chaudahry,महिला,26,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,3223,,,2,,5501,शुद्धोधन गाउँपालिका,47,47,कपिलवस्तु,5.0,लुम्बिनी प्रदेश
