,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,182765,टीका राम पाण्डे,Tika Ram Pandey,पुरुष,64,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),6267,निर्वाचित,Elected,1,,5444,सत्यवती गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
1,202007,पारिश्‍वर ढकाल,Parishwor Dhakal,पुरुष,58,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5611,,,1,,5444,सत्यवती गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
2,194157,जीत बहादुर दर्लामी,Jit Bahadur Darlami,पुरुष,36,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,138,,,1,,5444,सत्यवती गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
3,235655,युवराज राना,Yubaraj Rana,पुरुष,30,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,40,,,1,,5444,सत्यवती गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
4,183713,ठग प्रसाद शर्मा,Thag Parsad Sharma,पुरुष,60,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,0,,,1,,5444,सत्यवती गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
5,234689,सन्तोष पाण्डे,Santosh Pandey,पुरुष,24,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,0,,,1,,5444,सत्यवती गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
6,190600,निशान अधिकारी,Nishan Adhikari,पुरुष,27,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,0,,,1,,5444,सत्यवती गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
7,182913,निरमाया तरामु,Nirmaya Taramu,महिला,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),6224,निर्वाचित,Elected,2,,5444,सत्यवती गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
8,203103,तेज कुमारी थापा,Tej Kumari Thapa,महिला,41,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5561,,,2,,5444,सत्यवती गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
9,199525,पुष्पा राना काउचा,Puspa Rana Kaucha,महिला,31,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,118,,,2,,5444,सत्यवती गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
